theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.8505210930358011,0.7534321523193611,0.9476100337522412,1.3212920948804063,0.5648895499755043,0.43405563316791596,lasso
0.9298411258814203,0.7874256908336611,1.0722565609291794,1.3547441341093127,0.5668766787081918,0.41974940438788105,lasso
1.0449616404770634,0.8965425033891654,1.1933807775649614,1.2770118407859237,0.5439408504946692,0.4241954297317875,lasso
1.0498485729138676,0.7363735258996031,1.363323619928132,1.300746254114795,0.5596056187796811,0.43087347418041416,lasso
0.9557778752026173,0.817002236612215,1.0945535137930196,1.4340249639538925,0.5538344677898875,0.4194463031859155,lasso
1.005735122730795,0.7535663164587855,1.2579039290028042,1.3187089779779975,0.5620190636301342,0.4201449157781934,lasso
0.8833794936915583,0.7806112465800906,0.986147740803026,1.4260794390734624,0.5674616430355245,0.4389662944979607,lasso
0.9847719197545154,0.8146767988290906,1.1548670406799402,1.4403491171570257,0.554433816006483,0.4224434531709141,lasso
1.0698469419844445,0.8992903479953384,1.2404035359735506,1.2844192581969534,0.5670023628941264,0.42781191320031947,lasso
1.32142221501495,0.9241732439168355,1.7186711861130644,1.339824304065341,0.5188660917440799,0.41494494249320935,lasso
0.724449688313451,0.6015117280039406,0.8473876486229615,1.3075657711474171,0.5780332077192074,0.42444264689276345,lasso
0.866131950350528,0.7292002649642788,1.0030636357367773,1.2651030900291615,0.539554232205884,0.4229283584314741,lasso
1.0595505130899847,0.879108828468737,1.2399921977112325,1.4365403126345886,0.5441590654873258,0.43658535503892765,lasso
0.8072805897928623,0.7061118684980863,0.9084493110876384,1.433454165020806,0.5680878077671413,0.43913040778920154,lasso
0.9977054525571615,0.858031588426664,1.137379316687659,1.3883649549051718,0.5543947407803957,0.41862481424827186,lasso
0.8468352039306419,0.7474690591169112,0.9462013487443727,1.2832649900602298,0.5460329216677723,0.4212367841147022,lasso
0.7188516251424546,0.6188474125245831,0.8188558377603261,1.2409458114737426,0.5434788978216196,0.4267252027824129,lasso
0.9875760112984148,0.8291521457603436,1.145999876836486,1.22707394611202,0.5400567816340612,0.4267110988878494,lasso
1.15766188687714,0.8347445716932742,1.4805792020610058,1.299771143636417,0.5479682329453858,0.43243877831855004,lasso
0.9815121169365384,0.8505216438637786,1.1125025900092982,1.283500051135989,0.5447577107869738,0.43016039869435885,lasso
0.9368278645343225,0.7914978952906755,1.0821578337779696,1.3475693671702156,0.5734616254721633,0.43082107256960245,lasso
0.964445323072862,0.8214730901207437,1.1074175560249804,1.2893301131797894,0.5600322580165392,0.4265653905168992,lasso
0.798041829677891,0.7104087737568769,0.885674885598905,1.308042499190393,0.5664979379793411,0.41978703237459697,lasso
1.0547902612883242,0.9078474041750416,1.2017331184016067,1.2661746629512736,0.538227109829292,0.41669972721927206,lasso
0.9945895626427105,0.7051168970735477,1.2840622282118732,1.3164772034544376,0.5194035500463509,0.39672412311697447,lasso
0.8013774423005563,0.6938071833609191,0.9089477012401935,1.3387398208797616,0.5560362588805107,0.4241547709544807,lasso
0.8427599512312143,0.7453616563536973,0.9401582461087312,1.317518971882318,0.5573815726387994,0.4262373458047855,lasso
0.8073340223464109,0.7060270908342676,0.9086409538585543,1.4934781752542743,0.5672022285037204,0.42268382292415685,lasso
1.0981605843611308,0.9188714072003088,1.2774497615219529,1.2801421856742836,0.5385025917332017,0.4262207773578204,lasso
0.9472052438608333,0.7960863575392852,1.0983241301823814,1.3988582473536395,0.5584093916401489,0.42092503690592564,lasso
1.0324202825236117,0.9009430828515531,1.1638974821956705,1.3286125282255006,0.5443482078202364,0.42222803812591897,lasso
1.0470779526056146,0.8120930777533885,1.2820628274578407,1.2219520279133798,0.5468077415842295,0.40776948710235666,lasso
0.9676558541573801,0.8024259891997403,1.13288571911502,1.259731062171876,0.5599452110104386,0.4340070912031009,lasso
0.9359487866005559,0.749755813461508,1.122141759739604,1.295578147761947,0.5582404336199625,0.41746532129175984,lasso
0.9744607348666685,0.8098777290554221,1.139043740677915,1.268165856055452,0.5496536947601722,0.4042656867728707,lasso
0.878383311277575,0.7380608650179958,1.018705757537154,1.3273573606240003,0.5695659284972605,0.42796531201549803,lasso
1.1142243422556364,0.9368023791741484,1.2916463053371243,1.2986883235007343,0.5545323789181996,0.4323190589560063,lasso
0.859069046441093,0.7651045080008536,0.9530335848813325,1.3251461283090429,0.577267545398347,0.41743262629391875,lasso
0.9851673404596457,0.8427141202179302,1.1276205607013612,1.3141965968109417,0.539632522397566,0.42113555618802656,lasso
0.8154082527440165,0.6946730227290453,0.9361434827589877,1.2634587989266586,0.5458771186776072,0.40683968682046845,lasso
1.0172980983672077,0.8706308197413873,1.163965376993028,1.3784986966514485,0.554713303888965,0.43141825701417275,lasso
0.8128955307234456,0.6995379975377856,0.9262530639091056,1.291117132152572,0.5567250273844147,0.422878516908609,lasso
0.9870596190117789,0.8443498493161004,1.1297693887074574,1.3457625366676969,0.5679886578290466,0.4192276844237529,lasso
0.7481741643657718,0.639527610620787,0.8568207181107566,1.3209489161167245,0.5771448928959945,0.42240266974444846,lasso
0.8348648242514052,0.7257202768657531,0.9440093716370572,1.291148315675644,0.5531612167728303,0.4083286251279211,lasso
1.3033757805087662,1.0203784290639764,1.5863731319535561,1.3458411367572771,0.5260048194786262,0.4291081050073459,lasso
0.9179998636365037,0.7744854886603021,1.0615142386127052,1.3403153496054636,0.5672059007970028,0.43678791870957806,lasso
1.0161212771864825,0.8915379907731339,1.1407045635998312,1.3771520408568503,0.5480181987166703,0.41284576641760784,lasso
1.019419417481734,0.8074786505690305,1.2313601843944375,1.3407349859194688,0.5569088348000139,0.4172667081718485,lasso
0.9178524705592945,0.768605820534595,1.0670991205839941,1.3513135244256738,0.5771224212568269,0.4178320907799563,lasso
0.8534835565238976,0.7533876863378822,0.953579426709913,1.2898387421021107,0.5725535463896657,0.43272882956972103,lasso
0.9380071237715132,0.7721572169071789,1.1038570306358475,1.2952996307230025,0.5936956256642163,0.42582887108337886,lasso
0.790635195208318,0.691552133283576,0.8897182571330601,1.27793593381383,0.5846976698828795,0.38649008716153516,lasso
0.9744193706327745,0.8109786487880084,1.1378600924775406,1.3563270349332373,0.5350407448931169,0.4275320004140519,lasso
0.9858033289187157,0.8427266146468512,1.1288800431905803,1.2574288254040615,0.5437445726758278,0.4166543983765204,lasso
0.9885682815101106,0.8345401503246629,1.1425964126955583,1.2182173267239862,0.5507308070948144,0.4373040535682019,lasso
1.019954581765027,0.8536937556536383,1.186215407876416,1.3742281452423535,0.5348169523496434,0.4464154369475007,lasso
1.062938385533449,0.9038145601370189,1.2220622109298793,1.3061502502515119,0.5453305324591992,0.4332928787601486,lasso
0.7978576433397432,0.6980013600124378,0.8977139266670485,1.3823773321570583,0.5737567517911993,0.42276347403631387,lasso
0.9631230771091026,0.6079165089213684,1.3183296452968367,1.4073801401096453,0.5758281939508675,0.4199246092354064,lasso
0.8643311578212265,0.7255024447839562,1.0031598708584968,1.297778173146157,0.5605176013050317,0.42358414046890625,lasso
0.8077618324621066,0.7114842802241149,0.9040393847000984,1.3535116806300587,0.5619715375295437,0.42688851431081304,lasso
1.0929216802937693,0.8111512041384853,1.3746921564490533,1.2692402991903227,0.5479393623798782,0.4250827854455585,lasso
0.8284552733260481,0.7379838949080114,0.9189266517440847,1.3108217601382632,0.5634051561265069,0.43225165961432094,lasso
1.3661394753579745,0.8358734982578065,1.8964054524581426,1.304144324917804,0.574252934212371,0.4236466819702423,lasso
0.8679328557819993,0.7630867864576423,0.9727789251063563,1.3087716290676172,0.5602657534485258,0.4052728071306703,lasso
0.8641994173498257,0.7722891719343701,0.9561096627652814,1.3575816563287901,0.5710180263628967,0.4162386178268798,lasso
0.9782227562925664,0.7561197353169914,1.2003257772681413,1.3355747075817834,0.5343991801065334,0.4230290366542886,lasso
1.7927686638195512,0.33193659733407777,3.253600730305025,1.2510033245859524,0.5883035088658506,0.42984426287439553,lasso
1.331863441706981,0.9743865961476315,1.6893402872663306,1.3068893437828248,0.5496915939134783,0.4258947518010617,lasso
0.8524606466854066,0.7475353183174638,0.9573859750533493,1.2969385604900026,0.5783164343279764,0.4358685330519696,lasso
0.8176539791369914,0.6936495277061436,0.9416584305678393,1.3451273363146223,0.559048077144556,0.4171666536513561,lasso
1.3917084279500456,0.8861979937820754,1.8972188621180157,1.3157006949103007,0.5563737711301996,0.43736844979791833,lasso
0.8939499320975547,0.7520911429048477,1.0358087212902618,1.3981026556460432,0.5650518300172077,0.4273523270836928,lasso
1.0708824096662493,0.7873272675688776,1.354437551763621,1.3837875868826168,0.5361745652669885,0.4159587296174057,lasso
0.8812537233886554,0.7073235974928374,1.0551838492844734,1.3498436288827234,0.5378661032045751,0.4405198757938013,lasso
0.9603497605892589,0.83616004519082,1.0845394759876978,1.3602803996593222,0.558492822513811,0.4300666395860712,lasso
1.0303631778908793,0.7887651276020312,1.2719612281797272,1.3684727632633469,0.5409591987820359,0.4193048649982025,lasso
1.0309512882476293,0.8756849149719182,1.1862176615233404,1.252756270568311,0.5515973164214276,0.4314649147546817,lasso
0.8002709534535234,0.7050754732332589,0.8954664336737879,1.3322309159870496,0.5835488373637522,0.42880258693338735,lasso
0.9766293659501237,0.7960163880299502,1.1572423438702972,1.337993207175178,0.5343024067851725,0.4151107454122116,lasso
0.9678414319823896,0.8409144486766728,1.0947684152881063,1.2959832349983103,0.5586491151563229,0.41974272905879895,lasso
