theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.6743777395212309,0.5348026122295764,0.8139528668128855,1.20666671437335,0.6035218400728741,0.41140701531701795,lasso
0.7647779977608052,0.6658230664948607,0.8637329290267498,1.4354864679443426,0.6219766586923807,0.4366343690026619,lasso
0.6737077578311269,0.5684184985667258,0.778997017095528,1.3342421616870972,0.663262420751066,0.430166019724565,lasso
0.8383738132678521,0.7034837770989624,0.9732638494367418,1.2668555365208434,0.5594614124062731,0.43131146000704107,lasso
0.8415234654815631,0.7342184981992353,0.9488284327638908,1.307932239145394,0.6423820570385365,0.43570740435240973,lasso
0.8823547077509093,0.6963420707027707,1.0683673447990478,1.2642700100947217,0.6374456459914972,0.4335977308122721,lasso
0.7364228832030124,0.5553904432760054,0.9174553231300194,1.2763221019995985,0.6254650054126516,0.4129285244645662,lasso
0.7024470485421397,0.599697639781235,0.8051964573030443,1.262561716217778,0.6329168246248338,0.43131129223131803,lasso
0.713794519756705,0.5890476323433913,0.8385414071700188,1.2841844142359338,0.6046394965021337,0.43704604777601563,lasso
0.7246576459309466,0.6288519160567994,0.8204633758050939,1.315108443534247,0.552552298559442,0.42300400730526855,lasso
0.7934008264346906,0.6901162184596151,0.896685434409766,1.3779845788538323,0.6507984924592544,0.44197186838848235,lasso
0.8508830611867,0.7255044563422005,0.9762616660311995,1.2782762615125167,0.5781467350972512,0.4172973533509731,lasso
0.8400105829096858,0.7420169201615033,0.9380042456578682,1.1906623248465067,0.5991929345873984,0.45019124472829647,lasso
0.7622245252148216,0.6361278153958647,0.8883212350337786,1.289273843830375,0.6306610750023712,0.4271667102780659,lasso
0.9100512513746705,0.7930521718597847,1.0270503308895562,1.3189180074840543,0.608537841696636,0.42807885993172357,lasso
0.8521919252485979,0.7155271116279063,0.9888567388692895,1.250936429203173,0.5955182501045668,0.42024753474690035,lasso
0.785599073337812,0.6794503620505719,0.8917477846250521,1.3126984128335317,0.6257449913309154,0.42696957188117984,lasso
0.7299769514202299,0.6372812702574361,0.8226726325830237,1.3100026208796822,0.6399968276860837,0.4258809601444047,lasso
0.722362050650584,0.6135566668453349,0.8311674344558331,1.325048996083719,0.6104435939862038,0.508433358101443,lasso
0.7911610829779582,0.6840190957594022,0.8983030701965141,1.373717509010865,0.5585991996748906,0.4173004686261051,lasso
0.842822254392719,0.7420102295397529,0.943634279245685,1.2757422539139383,0.604386882496042,0.426798396918479,lasso
0.7622543354908957,0.64523257528464,0.8792760956971515,1.2095031544062982,0.6371526900795967,0.4321912612808986,lasso
0.7444114628719313,0.6457216246321149,0.8431013011117476,1.2757043471215983,0.652134884654427,0.4245849873679688,lasso
0.8400142085778561,0.7385912395647126,0.9414371775909997,1.2213177777129742,0.6210588591633195,0.4211791516619569,lasso
0.7345930272799187,0.6270877665634252,0.8420982879964122,1.3443813752836224,0.6086075456733366,0.46015787805377584,lasso
0.7793370636734746,0.6822349136993917,0.8764392136475574,1.240147215346992,0.5927935003489726,0.4123912513270781,lasso
0.825983927894651,0.726686778064137,0.9252810777251651,1.259049964106161,0.5849050830180363,0.4136506657153738,lasso
0.7533756284220302,0.6598563318137589,0.8468949250303015,1.328373042972341,0.5882918353840705,0.39186404102439487,lasso
0.7995445484026599,0.7076437635869712,0.8914453332183485,1.1573813619666777,0.6095229961501456,0.41091169391333854,lasso
0.7942905221128013,0.6665327016667328,0.9220483425588697,1.2150740627062968,0.5960679511889225,0.42416088807665514,lasso
0.8226596684376003,0.7084761769115673,0.9368431599636333,1.2795655336556062,0.5939513656457657,0.4106935968574913,lasso
0.8839519986136408,0.7879702671679021,0.9799337300593796,1.303650652718796,0.5968915366887776,0.41560037843875913,lasso
0.7086179520799243,0.5862460644015595,0.8309898397582891,1.2847173713020281,0.6236939582238594,0.42918615486118167,lasso
0.5931097187011184,0.2254728218208007,0.9607466155814361,1.2240967179078475,0.6518573482563672,0.4271293996190916,lasso
0.8261015654828425,0.7312714180083207,0.9209317129573643,1.2619065688608853,0.6284676159106188,0.41429799554318725,lasso
0.8917449819241977,0.7889729101336701,0.9945170537147253,1.2845524182889487,0.6468411314173077,0.5004453537533718,lasso
0.7699770582787095,0.6710453360868949,0.8689087804705242,1.2972413333862827,0.6043137179425815,0.43227398364443875,lasso
0.7299098512830087,0.6145943742887657,0.8452253282772516,1.419706028376219,0.6487129004983812,0.4260943969415564,lasso
0.8745183500153886,0.7670603485694412,0.981976351461336,1.2471047412367706,0.6359143373403117,0.423076199143966,lasso
0.8292769012958779,0.7162553959555306,0.9422984066362253,1.3184988472574108,0.5839382258564859,0.43496610812813347,lasso
0.722273484394956,0.5784092560281845,0.8661377127617275,1.280319604826148,0.6107060167648366,0.4147186542234258,lasso
0.7592157719115072,0.6093177819722433,0.9091137618507712,1.3870084529746756,0.5951195320861271,0.43499475626031836,lasso
0.8423110255995082,0.7345576323948376,0.9500644188041788,1.3208059975665538,0.6678678004716929,0.5707550484086926,lasso
0.8246769597670903,0.7063286990240678,0.9430252205101128,1.2482313975586952,0.6243236077808062,0.5013306290082048,lasso
0.7296473233520074,0.6010957286151677,0.8581989180888472,1.294377047963593,0.6763434798935153,0.41968601344613565,lasso
0.8155611753440362,0.6863608821651419,0.9447614685229304,1.3335786464636472,0.6393100679977902,0.42456233829171225,lasso
0.818591257558296,0.7233391194266611,0.9138433956899309,1.3099327899738946,0.6377774216524964,0.42931567545223837,lasso
0.8226184840660471,0.7260348555753195,0.9192021125567746,1.287381021059479,0.6090455636093084,0.42879997753078675,lasso
0.8257401423217223,0.6735727580739646,0.9779075265694801,1.2501711326864093,0.6329054408015141,0.4073730122925543,lasso
0.7936412872369922,0.6817222392995226,0.9055603351744619,1.3185606409471198,0.5915636817647391,0.42268525720848854,lasso
0.824863481690902,0.7279795796903278,0.9217473836914761,1.3414116495998385,0.6510506126942298,0.41566534682109024,lasso
0.7940860790576394,0.6936748757657748,0.894497282349504,1.32226411936077,0.5856989803327203,0.47172491394279,lasso
0.8044578577316319,0.7012940485839998,0.907621666879264,1.290353273937607,0.6594272473432506,0.5338045153594707,lasso
0.8483805324534635,0.7112514670303475,0.9855095978765794,1.312302607633973,0.5637098567070951,0.4260284618141583,lasso
0.7977626149604549,0.6961684632090435,0.8993567667118663,1.389546580890969,0.5871774618928649,0.40062001028020133,lasso
0.8061996033837497,0.7033320270554538,0.9090671797120456,1.299609783531812,0.6392287060360488,0.41969329159610713,lasso
0.8224798808910314,0.7119581997268775,0.9330015620551854,1.385147978094747,0.6089803760116876,0.44717175529530007,lasso
0.7319586039333196,0.6234629890699233,0.8404542187967159,1.3433413548553226,0.5903660395714512,0.4202546580014194,lasso
0.7664773566013672,0.6581209911169423,0.874833722085792,1.271646826897919,0.5724121795005781,0.4204256538765131,lasso
0.8351393312164173,0.7340364775125828,0.9362421849202517,1.275807482048855,0.58200729350478,0.4340545254473339,lasso
0.7559142283262963,0.6566356250299731,0.8551928316226195,1.3551968189739743,0.6637346491226339,0.41974647913819935,lasso
0.8045742168361671,0.6811506562877,0.9279977773846343,1.257043248319006,0.6231629543591578,0.42419788642591677,lasso
0.7376039222059926,0.6244599519787771,0.850747892433208,1.2982985066920885,0.6493077391951917,0.46744910707048454,lasso
0.8177885688433325,0.7104934115568887,0.9250837261297763,1.314104232878339,0.6123983794530836,0.4194463871835154,lasso
0.7548107767172769,0.6536112504682258,0.8560103029663281,1.2814953329355083,0.6643776575631313,0.5346682153785061,lasso
0.8538892832508846,0.7375397154869687,0.9702388510148006,1.2961723248629,0.5804871046975062,0.43896588502201633,lasso
0.7878441795036084,0.6795895464027178,0.896098812604499,1.3305848719702191,0.6146403918888838,0.46693923522456804,lasso
0.7935552500934618,0.6898098079896021,0.8973006921973216,1.298019758976295,0.6139414098428672,0.4278121329249117,lasso
0.7508566126399236,0.5671199583644831,0.9345932669153642,1.2728549387314896,0.5818625427745462,0.41494488489283887,lasso
0.7176729430124414,0.551100121403637,0.8842457646212459,1.3028523773580616,0.5793222737776275,0.4350439411062457,lasso
0.6744676654213774,0.5648362735903449,0.7840990572524098,1.200111496786181,0.571378569703377,0.42292912003859723,lasso
0.8452523678500906,0.7283812926072581,0.9621234430929231,1.4029367834227726,0.5827670196770482,0.43658508938097434,lasso
0.7685465532590221,0.6674587503808928,0.8696343561371515,1.3513437393011032,0.6191018945422544,0.4391294205742503,lasso
0.7554501347145555,0.6406932520946553,0.8702070173344556,1.323432904565217,0.621794409721549,0.4186246556564882,lasso
0.8172818622039572,0.7182040995118121,0.9163596248961022,1.3026194541209606,0.6221522458262675,0.4212357264256851,lasso
0.6891917708421389,0.5250720011086611,0.8533115405756166,1.2447239216258421,0.5676051687269914,0.4310553232975783,lasso
0.7479531129481496,0.6517448620011876,0.8441613638951115,1.25432684448926,0.5969620707054101,0.42671286773897427,lasso
0.8542549188138743,0.7301186544445114,0.9783911831832371,1.2841590706168735,0.5674649120375226,0.4701951521165191,lasso
0.8046215484220796,0.708854913605598,0.9003881832385611,1.29777761108816,0.6382169932760241,0.4301607143247062,lasso
0.7856393897068759,0.6809953340089813,0.8902834454047704,1.322781408841309,0.5960328620231652,0.43081936954763317,lasso
0.7636756716221292,0.6579614873882935,0.869389855855965,1.2487490284074239,0.5993789108074976,0.4265651030640221,lasso
0.7791190065483973,0.6900279708373868,0.8682100422594078,1.3021033561774362,0.6251603863746785,0.41978810243271925,lasso
0.8695633074699278,0.7712172480645969,0.9679093668752587,1.248098026730509,0.5406942557619392,0.41670012640453397,lasso
0.6964551656487608,0.5981098642774509,0.7948004670200706,1.2668346471118384,0.599726450687542,0.39672671067761417,lasso
0.7689599717386454,0.6478339409652214,0.8900860025120694,1.2959391968928704,0.5781706213679454,0.42415266496760373,lasso
0.7974476791723388,0.6919930864278326,0.902902271916845,1.2750376007460265,0.6047491842354953,0.4262358244091339,lasso
0.7967462429534627,0.6911332839925404,0.9023592019143851,1.345110024917055,0.5671981910185062,0.42268449168445793,lasso
0.7603691325624716,0.6077704531394432,0.9129678119855,1.2786890942274174,0.5948765507467442,0.4305057357774957,lasso
0.7621875403792829,0.6640674955693089,0.860307585189257,1.3379391444741737,0.661131966357682,0.4209255995907286,lasso
0.8599221626002025,0.7604520438623141,0.9593922813380908,1.3065065326334786,0.6070596701014916,0.4222290024681574,lasso
0.7522508889208411,0.6491667340611984,0.8553350437804839,1.2305518859302742,0.6619358992460765,0.4077651290675256,lasso
0.7764772222761853,0.6684671997822181,0.8844872447701525,1.2216549899611537,0.5569484007839914,0.43400797135576963,lasso
0.7688618986542602,0.6665570984484065,0.871166698860114,1.2985664265107326,0.5968837384753972,0.4174650111684465,lasso
0.7374047853495357,0.6209583660637112,0.8538512046353601,1.2704248945723147,0.6413214079817366,0.4042636358931397,lasso
0.6477923866841303,0.5269882602617104,0.7685965131065502,1.3345298994107064,0.663258410250158,0.4279661045700158,lasso
0.8789908814804751,0.7806930371681976,0.9772887257927526,1.2748955428091495,0.6026982250538387,0.4323166053147782,lasso
0.8158055001576555,0.7219035453879876,0.9097074549273234,1.3086303000862627,0.6170446944839928,0.41743171057262096,lasso
0.8194552327889316,0.72583888549859,0.9130715800792732,1.3180912096209396,0.5858298150981409,0.42113619871374885,lasso
0.7980125222860582,0.6872232264917568,0.9088018180803596,1.2751772966763122,0.5685175769239357,0.44239688082070383,lasso
0.7693816038519751,0.6697881008269699,0.8689751068769802,1.3570834006508088,0.6021195688218388,0.4314175157483294,lasso
0.7870909482869589,0.6516589475861161,0.9225229489878017,1.2924708768639765,0.6032511216376301,0.4338341582379372,lasso
0.711234099347045,0.6049166799273374,0.8175515187667525,1.2913530329737075,0.6387245777596395,0.4192272057661066,lasso
0.7153031320728582,0.6071510245001779,0.8234552396455386,1.3209489161167245,0.6285751762834982,0.4252930319220033,lasso
0.7713367819195495,0.6648178957797481,0.8778556680593508,1.2483794478201307,0.6595363607821771,0.4083266637118877,lasso
0.8061854643242705,0.686523881572598,0.925847047075943,1.2871700424623405,0.5974088755281662,0.5807792595390769,lasso
0.6582654399227061,0.552760663783192,0.7637702160622203,1.3008419447764852,0.6302292858187031,0.44125090458086214,lasso
0.8642114542848294,0.7602689759109006,0.9681539326587582,1.261105059993622,0.6003223794262605,0.4128447843671026,lasso
0.8430484687584859,0.7365407675759531,0.9495561699410188,1.3386493598606888,0.5899095389247205,0.41726593787931543,lasso
0.7552215838596251,0.6353043865035937,0.8751387812156566,1.3232780971739122,0.6355336908874057,0.45339141885129586,lasso
0.7950888981936599,0.6906092064810276,0.8995685899062922,1.285335643263747,0.633472547786915,0.43272785948619125,lasso
0.8107612207969515,0.6391905147864789,0.982331926807424,1.2757635806969847,0.5956739738277163,0.4258305054572111,lasso
0.7815971055428016,0.6816077154500937,0.8815864956355095,1.2774211558098674,0.6521164491456407,0.38648899767714306,lasso
0.7811695930228447,0.6788197977932455,0.8835193882524439,1.3563596478797586,0.5535084253319302,0.46584186634437885,lasso
0.751576750920459,0.6586788250214797,0.8444746768194382,1.265321984118798,0.5749814170724372,0.4166529641926328,lasso
0.8202693486694537,0.7286587459729281,0.9118799513659792,1.1972912361208037,0.6676017564090745,0.43730440297996087,lasso
0.8050293275492059,0.7038132944407325,0.9062453606576792,1.3305225183628417,0.5860008024437239,0.44641433442168854,lasso
0.8157391289750021,0.711356773900482,0.9201214840495222,1.2842568464687325,0.5952440772840776,0.43329330620805817,lasso
0.6906256280425151,0.5935535200891112,0.7876977359959191,1.3245756188653102,0.6668652279150711,0.4227630274183072,lasso
0.672671779398776,0.5558365190262234,0.7895070397713285,1.3798454314949142,0.6448958441525752,0.41992385140874633,lasso
0.7144176656990712,0.5949924527386624,0.8338428786594799,1.232978739286034,0.6098183283892687,0.4235827421981836,lasso
0.7618580617900473,0.6633244941185887,0.8603916294615059,1.3127172162659204,0.6458895330349231,0.49919858104203696,lasso
0.8671416675471622,0.7448461284299517,0.9894372066643726,1.271462673272642,0.614026715666461,0.4250833307172207,lasso
0.8099482201538173,0.7148730562272002,0.9050233840804344,1.268523612385898,0.600970044664633,0.43225153271294986,lasso
0.9073971947111079,0.796676002770448,1.0181183866517678,1.3063585988205346,0.6126037877824628,0.42364335385479424,lasso
0.8689260707025402,0.7649225860760549,0.9729295553290256,1.3137504075289157,0.6046270269135969,0.40527183611211853,lasso
0.8452204828638905,0.7529227119661197,0.9375182537616613,1.3600086049324984,0.6284701446417699,0.4162417937713883,lasso
0.7676429902806714,0.670285591418441,0.8650003891429018,1.3357721264896885,0.6077387795100074,0.42302821874533114,lasso
0.8356240941988946,0.6208403420716155,1.0504078463261737,1.2523809592814534,0.631247518572425,0.46832438481932637,lasso
0.849063870316492,0.7459453258186544,0.9521824148143296,1.2652052351880967,0.6397044924737598,0.4258955580894056,lasso
0.846510733027188,0.7430015391195797,0.9500199269347964,1.2995882302488884,0.6528705104890016,0.4358666943145603,lasso
0.650504842889881,0.5460931649731475,0.7549165208066144,1.2362614580069555,0.5861062307617654,0.41716627157813524,lasso
0.9228989422925691,0.7317051707683474,1.1140927138167906,1.3165980234421522,0.5588744721137788,0.43736903323936166,lasso
0.7416479228552935,0.6395506197784492,0.8437452259321377,1.325131713816252,0.612232176195911,0.42735276046882814,lasso
0.6997117410419881,0.57050609948192,0.8289173826020562,1.354144150320738,0.6353360666293391,0.4221472519285192,lasso
0.7330746633638937,0.6155974134791231,0.8505519132486643,1.3227171689691666,0.5750409362899566,0.44052025734162165,lasso
0.8975919340229283,0.7554294561671615,1.039754411878695,1.2908695497774427,0.626354849123596,0.43581571047824263,lasso
0.792746171026609,0.6759675542727788,0.9095247877804393,1.326065650401818,0.5494195606200362,0.41930600727688216,lasso
0.7683955114081764,0.655495675342195,0.8812953474741578,1.2484587839957864,0.5985216791682532,0.4314637083723659,lasso
0.7730182691359303,0.6652406342946774,0.8807959039771832,1.3336711955560876,0.5992729688099532,0.43653317274441483,lasso
0.815487853291112,0.6918633437814264,0.9391123628007975,1.34138726844524,0.5471136541012929,0.42134811488070606,lasso
