theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.8287441585329064,0.6654651911949132,0.9920231258708996,2.2394784028933925,0.6281376219899957,0.4555725638030817,lasso
0.6969663040328397,0.5724276126917696,0.8215049953739098,1.9875017317244255,0.6679645146257723,0.4316441750990269,lasso
0.7976365583331787,0.6607545915635036,0.9345185251028538,2.029164749235788,0.6440427087956805,0.43611243353957524,lasso
0.6437691614219478,0.4846916084684616,0.8028467143754341,2.0696934028158394,0.6082259281540167,0.4413335395014804,lasso
0.6552993431136593,0.5210917085712169,0.7895069776561018,1.949647332641063,0.6383128625416854,0.5010072185297402,lasso
0.7482210261123372,0.6183580408728728,0.8780840113518016,2.182719576897038,0.6663155142920276,0.437024426585635,lasso
0.6508362238365992,0.5245633881886831,0.7771090594845154,2.0579507874472642,0.6738206845602942,0.4268500326269975,lasso
0.7305172946721425,0.5227503273400725,0.9382842620042126,1.9865636149650419,0.6172398815397143,0.4350310487776046,lasso
0.7770207064658504,0.601193336518289,0.9528480764134118,2.0939775079841954,0.6462703635385608,0.43067480781555273,lasso
0.6471185260794183,0.4176348325659125,0.8766022195929242,2.0658606461211497,0.6330031446660334,0.42716895872008,lasso
0.9242869089432671,0.7924401074214833,1.056133710465051,2.092350377535164,0.6425493981371976,0.4276054241189569,lasso
0.7808550467487149,0.6584950142285313,0.9032150792688984,1.975899091406951,0.6703238810407951,0.4301048352053674,lasso
0.8697766112848685,0.7293994847649828,1.0101537378047543,1.8791720048717968,0.6268088602969208,0.4275449691119794,lasso
0.6511415216742686,0.5089565201721212,0.793326523176416,2.0572180713467905,0.6065384515268751,0.4382365184673314,lasso
0.6445558317622633,0.5115520660392636,0.7775595974852629,1.9753100174701237,0.6747718514962241,0.4241530239313162,lasso
0.16385322570756083,-0.43534973920865233,0.763056190623774,1.8349208287376675,0.6763920851913833,0.4445715228148647,lasso
0.8389703442370837,0.7141057840810084,0.963834904393159,2.050470402209259,0.6344245751732543,0.40542661910593064,lasso
0.7999144231506083,0.676709175332805,0.9231196709684117,2.008646069795773,0.6013351907089666,0.44610734445255057,lasso
0.897086389761014,0.7514370443954175,1.0427357351266104,2.0699291381114366,0.5912932694503904,0.4221999438172317,lasso
0.904375543383858,0.7565064816433327,1.0522446051243832,1.982856388151248,0.6226403276414276,0.408248879975881,lasso
0.6470059909882032,0.470459352491748,0.8235526294846585,2.0948362134468184,0.6062841408892717,0.4174753945461483,lasso
0.76555062205784,0.6252978029720946,0.9058034411435854,1.9049997466045145,0.6154141470450306,0.4181286724885666,lasso
0.7311422710728204,0.6161573713117925,0.8461271708338483,1.9673346939757121,0.6027517037557719,0.42505906180844827,lasso
0.7033724201120952,0.555994845928122,0.8507499942960685,2.0745598146519226,0.5717874081106579,0.4124895658440652,lasso
0.8296992742834359,0.6454260727813856,1.0139724757854862,2.196742286965013,0.5995796142390395,0.42456386045235284,lasso
0.9095402693635644,0.7857103252524764,1.0333702134746523,2.0153487090320676,0.5747364114019297,0.4236208041407857,lasso
0.9654536901984684,0.8407602268965835,1.0901471535003533,2.008135329529135,0.580253192587827,0.4144504616460214,lasso
0.8185847064173271,0.6862441760293045,0.9509252368053496,1.9918711214285922,0.5940256821821291,0.42729042386478955,lasso
0.7873460185085894,0.6672134654603271,0.9074785715568517,1.9491957292813769,0.5809722448398038,0.42615380391231655,lasso
0.8393061235980567,0.6922415188202847,0.9863707283758286,2.0566651302122314,0.6157362483050796,0.4269590015908526,lasso
0.8126737749426851,0.6703647117634836,0.9549828381218867,2.104768843265923,0.6394319553415357,0.41866716344745497,lasso
0.771272041277278,0.6263957350707436,0.9161483474838124,2.158922772251804,0.5765476052746675,0.44322366877174074,lasso
0.7574343439189,0.6091919060415716,0.9056767817962283,2.1566243520392807,0.5703232225741106,0.42824930185428517,lasso
0.7953581057467967,0.6670147881009205,0.9237014233926728,1.9750262058971573,0.655986407991009,0.4214156029533167,lasso
0.887424183914216,0.72612474339839,1.048723624430042,2.201234194114052,0.6456830028376874,0.4222795331699261,lasso
0.7847932708340947,0.6295571107179473,0.940029430950242,2.0089864591294067,0.5757990815706916,0.41959955009273026,lasso
0.8510007445592823,0.7117747377122969,0.9902267514062677,2.1860723857743176,0.6206959859139463,0.417368652833107,lasso
0.6503450447084592,0.47351024222134946,0.8271798471955689,1.8657890401171766,0.6072422359287197,0.4221463978176008,lasso
0.8020674192131431,0.6670647931658996,0.9370700452603865,2.186866535469555,0.5634246384569617,0.4201000517217347,lasso
0.793622074404792,0.6479502765042914,0.9392938723052927,2.2034780230541373,0.5832388888006756,0.4560470495854994,lasso
0.5451753563435379,0.20090770729436053,0.8894430053927151,2.06670862948584,0.6632129574576245,0.4225600484406038,lasso
0.775626163041583,0.6262867517004707,0.9249655743826954,2.163431436358165,0.6656886792202319,0.4370416348900256,lasso
0.7817812415492129,0.640968849602841,0.9225936334955849,2.122124929246527,0.6702594757076714,0.4380407424973322,lasso
0.8400050204510856,0.7058313998098511,0.9741786410923201,1.963350532294734,0.6320014090974322,0.41731524633266887,lasso
0.7256398230385718,0.5871641326978717,0.8641155133792718,2.1422274347053523,0.6423367660778385,0.42445279183154566,lasso
0.7332622063723374,0.5943422542339738,0.872182158510701,2.0882391286673343,0.5920007984037623,0.4378191503070597,lasso
0.6257722208113435,0.4833150828772861,0.768229358745401,1.9673927327690726,0.5766993445262155,0.4311315653330471,lasso
0.9413087213816356,0.7862890647760834,1.0963283779871877,2.2000491934264557,0.5968534116616839,0.41490751536897036,lasso
0.794397403210577,0.660741349348998,0.9280534570721559,2.030200144051734,0.6242162489237075,0.4315922238265595,lasso
0.6255444631802737,0.4644418273818307,0.7866470989787167,1.9241734729980617,0.5969990858722127,0.45375135970957586,lasso
0.8361427735934986,0.6844866717972167,0.9877988753897806,1.849896130391126,0.6357840106774435,0.42109003367566566,lasso
0.857498289450255,0.717117572221695,0.9978790066788149,2.1358595371427933,0.6672987549927165,0.42129616121446534,lasso
0.9478146793486627,0.8133215670677008,1.0823077916296246,2.0296681578738967,0.6650727212414697,0.5247978216473798,lasso
0.7239563386584951,0.586511526530282,0.8614011507867081,2.1617671698961947,0.6404841176835078,0.42492439592321224,lasso
0.8241795516402559,0.7003353679250313,0.9480237353554806,2.029381632121463,0.6792534040936236,0.43572211023201224,lasso
0.6711930557561956,0.5402466767185672,0.802139434793824,2.1663470748453504,0.6522515084363225,0.4163543967733999,lasso
0.8518457661300904,0.7095171159160589,0.994174416344122,2.037435233274545,0.5923984992571878,0.4165473533782896,lasso
0.7578294881551795,0.6198100072423616,0.8958489690679974,2.12716416991608,0.6450148203888086,0.5420636088054803,lasso
0.8179495059472804,0.6853304265372764,0.9505685853572845,2.03724393536685,0.6232363566850633,0.4245130642176811,lasso
0.6734714016789378,0.5246459494853375,0.8222968538725381,2.001351879994817,0.6797889764787349,0.4251312421241239,lasso
0.6271432131119417,0.48886539593966305,0.7654210302842203,1.994687013458193,0.6774358622331396,0.41032240068601383,lasso
0.6789778296110512,0.5464195522680713,0.8115361069540312,2.1063446846606384,0.6739752035143596,0.4292130432249027,lasso
0.804406200435683,0.6808716667345865,0.9279407341367795,1.9902296641710506,0.5963959664143574,0.42701777385821393,lasso
0.7746616454415607,0.6218270377821019,0.9274962531010195,2.0628037196082345,0.6654802488469389,0.42615089972038656,lasso
0.7701648814158504,0.6434984014514569,0.8968313613802439,1.9283270401140107,0.585805144243064,0.42864968912355184,lasso
0.8098533493321732,0.6585915962056236,0.9611151024587229,2.113937942382899,0.5571785786292395,0.42764302566957196,lasso
0.5457812802897445,0.4070677833462729,0.6844947772332161,2.125800260009441,0.6913807363066682,0.42606794143852705,lasso
0.6522854486770729,0.5059993872038634,0.7985715101502825,2.2259244515150938,0.6597350675177096,0.4228855564305114,lasso
0.7668420405871854,0.6414896083581995,0.8921944728161714,1.9924351113483707,0.591775543529071,0.4275667732089657,lasso
0.6594469729702811,0.44973711943073696,0.8691568265098253,1.910917493070591,0.5863190591926136,0.4361546583242912,lasso
0.7201843617812586,0.5569187913571713,0.8834499322053458,2.124914286019457,0.64113840764374,0.4380625273066121,lasso
0.6408476401581082,0.5099351096390654,0.7717601706771511,2.0483561612410286,0.6436168097897073,0.43176068746745305,lasso
0.8005749186607296,0.6070209070445237,0.9941289302769355,2.0551961616817342,0.6051891432602958,0.43937376939485284,lasso
0.9100395095207586,0.7868661711134253,1.033212847928092,2.0845234352627253,0.6553727792465229,0.4340207338481532,lasso
0.8212109775263701,0.6841361221985383,0.9582858328542019,1.9163109996397958,0.5822895085695294,0.4394615996503315,lasso
0.6891956752020824,0.4885331450215846,0.8898582053825801,1.9383507394662514,0.6501332326269551,0.4185367164955484,lasso
0.7218606567701513,0.5887121230788405,0.8550091904614622,2.131389249058376,0.6375431640849434,0.43255639570181204,lasso
0.7320021615471458,0.5691211327327963,0.8948831903614953,1.9869335386905835,0.6405970591189786,0.44466418703420013,lasso
0.5893479291235411,0.4590770022723909,0.7196188559746912,2.0190015823084235,0.5969839866863142,0.4308022798880631,lasso
0.6939867187714694,0.5186312713445314,0.8693421661984075,2.0596481262818553,0.6524725676774663,0.4467595524309369,lasso
0.724164207344228,0.5480335100829022,0.9002949046055538,1.9761736723297354,0.5714960372779113,0.4338255707518727,lasso
0.6721117434859594,0.5171774238502784,0.8270460631216403,2.011149058307597,0.6464327234629667,0.4196345600910895,lasso
0.606232910402854,0.4306696993403438,0.7817961214653641,2.023895961836092,0.6756316046826404,0.4406404229451235,lasso
0.8586443674414056,0.7268140366014976,0.9904746982813136,2.0589573980382307,0.6779584172745887,0.43092144958608547,lasso
0.7574643140655756,0.5885532902479764,0.9263753378831747,1.9821087616423076,0.6530122924144977,0.4252231069700295,lasso
0.7153525605811968,0.44511223270437894,0.9855928884580146,2.133596578899595,0.621846586963811,0.4333651254659531,lasso
0.8020100180595151,0.6822422781486366,0.9217777579703936,1.9560142100304247,0.6274577661665575,0.43367932692821237,lasso
0.7488795749204926,0.6059005863330437,0.8918585635079416,2.1187962109569822,0.6337505257114954,0.43252916530806595,lasso
0.6862664168602001,0.5513329545940509,0.8211998791263493,2.17629392722208,0.673237201078224,0.4188434669294226,lasso
0.7906743203104069,0.670257408607928,0.9110912320128857,1.9859858746191688,0.6651113574288191,0.42792606457716925,lasso
0.6963300026767814,0.5470056444173601,0.8456543609362026,1.8545155934864606,0.5918911019299377,0.4378784033888155,lasso
0.6416285409686179,0.5145242510596213,0.7687328308776145,2.1221067445487196,0.6419263621915471,0.418032238334154,lasso
0.6721848382040161,0.5313202519070352,0.8130494245009969,2.159918335520993,0.6534893673318742,0.4280671330541791,lasso
0.851675489591337,0.6713856846550451,1.031965294527629,2.1219403440311653,0.68181799770447,0.4327387516422762,lasso
0.8934913090608898,0.7759921560628389,1.0109904620589407,1.9614742884797745,0.5783610751280871,0.41263526249421983,lasso
0.7302914161181413,0.6061923623555312,0.8543904698807514,2.034321726813326,0.6269404167122872,0.41583722667867695,lasso
0.793899148907406,0.6714622267278844,0.9163360710869276,1.923963087696773,0.5846536671836423,0.39764153333401114,lasso
0.7841637729554806,0.6559812121714943,0.9123463337394668,1.960198953854916,0.6489201710533115,0.4132315709590207,lasso
0.8787485296022158,0.7416128807888231,1.0158841784156085,2.011516197724725,0.63824465134092,0.41867818220205605,lasso
0.724743892603653,0.5871510439214734,0.8623367412858326,1.977386551307416,0.6205266924776535,0.41232520480690943,lasso
0.7913455081801706,0.5829519787523351,0.9997390376080061,2.080643863106014,0.6495510899181435,0.4377915613779656,lasso
0.7323471769228848,0.5806637676343752,0.8840305862113943,2.1805356069765796,0.6565864831989812,0.43348896693409333,lasso
0.9468383859612947,0.8187813331481373,1.074895438774452,2.0079564535990295,0.5962703029215304,0.4087854269481968,lasso
0.7284915485883575,0.5897418570790145,0.8672412400977005,2.088523324489345,0.6275963877944165,0.4171335719593046,lasso
0.8125024650461797,0.6489359972929835,0.976068932799376,1.9638586369106397,0.6410608925082292,0.43878522642965784,lasso
0.8310936821191001,0.6924489393672809,0.9697384248709192,1.9990610405556193,0.6446845008968293,0.4407473823118741,lasso
0.6196874680292519,0.4633639240321228,0.776011012026381,2.2915391243712624,0.6395861369842516,0.4309742911627783,lasso
0.834171219292557,0.7022912768600333,0.9660511617250807,1.9331937903251064,0.6425279421183511,0.42217835591328,lasso
0.8725248536446213,0.7023576518126844,1.0426920554765582,2.1501748810107633,0.5734954245156361,0.43861036951846516,lasso
0.8130637791077682,0.410119291658619,1.2160082665569174,2.1406480816198097,0.5754634592139304,0.41902055288176004,lasso
0.7275909579833035,0.56651976925948,0.8886621467071271,2.081967109393553,0.5901178828756573,0.43701197028553374,lasso
0.8059636143450265,0.6524187041045331,0.9595085245855199,2.177751215666232,0.6916673020571739,0.4965808422497369,lasso
0.7702906713370014,0.6174847628963748,0.9230965797776279,1.97307744347973,0.6121074483351931,0.5359120480610844,lasso
0.6679916843177186,0.511204320193386,0.8247790484420512,2.0856096270538513,0.6664226055764778,0.4250859234350028,lasso
0.9932290750291987,0.795689268033839,1.1907688820245583,2.0001384667255797,0.5897649225775774,0.4289047230908573,lasso
0.7975878730517908,0.6508863835054001,0.9442893625981815,2.1202811325519946,0.6739241563903786,0.43163553822921485,lasso
0.7900776559671913,0.6633556697210476,0.9167996422133349,1.9362868943482179,0.6841570974570026,0.4326810052966333,lasso
0.8235400604620242,0.7017561301129768,0.9453239908110717,1.9063637838234502,0.5743963918830225,0.41172125049990693,lasso
0.7833557638416137,0.643788980576644,0.9229225471065833,2.118750094975928,0.6048594454572318,0.42994609147140217,lasso
0.8251219308435408,0.6640214550776534,0.9862224066094282,2.1265334393454176,0.5660945877609513,0.4180441291590402,lasso
0.7709655612060122,0.6325758261622513,0.9093552962497732,2.0945117262337907,0.5694083939390416,0.4381260619705904,lasso
0.7735124031598061,0.6385185642711065,0.9085062420485056,2.1140417238195672,0.6508048444904113,0.4712703798355965,lasso
0.7844508775944332,0.648934746783488,0.9199670084053785,2.0907898397999447,0.5733217892191137,0.4347534820251268,lasso
0.9395443696211808,0.8031194920132066,1.075969247229155,2.2006567056069564,0.561456956457099,0.40028334221988293,lasso
0.7558784377340136,0.605845025568702,0.9059118498993253,2.0041058961206377,0.6311639107241921,0.42686164759309425,lasso
0.7071408888433556,0.4777537752976526,0.9365280023890585,2.0796243657708566,0.649401579576847,0.45549711309401025,lasso
0.726107012558095,0.5505924117582768,0.9016216133579131,2.0900656673083775,0.6268615409530824,0.42782287033097416,lasso
0.8249186244210202,0.7020898167173835,0.9477474321246568,1.9801639349743942,0.548007631359577,0.4195584703637921,lasso
0.8301422160185166,0.7046286077969988,0.9556558242400344,2.2060502129079116,0.5935399804682453,0.4398031394414028,lasso
0.6848094914223608,0.52772953888759,0.8418894439571316,2.157778907700903,0.6552354509201302,0.4243727615112609,lasso
0.82997806657129,0.6830996610041694,0.9768564721384106,2.319514029723891,0.5664793263894774,0.42405040402756505,lasso
0.8223432763148265,0.674179901607226,0.9705066510224271,2.0752548620412368,0.5845023412430974,0.47019079852164714,lasso
0.784966130314396,0.6396181465747244,0.9303141140540676,1.9659440766454428,0.604725019782611,0.42129056173746154,lasso
0.742170112599934,0.5818454274241271,0.9024947977757409,2.2310817840777974,0.6623202372489869,0.5356913709577903,lasso
0.791761254523758,0.666228856415884,0.917293652631632,1.919958192386091,0.5994786098401221,0.4422744045508654,lasso
0.8158071133498169,0.688993338927368,0.9426208877722658,2.1374786006591022,0.5867519567606683,0.4240200132039995,lasso
0.7095548455174431,0.5668192509597554,0.8522904400751308,2.210017538945059,0.648574202577405,0.4369803144014513,lasso
0.7526228226395116,0.6008639949897523,0.904381650289271,1.9827076284009455,0.5671434519744464,0.419529459912511,lasso
0.7192721466434863,0.584878303528375,0.8536659897585975,2.1099365114804054,0.6447698353615591,0.4225186491591377,lasso
0.6443830433237313,0.4993210070995271,0.7894450795479355,2.0668053053299937,0.5986029324388162,0.42378270177518457,lasso
0.7588603772423111,0.6176346239931804,0.9000861304914419,2.1541243640695145,0.5811567887083277,0.476865108756037,lasso
0.80198617861553,0.6626295780607971,0.9413427791702629,2.143521438513215,0.6673114064992566,0.4397120841595414,lasso
0.7246727826146355,0.5962436249563493,0.8531019402729217,2.0470972939765826,0.5761023922093458,0.4222443544948482,lasso
0.7261968775425198,0.5920067100548928,0.8603870450301468,2.105461948124883,0.6538262713456826,0.42687575760147545,lasso
0.6978584010299577,0.5711141659706527,0.8246026360892627,2.0703568883118297,0.589307080923503,0.43496915759813204,lasso
0.7632998894544027,0.6436377475220525,0.882962031386753,1.7962106089497962,0.6245680070828773,0.42225550226929365,lasso
0.7835490157722949,0.6529268467443422,0.9141711848002475,1.9629850366175003,0.6698495707842227,0.47650155396376037,lasso
0.769244068783088,0.6089134374721572,0.9295747000940189,2.0967760290758464,0.5692475194802386,0.4331657166757021,lasso
0.7534512918591683,0.6244481973959408,0.8824543863223957,1.9373111483483032,0.6030872752924539,0.4275492787828561,lasso
0.8182494105426618,0.6713387176627099,0.9651601034226136,2.1123679293922493,0.5877418642856884,0.42831903031217256,lasso
0.7124271730635992,0.582088882336792,0.8427654637904063,2.1473739737905406,0.6256787520218394,0.4242322055957664,lasso
0.7618115736789923,0.6293808827034734,0.8942422646545113,1.9506451911509994,0.5849544623214172,0.4155607156687799,lasso
0.7214756687568131,0.5788944440452807,0.8640568934683456,2.103270618188736,0.658602201624608,0.39980439779725685,lasso
0.7697498959580898,0.6346884591627899,0.9048113327533898,2.002479398233712,0.6348140155759879,0.4318550493701617,lasso
0.7439756474184369,0.6169512275708311,0.8710000672660427,1.9615739271102675,0.6218109811239324,0.42113554581527946,lasso
0.8837258734226842,0.7393936907854348,1.0280580560599335,2.1432559010956624,0.5951085091157727,0.42834467884100186,lasso
0.7675441269142464,0.6189901949838783,0.9160980588446146,1.8508154376399684,0.6026212219501164,0.43196140628937135,lasso
0.7679306611907405,0.6215570004818088,0.9143043218996721,2.0846157580427627,0.6519402099593271,0.421090644758756,lasso
0.808851781181048,0.6816675230855039,0.936036039276592,1.9943403435473037,0.6049925638375984,0.42474962109482634,lasso
0.8381671323201749,0.6865055657232088,0.9898286989171411,2.0245447710147526,0.6086631403350925,0.4087049613127724,lasso
0.6440925623080624,0.4862813988974143,0.8019037257187106,2.0704012544001085,0.6698620814876074,0.43208326346619846,lasso
0.6820524021138995,0.535922182085381,0.828182622142418,1.9275165695675236,0.6607832405625373,0.42051012077788824,lasso
0.5527832255987284,0.2522531866043548,0.853313264593102,2.131831759359142,0.6360195585813111,0.40926717331065626,lasso
0.5613143120283512,0.37145023875231176,0.7511783853043907,2.0344674935358364,0.5955526258201811,0.43167813421222256,lasso
0.8418585222768139,0.7100101753044192,0.9737068692492086,1.9170989562544225,0.6373323389591222,0.4413705858168369,lasso
0.8778002617373503,0.7418813297140519,1.0137191937606487,1.9915297086242298,0.6637101947590377,0.4138704403102888,lasso
0.7991897727076563,0.6635270082483851,0.9348525371669276,2.1008374405475516,0.6274068563031358,0.46064617194640917,lasso
0.6764916131137544,0.5234483357856127,0.8295348904418961,2.1198081739948478,0.5905672887686836,0.4120077370932566,lasso
0.7791514027032026,0.6490124058050908,0.9092903996013144,2.1456152138017357,0.60360424997667,0.429407769421516,lasso
0.7383654714830163,0.5874970071264034,0.8892339358396293,1.8884939726054535,0.616693727849532,0.46786857109562857,lasso
0.6208465042249629,0.4933614554773077,0.7483315529726181,1.8998964917598244,0.6447786583637699,0.42642143335054616,lasso
0.7951889814049354,0.6169656667846248,0.973412296025246,2.1394356386373627,0.6051908696094105,0.4203424482753791,lasso
0.8302028052821632,0.6793046536582426,0.9811009569060838,2.0370243770627154,0.5828546404036892,0.4125096127743374,lasso
0.7566354347563615,0.5981825879118716,0.9150882816008514,2.0640870113255994,0.659017322931919,0.5836110386127311,lasso
0.6222580540018056,0.4831352760838783,0.7613808319197328,1.9011042276672354,0.6162074979878832,0.43681805255158557,lasso
0.8282281205776165,0.6863814929544083,0.9700747482008247,1.8530333177122138,0.6406936411647294,0.41813729361314583,lasso
0.8377141324690079,0.6940252119316979,0.981403053006318,2.1636000491695158,0.5807332587555871,0.41640271723674066,lasso
0.7056342049995936,0.5704939269213193,0.840774483077868,2.090082008553619,0.6661999292451285,0.4201862813367945,lasso
0.7568194588229868,0.6101402978033867,0.903498619842587,1.9326070766258614,0.6606622402887055,0.4438801188989285,lasso
0.7994653072597645,0.6349054204661218,0.9640251940534073,2.0543312046295923,0.6305067815988337,0.42733634936788356,lasso
0.9083020739523225,0.7516463325853168,1.0649578153193282,1.9958184542845645,0.5817056997776526,0.38994311081205796,lasso
0.7089658605410959,0.5785532114548751,0.8393785096273166,2.1112788512161016,0.621840872518402,0.4621574691004075,lasso
0.7012789205962375,0.578265689755694,0.824292151436781,1.991909668312907,0.6446162453990719,0.41756232427322165,lasso
0.8004904594253828,0.6743981813122926,0.926582737538473,1.9581916573505054,0.6622812475324817,0.4413570596994652,lasso
0.9042768258074375,0.735178973523178,1.073374678091697,2.1382531884636684,0.5723247104619446,0.4518268523630845,lasso
0.751691994859584,0.5972451161951124,0.9061388735240556,2.035018379728585,0.5949317152755415,0.4447887254682369,lasso
0.6449445756952191,0.5173787584899389,0.7725103929004994,2.0196075871639123,0.6756133832802595,0.4286017595764489,lasso
0.7288679270419828,0.5899001076341815,0.867835746449784,2.105274158837405,0.6760917238483009,0.4266270778118705,lasso
0.6624212392619326,0.5169530708451007,0.8078894076787646,2.041004253986419,0.6598682002218089,0.4222375014755471,lasso
0.7767736463726606,0.6451760727639215,0.9083712199813996,2.0262410833257296,0.6228762053974932,0.5412518216862231,lasso
0.8605578378780759,0.6599583878990027,1.0611572878571491,2.0005578066776724,0.6359082359809645,0.47915206945895233,lasso
0.786153593419918,0.6562041802487826,0.9161030065910534,1.8957896793948676,0.6422127172197546,0.4342204356356002,lasso
0.934510621904402,0.7813538811361109,1.0876673626726931,1.9809790491691064,0.6120075736522059,0.43084747385553024,lasso
0.8127374559861613,0.6835080707333141,0.9419668412390085,2.1156676795914926,0.5839628638503948,0.4087520650130191,lasso
0.8189951494547892,0.6903087438010973,0.9476815551084812,2.0770404217653025,0.6194028451887393,0.4217848596362477,lasso
0.7745158216016855,0.6520899168883278,0.8969417263150432,2.0943311641582767,0.6278100576807905,0.42228099735716745,lasso
0.7226005149366097,0.5673169655497708,0.8778840643234486,2.0038015266703364,0.6434690589104379,0.5063227567462036,lasso
0.9519191128138857,0.7647550984270907,1.1390831272006807,1.9327933434700413,0.5841207792256586,0.4260634509896088,lasso
0.7888148211412022,0.6396189693286884,0.9380106729537159,2.0025197805258266,0.6211548378659537,0.4376956518646302,lasso
0.7574673629467706,0.6165841714189632,0.8983505544745781,2.0100575009923616,0.619257009056575,0.4176371784206622,lasso
0.8188180324967013,0.6412380861956933,0.9963979787977092,2.059317398209527,0.5719157929628852,0.4435632228909047,lasso
0.7819437137778968,0.6547026915820578,0.9091847359737358,2.02080365349864,0.61719486882549,0.42567415675412157,lasso
0.6996366576028356,0.5485372084902933,0.8507361067153778,2.054853202859242,0.627761681110928,0.4186360175209771,lasso
0.7284960143265472,0.5860268632833917,0.8709651653697027,2.0670752574558926,0.6168819990745631,0.43994187574206156,lasso
0.8325893826919168,0.6516990532496622,1.0134797121341714,2.0657733018833095,0.614766497100408,0.4348783411642739,lasso
0.7696276563599534,0.6380960130804154,0.9011592996394915,2.1289546046651378,0.5856615825617161,0.42703789806490683,lasso
0.8411099947010114,0.6058641002193322,1.0763558891826908,1.9752066665161054,0.6123756087475091,0.4360822445280585,lasso
0.7385391282306386,0.5949441583005235,0.8821340981607537,2.029077036847227,0.634756454265239,0.467142211707149,lasso
0.8893724709330642,0.7646053473209523,1.0141395945451759,2.028142786517306,0.5676075849316283,0.4154822033187795,lasso
0.7228342852696327,0.5890662739489056,0.8566022965903597,2.0680248418605878,0.6643557196893316,0.41442254437375065,lasso
