theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.909642240928022,0.7963717422389531,1.022912739617091,1.2889822619804738,0.5762914891406701,0.43364313758087214,lasso
0.9889002568568246,0.8609366856779793,1.1168638280356697,1.2211196816319534,0.5484495041368698,0.4142912706767658,lasso
1.1140775240285623,0.9808994558756333,1.2472555921814912,1.242355716922613,0.5445572878304318,0.41671901772687936,lasso
0.8790162597905319,0.7276020712521034,1.0304304483289604,1.228901569334826,0.5469838834582302,0.4285581674282676,lasso
0.9050996153514308,0.7688141811347706,1.041385049568091,1.3525964916557365,0.5698966276954734,0.44516848369651607,lasso
0.9530639353862511,0.7472982291559443,1.158829641616558,1.3562563035640371,0.5662167877196698,0.40167518322823753,lasso
1.0900123307751917,0.8811778951519318,1.2988467663984515,1.3892107487324035,0.5476252980326775,0.43752725941271625,lasso
1.0484945703618886,0.9131776060385364,1.183811534685241,1.2828787406956856,0.5152629799133782,0.42337877083557746,lasso
1.0037723952785884,0.8403433343780672,1.1672014561791098,1.432896893657723,0.5774426140225205,0.44627727990947197,lasso
0.9475006830835261,0.6863631749558461,1.208638191211206,1.3251672064394016,0.5627040325902967,0.4284259198219423,lasso
0.8449748520698278,0.722044190457819,0.9679055136818366,1.2830297345774364,0.5548500738198077,0.43469201484685843,lasso
0.8891526191269935,0.7381471236025416,1.0401581146514454,1.3488744176646061,0.5445874927174316,0.4271242489566589,lasso
0.9676332598074235,0.8351092078349002,1.100157311779947,1.2963182074750605,0.5495470942957462,0.41679823993514187,lasso
1.0101175488408678,0.8781304848152869,1.1421046128664487,1.308223470100516,0.5564342776012935,0.4374089750363329,lasso
0.7799375176409433,0.6560139816338157,0.9038610536480709,1.4423560824857486,0.5451150694692912,0.420259080672543,lasso
0.8763050720660964,0.7340851253534313,1.0185250187787616,1.2845705007615769,0.5828489793451513,0.4296172399395047,lasso
1.1360464429425674,0.906509846068206,1.3655830398169289,1.3649818364236426,0.5684562976858943,0.421682946900549,lasso
1.029690670277284,0.8735877937717113,1.1857935467828564,1.2562244386489145,0.5763071598073272,0.41729493627189956,lasso
0.9642996917171532,0.8287090785192484,1.0998903049150581,1.3938140965308086,0.5604080572411129,0.41812637070778463,lasso
0.9553181980776756,0.8034051765937333,1.1072312195616179,1.3051904699227859,0.5601465391264958,0.4275474819559297,lasso
1.0197606211563701,0.8540987821548751,1.1854224601578651,1.3299093427098427,0.5388550665600934,0.4218630874518797,lasso
0.9088365960042044,0.7289175713043234,1.0887556207040854,1.3860232961539205,0.5398464069592629,0.4328950428013668,lasso
0.936221929688177,0.805394667607435,1.0670491917689189,1.2379620077090348,0.5508354938941321,0.4279515127750902,lasso
0.8794833898291468,0.742990559024198,1.0159762206340957,1.2304458337817061,0.5564229048137768,0.42996810874026165,lasso
1.0273525455276569,0.890894679011074,1.1638104120442399,1.269168729843421,0.5655109297424858,0.4160704009867883,lasso
1.0488364934519616,0.904131997195857,1.1935409897080662,1.3463274717413538,0.565848441827348,0.446126109587197,lasso
1.1386094026756457,0.87524367936735,1.4019751259839413,1.3517752631106092,0.5760957066659315,0.41831941859052024,lasso
0.8965379549404037,0.7052739495061788,1.0878019603746285,1.362357067537701,0.5606784960167427,0.4016232117370331,lasso
0.8844939506286066,0.7147916096089718,1.0541962916482415,1.4388827244935856,0.5556437438720249,0.41653712642732005,lasso
0.9271819789980089,0.7277352885925217,1.1266286694034962,1.298995940182521,0.578068131951704,0.4169752167650207,lasso
0.9933911127368348,0.8617474906172994,1.12503473485637,1.2878562001467917,0.536770779374077,0.4244358521987971,lasso
0.981828439951998,0.811357428808463,1.1522994510955331,1.3032722821532154,0.5613441613281478,0.4126615543665945,lasso
1.9360729198437514,0.432502076702588,3.4396437629849146,1.3244625441916762,0.5398460648365302,0.41966747463511744,lasso
1.0536757605972007,0.8581861489506994,1.249165372243702,1.3528213320331988,0.5527333811533878,0.42142074823101483,lasso
1.0397626005693097,0.874245258494969,1.2052799426436505,1.306205441304665,0.5537657239816075,0.4064984454353116,lasso
1.0223308327310692,0.8046057742529328,1.2400558912092055,1.2957916912137144,0.5447750545097549,0.4240621336305118,lasso
0.9940633228012028,0.8000280398406397,1.188098605761766,1.307623508571678,0.542733577069234,0.42608324364963596,lasso
0.9926838246973727,0.7989694163849641,1.1863982330097813,1.307577155534434,0.5502339900614736,0.4104560451750436,lasso
0.9563337734721663,0.830711133748465,1.0819564131958677,1.3887722106885079,0.5834632894239234,0.41625182002626115,lasso
0.8912306434026916,0.7565924430777298,1.0258688437276535,1.3725015632886044,0.5537909884936194,0.4337948244477372,lasso
1.2975880568262614,0.5753813584524666,2.0197947552000564,1.3896190762816736,0.5500583651454835,0.42409540398897594,lasso
0.9565652591076278,0.8066519252819627,1.1064785929332928,1.2619710244671285,0.5783020180145513,0.42259891676701,lasso
1.2083485558889397,0.6702273230218435,1.7464697887560359,1.3462622074970994,0.5707063540058516,0.42305618336697415,lasso
1.0554567901381808,0.8996926744770859,1.2112209057992758,1.300660112491715,0.5540447585948948,0.4173858306503934,lasso
0.9256569991598482,0.7754782859242663,1.0758357123954303,1.4131052144562448,0.553418810916109,0.4148091726515113,lasso
0.8929200810292668,0.751393753543018,1.0344464085155156,1.3220141057526353,0.566936461763484,0.41900294649007047,lasso
0.973018148920857,0.8421481502786244,1.1038881475630897,1.3563349331904613,0.5541964266442527,0.41426087619187335,lasso
1.0006225972756722,0.8519660971169991,1.1492790974343452,1.3692914878416529,0.5720810002987029,0.4522395595273513,lasso
0.7018467649706783,0.4878862725089646,0.9158072574323921,1.3903698010585774,0.5533103702713092,0.42380098068661837,lasso
0.9980998455163839,0.8276664012361015,1.1685332897966663,1.4105169315665307,0.5715651986593785,0.4333125330090627,lasso
1.0404529677229173,0.804704921263293,1.2762010141825417,1.3143316450174245,0.5547716648810331,0.4397358732523985,lasso
0.9515455962390076,0.7561662387087882,1.146924953769227,1.2868124055998802,0.5585935310909248,0.41527551819102776,lasso
1.0075925768750642,0.7948336491150281,1.2203515046351003,1.3619563165420996,0.5683071994223743,0.41990130077054544,lasso
0.9828883881062038,0.6428255381328002,1.3229512380796074,1.4315835725334443,0.5429188038203047,0.4344785263819301,lasso
0.9174688085734436,0.7617455842343441,1.073192032912543,1.2110341100374744,0.5666216977001524,0.42977097773027345,lasso
1.0052751074994055,0.8330511784463996,1.1774990365524114,1.3964264094686163,0.5592509210773428,0.4173950746698346,lasso
0.9190532656781493,0.7592027996493032,1.0789037317069954,1.2771553581263366,0.5731028402838255,0.4338770768414614,lasso
0.8584970132352779,0.7267370833327816,0.9902569431377742,1.319122583550215,0.5500649438673921,0.4134293138061978,lasso
0.9486988820595452,0.8067584294797765,1.090639334639314,1.2866932682908965,0.5718908920556826,0.4189211987531112,lasso
0.9989405037510515,0.8144798624300612,1.1834011450720416,1.3785808428477249,0.5701553155815712,0.4173277932492806,lasso
1.226241819720661,0.7672273658903868,1.6852562735509353,1.2595902733397324,0.5371233496261193,0.4110105396895674,lasso
1.1168666603682673,0.9158674033890306,1.317865917347504,1.3518838779856552,0.5679977074973959,0.4258359196767351,lasso
0.9713348381282527,0.8105682633232398,1.1321014129332656,1.2693886915051116,0.5546352238726779,0.4334872378934241,lasso
0.9746474372299704,0.8213083699981425,1.1279865044617983,1.370697729309055,0.5477875320828468,0.4112549046256274,lasso
1.000057148462106,0.855733614835998,1.1443806820882139,1.32311473546681,0.5564475326948621,0.40934080362671815,lasso
1.0599373908103313,0.8655422985590668,1.2543324830615958,1.3171586074932913,0.5473225673216201,0.42335748371616577,lasso
1.1798143919307371,1.0450881683538287,1.3145406155076456,1.3175127823396695,0.5706333612142903,0.4241264089000172,lasso
1.0355531509658997,0.8200965323439426,1.2510097695878568,1.3373767290068812,0.556854349764163,0.4146214007734352,lasso
0.8189946062775281,0.6585457075950186,0.9794435049600375,1.2321187717638045,0.5806878071131902,0.4119350555588264,lasso
0.9670141620437037,0.8467390710419692,1.087289253045438,1.3389407877413892,0.5540149825469857,0.42841358368072496,lasso
1.1704744643464446,0.8389754475772433,1.501973481115646,1.30721936629166,0.5380723854870665,0.4368089602154068,lasso
1.0741377452391316,0.9071990811876687,1.2410764092905946,1.256811546580161,0.5612475047682871,0.4254325877399472,lasso
0.9481449918275142,0.8219547842907995,1.074335199364229,1.3006733510165531,0.5381743114970208,0.42037208069854487,lasso
1.0634898682384064,0.8510294140317513,1.2759503224450615,1.323637757016417,0.5326953250574755,0.4260137170926002,lasso
0.8800731929142054,0.7558369767285323,1.0043094090998785,1.3278976466373242,0.5799646923416358,0.4246922945055077,lasso
0.8050914547681207,0.6424122026454522,0.9677707068907893,1.4142461594277826,0.5631576377060941,0.4132211182510882,lasso
0.9321967427131042,0.7989286789784821,1.0654648064477263,1.3709732562351788,0.5797840128356768,0.4251002821055863,lasso
0.8921849167433877,0.6932641269933657,1.0911057064934098,1.2373802496780608,0.5511887683084541,0.409371788786094,lasso
1.0092088735680058,0.8289548451146238,1.1894629020213878,1.4424879075522712,0.5501105573749051,0.43663429001785486,lasso
0.9496867166958682,0.776530594080188,1.1228428393115486,1.4596511580647777,0.5537000823806546,0.43016669411681974,lasso
1.0047265518451984,0.8549088075423062,1.1545442961480907,1.2990857232401165,0.5535069848915708,0.4313109282964443,lasso
1.1367203755881394,0.960169855086394,1.313270896089885,1.3240287587674775,0.5545260883528271,0.43570666130091446,lasso
1.3555259164205642,0.8714640711028059,1.8395877617383225,1.2963829765841905,0.5425545210605537,0.43359838798333195,lasso
0.9750864717719064,0.7635987160376231,1.1865742275061897,1.2902169654437894,0.5753594299376287,0.40876494853520406,lasso
0.7452602381368743,0.6221354065260992,0.8683850697476493,1.2571657737210586,0.5942690493405797,0.43131238024539925,lasso
0.8365649723456409,0.6517773093784973,1.0213526353127844,1.3133200667845013,0.5794891525002571,0.4370438092292514,lasso
0.8473514371532883,0.7072067582480538,0.9874961160585228,1.3421427616787667,0.5499574408561368,0.4230033992721437,lasso
1.0590671782566474,0.8823600285488205,1.2357743279644744,1.3869574284067954,0.5570688545597721,0.44197094843484336,lasso
1.0102075031235567,0.8492842195118915,1.1711307867352219,1.3221839112474838,0.5582149256679694,0.4172986890132703,lasso
1.0202008657617438,0.8180836006460221,1.2223181308774655,1.2046081717061121,0.558085265914313,0.414487611697533,lasso
0.874653668885146,0.7530706174007523,0.9962367203695396,1.3733370001422387,0.5717951626701736,0.4267038521230541,lasso
1.1612318921814466,0.8517804610049822,1.470683323357911,1.3341134041696667,0.5814917236879354,0.42807974511754115,lasso
1.1850995104194237,0.8783739906294326,1.491825030209415,1.2464474226426243,0.5464318771292747,0.42024772437676167,lasso
0.9608806098200475,0.8209537228354806,1.1008074968046144,1.381695513174816,0.5549032794016266,0.4269707369542579,lasso
1.0837920211414835,0.8900973296482169,1.2774867126347502,1.3630795023335507,0.5266449336689477,0.42588244573718337,lasso
0.9477687568140106,0.7526974444819925,1.1428400691460288,1.3529521935800497,0.5481918892026493,0.428950117407094,lasso
1.0517097669366127,0.8012983266290612,1.3021212072441641,1.3739032078151479,0.5611446700680908,0.4173003270225836,lasso
1.0731627170652265,0.883983364905883,1.26234206922457,1.290415833298701,0.5731996390890624,0.42679878243787517,lasso
1.040882313510956,0.7512189282749293,1.3305456987469826,1.2182912767168403,0.553817113210262,0.43219088007287854,lasso
0.9630272445795471,0.8271991085744564,1.0988553805846377,1.29010468229019,0.5552315350709065,0.4245841900105713,lasso
1.0727867193515768,0.9101419956537576,1.2354314430493958,1.2311037848676507,0.5452712192127365,0.4211799154072725,lasso
0.9493238717422364,0.749412826048947,1.1492349174355259,1.3984108498699257,0.572978896591402,0.4221988700627451,lasso
0.9085219260641249,0.8001810800318829,1.0168627720963668,1.287673313024182,0.5767992658416259,0.412393663186053,lasso
0.9436737355810492,0.8095057397490651,1.0778417314130333,1.2728623047130148,0.5844881811307775,0.4136484413417458,lasso
0.8031540339514757,0.6802464205041469,0.9260616473988045,1.3790860268792136,0.5605284473415851,0.3918639179221399,lasso
0.9263970910810223,0.8171322672692973,1.0356619148927473,1.167045683654201,0.5714195335306834,0.40945156292270424,lasso
1.063349710896896,0.8984038341819442,1.2282955876118475,1.229956903400269,0.5702642755888765,0.41747485429244185,lasso
1.0190769911435928,0.8685839707215546,1.1695700115656311,1.3071816316810454,0.5543215076743865,0.4106928934328938,lasso
1.0041540565656522,0.8716396560689637,1.1366684570623407,1.3371012129048725,0.5591877057618494,0.41559908021552094,lasso
0.9649045755840037,0.770864545187702,1.1589446059803055,1.313392274235538,0.5530783127606411,0.4291883426333482,lasso
1.0234604630738906,0.8783167894010091,1.168604136746772,1.2709656869134978,0.5617094187734957,0.4075719800746092,lasso
0.99105572005396,0.8602543437973802,1.1218570963105399,1.2704999727616304,0.5724687101654328,0.41429813856805275,lasso
1.138684887198063,0.9327044636918387,1.3446653107042874,1.3205121225080654,0.5532543748611571,0.42762040219316044,lasso
0.9759453800542975,0.8276955130237205,1.1241952470848746,1.362602253283322,0.5583224292640138,0.4322739599712178,lasso
1.003104982296305,0.8384248141771514,1.1677851504154586,1.4459003250963143,0.5495151195885641,0.4260950817063596,lasso
1.0556766065926324,0.9205817453237541,1.1907714678615107,1.257148500874878,0.5851629548083883,0.42307511517075536,lasso
1.040542456853923,0.8367245893617818,1.2443603243460641,1.3696416785079644,0.554901611924923,0.4349631866717522,lasso
1.1706888652687097,0.6939228772931323,1.6474548532442872,1.2776510868470938,0.5413961246356586,0.41471944798980054,lasso
0.9383977671183001,0.7433835865992191,1.1334119476373812,1.4455157093245434,0.5489839630158145,0.4349932649071294,lasso
1.1791875553821616,0.8875817345326664,1.4707933762316567,1.3699430982881018,0.5777287172481723,0.4215997875397934,lasso
1.3433087733553415,0.5731115975727281,2.113505949137955,1.2795098750252216,0.5264581965007845,0.4289959881280241,lasso
0.8781347124327806,0.7508306692627298,1.0054387556028315,1.3066082626066917,0.5798648463265664,0.41968511129299246,lasso
1.0457836441322739,0.8019916795588763,1.2895756087056716,1.353242398765517,0.58462376670231,0.43141406156358264,lasso
1.0537934528971267,0.9043726097951633,1.2032142959990901,1.3162189044253756,0.584115167752093,0.42931488672112567,lasso
0.990115077955132,0.8537309898622288,1.1264991660480352,1.2981955301272354,0.5645660620005051,0.4287990912880924,lasso
0.9763773362899865,0.805778068850901,1.146976603729072,1.2457526965746142,0.5681572035263777,0.40737324258686347,lasso
0.927033473328874,0.7973411766836869,1.056725769974061,1.3673369245438143,0.5795032866880212,0.42268529229024426,lasso
1.1077107415776122,0.9111028992412652,1.3043185839139593,1.3566447648609685,0.5576892621876183,0.415665944874235,lasso
1.019826039903153,0.8585460538053632,1.1811060260009425,1.314963055724679,0.5514518322923071,0.4339276009060151,lasso
1.0596235705193737,0.8647019629818289,1.2545451780569186,1.3213000940145412,0.5480213004238318,0.42722330401383457,lasso
1.3635212236927563,0.6837619742908176,2.043280473094695,1.3732591088002275,0.5629741087004934,0.4260279819569429,lasso
1.0034199035712432,0.8621030237742594,1.144736783368227,1.398070243999556,0.5361185862973163,0.4006202239559606,lasso
1.1783559458874584,0.886238337461771,1.4704735543131457,1.3242242865438978,0.5529643062299754,0.41969172157976475,lasso
1.0395838736431713,0.8938054586260479,1.1853622886602948,1.4027018113889207,0.5448533710670138,0.4471727536110951,lasso
0.8882858147534105,0.7352315677704517,1.0413400617363693,1.3592163435776228,0.5426786085197083,0.4202543220783124,lasso
0.8968603177257628,0.7668350120649983,1.0268856233865273,1.3045065731867638,0.5359012502447564,0.4204223429010888,lasso
0.9594291715532869,0.820673763904032,1.0981845792025418,1.3356603500715938,0.5573708689248414,0.4340546883729406,lasso
0.9251095462895969,0.7824507309448069,1.067768361634387,1.3980024008503076,0.5668713635176826,0.4197488074277917,lasso
1.0415193107122713,0.8933320567142475,1.1897065647102951,1.281048822304285,0.5439415323851255,0.42419592751994883,lasso
1.0381647296613903,0.7250628170649949,1.3512666422577857,1.372590224608596,0.5595967014314606,0.43087340679557096,lasso
0.9459393832040781,0.8065381101335918,1.0853406562745644,1.3269965442880136,0.5567719011603817,0.4194474743081799,lasso
1.0158403786371084,0.7620314240740216,1.2696493332001952,1.3314606310393884,0.5620184912604059,0.42014480113619174,lasso
0.9776302620237524,0.8181529579132367,1.137107566134268,1.3524907361132597,0.5631841944900865,0.4389661652205582,lasso
1.02123765052288,0.8752537009556641,1.167221600090096,1.3539499595340823,0.5544338117598957,0.4224436065438836,lasso
1.0421337352609228,0.8737965497906616,1.210470920731184,1.436697031012637,0.567008319644394,0.4278125907104915,lasso
1.3355345089995994,0.939199636299147,1.7318693817000517,1.34967802820346,0.518867144958613,0.4149439126830175,lasso
0.9331066788163671,0.6064131267283036,1.2598002309044305,1.3688407692265725,0.5748179143672734,0.4244429840014524,lasso
0.8662146810912446,0.7271274053419821,1.005301956840507,1.2720505430835076,0.5395502876588618,0.4229278616008749,lasso
1.00663179788541,0.8273225051645378,1.1859410906062822,1.459397646773907,0.5514598369624593,0.4365830889319906,lasso
0.8753417609546337,0.6913773695173278,1.0593061523919396,1.3533768150158112,0.5691163851394755,0.4391297590730592,lasso
0.9766344111951982,0.8422744187071272,1.1109944036832693,1.3882337139047267,0.5543944228189612,0.4186250418090176,lasso
1.0505779304162768,0.8521173147441121,1.2490385460884414,1.2945814837285803,0.5526983445642479,0.42123441402369854,lasso
0.850191719159443,0.704598896782975,0.995784541535911,1.2828435084987069,0.5407410064015588,0.42672399130366934,lasso
0.9902233825489746,0.8317557025348954,1.1486910625630538,1.2466648259341013,0.5400665181816872,0.4267136893203365,lasso
1.1750408488494037,0.8418681610006947,1.5082135366981126,1.3044890846681299,0.5479844381544992,0.43243982571717293,lasso
0.9617110261357684,0.8308062171980832,1.0926158350734536,1.3008987986044078,0.5447604476524548,0.43016083709561265,lasso
0.933816344023946,0.7883509949509633,1.0792816930969287,1.3434483870052332,0.5734604293829692,0.4308219000677974,lasso
0.9022622568219434,0.7741119070648359,1.0304126065790509,1.3017583563231925,0.5662523449707785,0.42656426453960483,lasso
0.897634166016898,0.7842421243260657,1.0110262077077306,1.2992081227483538,0.5604801820171812,0.41978776317566197,lasso
1.0392261505725067,0.8933843691542046,1.1850679319908086,1.2632241959762636,0.5382261729395905,0.41669640702541166,lasso
0.9953579292189394,0.7051500342708065,1.2855658241670724,1.3362658090679558,0.5194142413841208,0.396724495924707,lasso
0.9309895464670802,0.7929252770533971,1.0690538158807632,1.3250953273025052,0.5501805391185245,0.4241534028627336,lasso
0.9993113642146215,0.8604761772468336,1.1381465511824094,1.3064720572542143,0.5455732361163068,0.42623576004103947,lasso
0.9108317491449943,0.7518783699488136,1.069785128341175,1.381942124108022,0.5748881699230984,0.42268230928464345,lasso
1.0734681985213366,0.8950050447536773,1.2519313522889959,1.325663925753144,0.5385032410631655,0.4262208867533426,lasso
0.9642574240393804,0.8129772294052197,1.115537618673541,1.4098820696753889,0.5584100041158762,0.4209259394733231,lasso
1.0266669957654428,0.8987988542733366,1.154535137257549,1.3395842480985884,0.5443478736959335,0.4222278014899534,lasso
1.0375724321445134,0.8027298080051766,1.2724150562838503,1.2426634957656515,0.5467991787154307,0.4077660486820611,lasso
0.9118065106190288,0.7711950032152343,1.0524180180228233,1.248820622453589,0.5554424343233838,0.43400811744376155,lasso
0.9093126149662331,0.7256453850231164,1.0929798449093497,1.3044569247768072,0.564826768010812,0.41746488990439834,lasso
0.9775994211608806,0.8128419628543546,1.1423568794674066,1.292644134583854,0.5496487299959736,0.40426305626426134,lasso
0.8106912857124544,0.6875126392223495,0.9338699322025593,1.3384808969194038,0.5711482159191617,0.427964224191634,lasso
0.9800134458212384,0.8090533814896852,1.1509735101527916,1.301633898269818,0.5568411097989162,0.4323177153546535,lasso
1.0097539162682705,0.8699198348604569,1.149587997676084,1.3286260548892108,0.5784245876640917,0.4174327594121979,lasso
0.9785877514357016,0.8345160195907988,1.1226594832806045,1.329329498039686,0.5396327380928905,0.4211345902153559,lasso
1.0116554971325917,0.7951110733719166,1.228199920893267,1.3294746348818105,0.5490647997846113,0.4068389972661473,lasso
1.0163635990311826,0.8585705590055199,1.1741566390568452,1.358160811650617,0.5547157278747445,0.4314184185581993,lasso
0.971619029652156,0.8073555520742421,1.1358825072300698,1.2953044503646174,0.5499921741360119,0.42287848527152644,lasso
0.9608064500087468,0.8158541014481907,1.1057587985693027,1.3315829417700105,0.5679940576235694,0.41922591931821224,lasso
0.8986283268991159,0.7563988008754234,1.0408578529228083,1.323569217156163,0.5730948230865112,0.42240176712488303,lasso
0.9145307616864158,0.779977928446852,1.0490835949259796,1.276188860152397,0.5590061347167601,0.4083268761550537,lasso
1.301992252095532,1.0161848710730197,1.5877996331180444,1.34968522514783,0.5260080597009884,0.4291090487809096,lasso
0.8830247232450993,0.7430419903636899,1.0230074561265086,1.3640862717272937,0.5694589584797423,0.4367883204729111,lasso
1.0479840391690016,0.9223559729885116,1.1736121053494917,1.3106380255156738,0.5480239011705771,0.41284626433354876,lasso
0.9404616305835477,0.8008047037957094,1.080118557371386,1.3898858224508188,0.5566792977469317,0.41726572201123885,lasso
0.8222398130892942,0.7066433145391045,0.9378363116394839,1.3517133787736257,0.5758469311748485,0.4178314672589437,lasso
1.0575021627130534,0.8512536776894715,1.2637506477366354,1.320264616061127,0.5700857088371035,0.43272858896523714,lasso
0.8907895750257163,0.708873752216542,1.0727053978348906,1.281620973375462,0.5972755457443908,0.4258300494407675,lasso
0.8404655627821866,0.7285334639376326,0.9523976616267407,1.3500030603843671,0.5884994981379117,0.38648821344675904,lasso
0.9721236155004077,0.8081609665742724,1.136086264426543,1.3646078774888306,0.5350444103596061,0.4275318025933625,lasso
0.9745172902033485,0.8379539503567041,1.111080630049993,1.2908359425967613,0.5437471659115253,0.4166550197341841,lasso
0.9874059592097201,0.833496452391848,1.1413154660275922,1.206492187024214,0.5507319691633508,0.4373052406200561,lasso
1.026553616427311,0.860731795413106,1.192375437441516,1.3690224624431442,0.5348149370965525,0.44641448531480127,lasso
1.0673153403609614,0.9032363016690297,1.2313943790528932,1.3448333873115357,0.5453274905757796,0.4332924397145004,lasso
0.9598412136999644,0.7412579618778414,1.1784244655220875,1.394093662872305,0.5657862907899226,0.4227633715401862,lasso
0.9120016209362639,0.5526627433771631,1.2713404984953647,1.4286415898937723,0.5811333128890356,0.4199257807448618,lasso
0.8505355179127241,0.7205606579949456,0.9805103778305025,1.2647164280083911,0.5637023264602514,0.4235831372650657,lasso
0.9632185146340398,0.8010183588143752,1.1254186704537046,1.345181681939626,0.5520712742655856,0.4268881794989965,lasso
1.0401178207779493,0.8385305692452053,1.2417050723106933,1.2834103033042408,0.5479404266093983,0.42508343892775335,lasso
0.9643063986815471,0.8390365863635108,1.0895762109995835,1.2849922814652635,0.5653426196654077,0.43225212061940826,lasso
1.3066637517061483,0.8591326569005449,1.7541948465117518,1.3414033865206147,0.5742501105171908,0.42364548461940527,lasso
1.040345210478956,0.8819044105241212,1.1987860104337906,1.330180122275415,0.5553131985106157,0.4052726561309336,lasso
0.9528275153891506,0.8287672921973027,1.0768877385809985,1.3637893857603474,0.5703141226438744,0.4162414254311478,lasso
0.9622571102291422,0.7446492577641513,1.179864962694133,1.3844563996932922,0.5343922605805542,0.4230279576214602,lasso
1.7813148474251526,0.31984364451160086,3.2427860503387045,1.2811045760568223,0.5883010761907648,0.4298441646385546,lasso
1.3491737781083917,0.9911056984718818,1.7072418577449016,1.2969343981370494,0.5497024762469304,0.42589632069991884,lasso
1.042691914290957,0.8619838423182802,1.2233999862636338,1.32011164499986,0.5786914509330348,0.4358677378978588,lasso
0.8440515272409423,0.7158093187680473,0.9722937357138374,1.2291229831716273,0.5590444980019417,0.4171650541656469,lasso
1.3188248116391668,0.8272144668290784,1.8104351564492551,1.3602597073307676,0.5586406125382379,0.4373692771617533,lasso
0.8890515466052781,0.7540474188031498,1.0240556744074063,1.2996431983861743,0.5650401649060687,0.4273505326962927,lasso
1.059135933390556,0.7765093816375077,1.341762485143604,1.366498328433728,0.5361788555324267,0.4159586864274225,lasso
0.8728869641935586,0.7001527351592349,1.0456211932278823,1.3875418953193788,0.5378769394551165,0.4405196796279017,lasso
1.1495939348934945,0.9301533923406298,1.3690344774463592,1.3675429942273922,0.5534322842812267,0.4300674115389649,lasso
1.0461632811912451,0.805306892413827,1.2870196699686631,1.340009286117691,0.5409590870464593,0.4193043558059932,lasso
1.0149923286982543,0.8610672496132303,1.1689174077832782,1.3035677469948979,0.5515915238769215,0.431462945525492,lasso
0.9329885272949823,0.8076031472482248,1.0583739073417398,1.364745163097012,0.5756394447212164,0.4288032410502595,lasso
0.9779403156993588,0.7765590834941283,1.1793215479045893,1.3731489972894375,0.5343004170031223,0.4151108812702854,lasso
0.9660165108143668,0.8391563065097092,1.0928767151190244,1.293913287962428,0.5586494655398727,0.4197431637688965,lasso
