theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.6389141453104483,0.48626590364426137,0.7915623869766353,2.139268897962251,0.5940403314522958,0.44155690791512414,lasso
0.6329504885438477,0.4957564561058406,0.7701445209818548,2.017186637988469,0.6858028196717366,0.40671096548960545,lasso
0.7236012166625927,0.5810392400908507,0.8661631932343347,2.1127693053864234,0.5783661428980381,0.4409110318678845,lasso
0.7747041457510525,0.6505767988558506,0.8988314926462544,2.0502024580178144,0.6857885363685453,0.4236653083097086,lasso
0.7928773386376643,0.6329761754032999,0.9527785018720287,2.227490142646733,0.5885402499741881,0.45557295977052553,lasso
0.6969712357478214,0.5724329029226257,0.821509568573017,1.9875017317244255,0.6679645146257723,0.43164468206242834,lasso
0.7847349981791271,0.6351374709518739,0.9343325254063802,2.0245996480084036,0.6835411318900927,0.43611202153668555,lasso
0.6283257021305303,0.5016410546024965,0.7550103496585641,2.0615079214917666,0.6631287301653203,0.4373282161308669,lasso
0.6427490256299269,0.50916690606879,0.7763311451910637,1.9442029777853864,0.6767292262439007,0.42023136585439086,lasso
0.792083563826923,0.6614172161546751,0.922749911499171,2.177698820172849,0.5789348920509653,0.4370243630681641,lasso
0.6547848610833167,0.5272685104308747,0.7823012117357586,2.050927804105359,0.6738206845602942,0.4268494046074207,lasso
0.7208717995859637,0.5130271612328354,0.928716437939092,1.9715536524799286,0.6172263727860472,0.4350289424212325,lasso
0.7572892183356199,0.5876665325960028,0.926911904075237,2.092683788636886,0.681601203338641,0.4306755268572501,lasso
0.7501762146434151,0.6115465454529001,0.8888058838339301,2.0627202220726297,0.6725740194729074,0.6150463657264144,lasso
0.9118106870064574,0.7829234797137794,1.0406978942991354,2.0883207815771576,0.6810710927376307,0.4276048085239645,lasso
0.786250604473782,0.6639048019628673,0.9085964069846968,1.9756130273926142,0.6879375577107025,0.4301041911349356,lasso
0.9439379930039286,0.8063919530296986,1.0814840329781585,1.876596104591173,0.5582629089537731,0.4275485407385996,lasso
0.59256174564786,0.4455001019049986,0.7396233893907214,2.0516952925831284,0.6743894710369506,0.4382354547633276,lasso
0.6445753734099106,0.511576942891184,0.7775738039286371,1.9753100174701237,0.6747718514962241,0.4241537905871515,lasso
0.594056477061227,0.45039769978013827,0.7377152543423158,1.8339815014101566,0.6763920851913833,0.4329421674464672,lasso
0.860287395569668,0.7440430708904244,0.9765317202489117,2.044258423270711,0.6710859496082994,0.40542672660340534,lasso
0.7299326343308461,0.6041012114482656,0.8557640572134266,1.9981974353887635,0.6827610214044793,0.4461079932873443,lasso
0.9070543306879433,0.7613553472059168,1.0527533141699696,2.060996317198361,0.5716987069945044,0.42220057972293656,lasso
0.9097359719103383,0.7531046832673064,1.0663672605533703,1.9647386167422027,0.5818721874266439,0.4082505718907384,lasso
0.6544636456567053,0.4922317483290848,0.8166955429843259,2.09431886716438,0.5900739384632465,0.41747814427256175,lasso
0.7008632504506348,0.5737092568657141,0.8280172440355555,1.9023431162212545,0.6797339543762771,0.41812868965884586,lasso
0.748236009145068,0.6317586358736724,0.8647133824164637,1.9718630635475987,0.5674470467989271,0.4250587398906039,lasso
0.7175031042966927,0.5572163161781387,0.8777898924152467,2.060063520436583,0.6240075751620762,0.6056901466755331,lasso
0.725041305787057,0.5630569972640835,0.8870256143100306,2.2063476185749344,0.6374040826273512,0.6102643162975029,lasso
0.9177081492583402,0.7940192318415082,1.0413970666751722,2.0188763509060714,0.5747342924557838,0.4236226288985687,lasso
0.9664799596102733,0.8409794158177513,1.0919805034027954,2.017003704765915,0.5802524864234491,0.4144513928927772,lasso
0.7161270043869518,0.5680910632393666,0.8641629455345369,2.009766762215989,0.6363807040829483,0.6148641127442717,lasso
0.785567753660414,0.6670771112675987,0.9040583960532292,1.9475352373511932,0.5574397315077232,0.4261543703939302,lasso
0.8338044367148574,0.6946749505303892,0.9729339228993256,2.055544188893741,0.6733738265017681,0.4171806402737088,lasso
0.8161519140365132,0.6656526578579828,0.9666511702150437,2.1047684441807712,0.589933676282665,0.41866679050442385,lasso
0.7753154297573595,0.630659889972033,0.9199709695426859,2.155609283273461,0.5765504616112194,0.44322343007629533,lasso
0.7422262596744806,0.6118060564411899,0.8726464629077714,2.14403008439982,0.5710886068526289,0.42723167544527013,lasso
1.0206319546623828,0.5324549675225188,1.5088089418022468,1.9815563986321727,0.6217511712182021,0.4214166914125191,lasso
0.8478300678561558,0.7123474474382301,0.9833126882740815,2.194641551609333,0.6827264718837401,0.42228015735207364,lasso
0.7810329009773045,0.6246356122193174,0.9374301897352916,2.0075805994709737,0.575801821475378,0.4196002498941897,lasso
0.7866603079730358,0.6533818791252172,0.9199387368208544,2.160330827745948,0.6711179216661556,0.41736789379778644,lasso
0.6595376615262333,0.4809608061859687,0.8381145168664978,1.8782196306204835,0.5878468760534012,0.42214412769263177,lasso
0.801057021048176,0.6616575572893615,0.9404564848069905,2.19966540686856,0.5634337114285731,0.420100558604941,lasso
0.7987118870783327,0.6541074984122495,0.943316275744416,2.1836321014585196,0.5832532341462925,0.456047305306594,lasso
0.5162629559837596,0.1448694048782761,0.887656507089243,2.066299950855084,0.6632129574576245,0.42256058697681076,lasso
0.8733572733899907,0.7240521246391687,1.0226624221408127,2.163205443092938,0.6860123051302531,0.6204642976670527,lasso
0.7918508374413914,0.6515588872893432,0.9321427875934396,2.1260355037704324,0.6702594757076714,0.43804155244943654,lasso
0.7916288695913221,0.6623340824940169,0.9209236566886272,1.9812863305728987,0.6725418237302309,0.417315245639498,lasso
0.7602061548989347,0.6140245557578679,0.9063877540400016,2.131425650535755,0.5862885842256584,0.4244547901009609,lasso
0.638791914532977,0.4955971659936948,0.7819866630722592,2.0832800378535086,0.6778164679532759,0.437817130182237,lasso
0.6123610550705582,0.45184564238711394,0.7728764677540023,1.962614080616494,0.5762477638755972,0.44254144657614825,lasso
0.8538545734660402,0.7044519829469946,1.0032571639850858,2.194098732834445,0.6746952807142755,0.4149069661316333,lasso
0.7700529184139145,0.6353622948398139,0.9047435419880152,2.0265772825671404,0.5835092013817653,0.43159107692476195,lasso
0.5971717480420565,0.4470563239210885,0.7472871721630245,1.9219478090747564,0.6749441152360001,0.4162736426593251,lasso
0.7806648502354262,0.6596885891374034,0.901641111333449,1.854796484148218,0.6045776139961698,0.4210912100564817,lasso
0.9098520274235009,0.7680777220213304,1.0516263328256714,2.142284075586085,0.59529225083431,0.42129686599758503,lasso
0.9496046421025864,0.8122793872616088,1.0869298969435641,2.0249891991667766,0.672195343212372,0.6014262152474801,lasso
0.6709140864735125,0.5107661533019654,0.8310620196450595,2.149174353202189,0.6420212527990917,0.6196572005432125,lasso
0.8178480015723318,0.6934828629680684,0.9422131401765953,2.0408280119240163,0.6792534040936236,0.4357225200876232,lasso
0.6611130956372931,0.5292587886498302,0.7929674026247561,2.142267302604052,0.6769935720727803,0.41635416392629104,lasso
0.8254750720755731,0.6910307261995463,0.9599194179516,2.037435233275862,0.5753683448844813,0.4165469940860395,lasso
0.7934880091214651,0.6286937488353376,0.9582822694075926,2.1272687705651814,0.6208725818817629,0.6162644294473424,lasso
0.8176175028489797,0.6826903708409361,0.9525446348570233,2.0321428167416893,0.6769486436831017,0.424513568828022,lasso
0.661983391994056,0.5219129531681209,0.802053830819991,1.996820568353402,0.6797889764787349,0.4229575116360221,lasso
0.607719470719041,0.46882921257484444,0.7466097288632375,2.024850351609775,0.6774358622331396,0.4103227690076625,lasso
0.6568737418278854,0.5235773036099453,0.7901701800458255,2.1153745925754843,0.6739752285910927,0.4292117078673911,lasso
0.6494188007361078,0.4660614139355671,0.8327761875366485,1.992060709330702,0.6738359333826645,0.44328165584981016,lasso
0.7788286111164777,0.6263547468226027,0.9313024754103527,2.0628037196082345,0.6878732864805773,0.42615155477773964,lasso
0.7918905432540896,0.6680116422106969,0.9157694442974823,1.9089573531639323,0.5653823307879053,0.42864908883601555,lasso
0.8338047420473232,0.6998933125187269,0.9677161715759196,2.1079420328106324,0.5577216822239335,0.42428540469622983,lasso
0.5609784475433701,0.42764962852456667,0.6943072665621736,2.1258568485426945,0.6913807363066682,0.4241202338444356,lasso
0.7270229261015891,0.5443467422606574,0.9096991099425209,2.2259244515150938,0.5864177988885217,0.42288437880019275,lasso
0.778296863411907,0.6280424283579469,0.928551298465867,2.00167850494573,0.6422982167338617,0.6162540365289451,lasso
0.680896748211067,0.39595518371800864,0.9658383127041255,1.910917493070591,0.5848485178014651,0.44312308442961035,lasso
0.6813297167966366,0.5185551586678239,0.8441042749254493,2.1158057175022567,0.6774535206749859,0.4380624056539885,lasso
0.6655628317346166,0.5410432192498047,0.7900824442194285,2.0483560031276,0.5864586405291358,0.43176069778136117,lasso
0.7226197706247791,0.5484628211047283,0.8967767201448299,2.055197520951148,0.684438939181057,0.43358830488203376,lasso
0.9785967610045905,0.8440452347096116,1.1131482872995693,2.0765483763072448,0.5662048559817714,0.4340213928353154,lasso
0.8449825429985846,0.6973946227095633,0.9925704632876058,1.914466645952231,0.5585262418983648,0.43946280510085817,lasso
0.7010087601084543,0.4713261339148577,0.9306913863020507,1.9368329571606713,0.6058233763337769,0.42480248338518456,lasso
0.7454988027060135,0.6091484561150093,0.8818491492970177,2.1698591195566848,0.6025020837815002,0.4325554555425684,lasso
0.7564096226175011,0.6148301926562871,0.8979890525787151,1.9869335386905835,0.5973482859822471,0.4395784978315667,lasso
0.6013443806874317,0.47639110260275763,0.7262976587721057,2.0212674164138584,0.5753717799152887,0.4281669973211647,lasso
0.7002290785226454,0.5563200541789052,0.8441381028663856,2.0805457497718027,0.6751167996658217,0.444620817960896,lasso
0.7025615268074205,0.549962090796119,0.8551609628187219,1.968740753833341,0.5723102782403624,0.4265541818294948,lasso
0.7587368915295287,0.6195944032697129,0.8978793797893445,2.076910063092947,0.6712310663283143,0.6089350224718878,lasso
0.7003599926716285,0.5683626384519372,0.8323573468913198,2.023895956527149,0.6756316046826404,0.43393433707879103,lasso
0.8586477336965767,0.7268151191480162,0.9904803482451371,2.0589573980382307,0.6779584172745887,0.4309207866187776,lasso
0.8108843279343729,0.6493878138460758,0.9723808420226701,1.967607653750519,0.5665923402636373,0.42522164457330563,lasso
0.9080375416980354,0.7657096664690295,1.0503654169270413,2.1368652218575845,0.5800297374252495,0.4273048161137781,lasso
0.8306936433660341,0.7035167702154801,0.9578705165165882,1.974360674206003,0.5608679000872425,0.4336797995492419,lasso
0.7090996030152447,0.5596899795162142,0.8585092265142751,2.128394495050179,0.6799237721943358,0.4325283529047666,lasso
0.6733062177082946,0.5370340524276653,0.8095783829889238,2.1914463619411864,0.673237201078224,0.4188444707946192,lasso
0.7806011184865298,0.6613806144365622,0.8998216225364974,1.9859858746191688,0.6793120419980275,0.42792593762994463,lasso
0.6403534808198763,0.5121796979847695,0.7685272636549831,1.8545155934864606,0.6777551503475866,0.4378787973576432,lasso
0.6334243843059262,0.4963346889708903,0.7705140796409621,2.1159050680577045,0.6806101126455857,0.4180348788518218,lasso
0.680286723302357,0.5397798759868838,0.8207935706178301,2.164567766036195,0.6761214733129928,0.42806691162891064,lasso
0.7472836259784432,0.6061946228175906,0.8883726291392958,2.102396933062935,0.68181799770447,0.42328111402274754,lasso
0.8771097201145456,0.7589391600567809,0.9952802801723103,1.9560067139083737,0.5783536216362656,0.41263559611896333,lasso
0.7381132961721081,0.6084936093088341,0.867732983035382,2.0396558230580277,0.5936656316933235,0.4158360378088266,lasso
0.7939160343186643,0.672094806021255,0.9157372626160736,1.9135211636455582,0.5846527938629061,0.3976408674160042,lasso
0.7802804412368435,0.6523340870008145,0.9082267954728724,1.9701548076636135,0.6750565562392873,0.4132342573219557,lasso
0.9675748503672476,0.8217364758137675,1.1134132249207276,2.01936425807119,0.5758151006644744,0.41867810578700104,lasso
0.7623737883695116,0.6288460684293288,0.8959015083096945,1.9773865513059095,0.5690558582572361,0.41232533305991254,lasso
0.8718228213471213,0.7468531720458951,0.9967924706483475,2.0592660540702528,0.663735712645667,0.42341205941505494,lasso
0.7895481895876225,0.6404071715940143,0.9386892075812308,2.1809109206585564,0.5779085135338706,0.43349057821164144,lasso
0.9668704154878248,0.8372368841505127,1.096503946825137,2.0411453773100625,0.5822087938030044,0.4087810485949972,lasso
0.7009276561173505,0.5594368286032741,0.8424184836314269,2.0940425586545546,0.6737141194339791,0.41713411858364785,lasso
0.7766977632873836,0.65157669224716,0.9018188343276072,1.9657205258624502,0.6790131857578903,0.42959907503038947,lasso
0.7886750917165504,0.6520350686500276,0.9253151147830732,1.9922217705710792,0.682384006319858,0.44074837943071465,lasso
0.6347893236559893,0.4906695443716005,0.7789091029403781,2.2968682285308497,0.6759225007229366,0.6135425890645594,lasso
0.8208453877673043,0.6863466162476667,0.9553441592869419,1.9331937903248764,0.6756449521625525,0.4221779323625618,lasso
0.8622361616035684,0.6899452889951081,1.0345270342120287,2.15745522340946,0.5734918512163397,0.43861082913909066,lasso
0.9424919842130001,0.5686827353340195,1.3163012330919805,2.1234085720863694,0.5338495988014714,0.41902259279166054,lasso
0.7194788257144618,0.5711817483580961,0.8677759030708274,2.1020339624406135,0.5689472998434836,0.43701111533617465,lasso
0.8575268078190947,0.7142349026599079,1.0008187129782817,2.170871719703202,0.6916673020571739,0.6121652708253992,lasso
0.7332530296768829,0.5767107537693613,0.8897953055844045,1.960675759533932,0.679004634309172,0.42736818921602016,lasso
0.6753720487312365,0.5264151642054786,0.8243289332569943,2.0808795109229594,0.6854283576397717,0.4205165111030196,lasso
0.9665055717944562,0.8076132610156397,1.1253978825732727,1.9694192502163614,0.58887343906503,0.4265189932547671,lasso
0.8559791720817005,0.7087101278651691,1.003248216298232,2.118980867322043,0.6739241563903786,0.6152893679878948,lasso
0.7853581030601284,0.6565964786140881,0.9141197275061688,1.9792078793424928,0.6841570974570026,0.4326800859015871,lasso
0.8248806418453969,0.7028149345556005,0.9469463491351933,1.907006470099864,0.5743932320731088,0.4117223683550543,lasso
0.7332328680420697,0.5830295509432005,0.8834361851409388,2.1174696136592477,0.677906127438867,0.4299450852990993,lasso
0.586289471008677,0.31746709728204464,0.8551118447353094,2.134798140248091,0.6794411925132315,0.4348202543102295,lasso
0.7774711678834962,0.6405855747348816,0.9143567610321108,2.099415031782546,0.5684549197971083,0.43731164838625425,lasso
0.786417201212455,0.6469851066711042,0.9258492957538057,2.0953429410264186,0.6741346053509851,0.6192753823079954,lasso
0.7193643594360541,0.5907383882768071,0.8479903305953012,2.0794804616055607,0.6702596223720427,0.43475327234540784,lasso
0.8612150156040485,0.7272930780414031,0.9951369531666938,2.209799269874448,0.670815755188793,0.40028271349025657,lasso
0.6955345054359998,0.5744644296158534,0.8166045812561462,1.9939878325482563,0.6731812742213849,0.4268638079072661,lasso
0.7294263990852602,0.5824690230252608,0.8763837751452596,2.1147708669848773,0.6807266495595591,0.448031296255963,lasso
1.0075907607488317,0.6522594798264733,1.3629220416711902,2.083147800823198,0.5724887819274753,0.427819112320311,lasso
0.811440533982831,0.6881273664558105,0.9347537015098515,1.9847255408133353,0.5480028475181398,0.41955839750598284,lasso
0.7660538511558495,0.6376065475091369,0.894501154802562,2.244664465631559,0.6640655448850438,0.43980254860510976,lasso
0.7690693104937015,0.6294970047842638,0.9086416162031392,2.155576905643551,0.6753578340512673,0.6016628428873869,lasso
0.8354355148074674,0.6885500037274657,0.9823210258874691,2.3211457939320814,0.5664891562760108,0.42405081460481614,lasso
0.818029123895318,0.6635763185423178,0.9724819292483182,2.0752548620412368,0.634778474665272,0.611289788544628,lasso
0.7161268554677369,0.570563010799833,0.8616907001356409,1.9747770684035975,0.6583910168252615,0.42129141818817184,lasso
0.8358805036617302,0.6950492955195464,0.9767117118039139,2.2346839954687012,0.6726496352266673,0.6103170393952108,lasso
0.7466411010912292,0.6166430597649757,0.8766391424174826,1.9273831179451573,0.6605645229388901,0.4422730737614926,lasso
0.842667443682816,0.7212611192593813,0.9640737681062507,2.122080269896213,0.5635110352438668,0.4220969139437384,lasso
0.731004768172202,0.59262465350841,0.8693848828359939,2.215907035104518,0.5943265974769474,0.4338127471065974,lasso
0.764842344287079,0.6175681952031825,0.9121164933709754,1.9637870993956967,0.5671389707937641,0.41952835221907375,lasso
0.7556313905808735,0.6045364003359366,0.9067263808258104,2.131687825067245,0.5871458138822977,0.42251774471344733,lasso
0.6448207740044225,0.5012762916147685,0.7883652563940765,2.069475703443167,0.5787493595005482,0.42378264128812376,lasso
0.7704002270358027,0.6351990335727999,0.9056014204988054,2.166799856656818,0.5595424763221644,0.43622290619519427,lasso
0.8068179417273009,0.6672967310356697,0.9463391524189322,2.134673381865657,0.6673114058274557,0.4397119533424079,lasso
0.9089549016576851,0.7151852834884966,1.1027245198268736,2.0446020991351093,0.5740979945831912,0.4222432980982011,lasso
0.772177484089817,0.6337864771192668,0.9105684910603672,2.096130463921506,0.6800146539366673,0.6103333529203586,lasso
0.7047686061931393,0.5788798846266309,0.8306573277596477,2.052063305725499,0.5663734337315768,0.4349702706518965,lasso
0.7577287794744725,0.6287859556230689,0.886671603325876,1.809475440890544,0.6673809012865145,0.6126272782676063,lasso
0.8406243021337667,0.7011394675355314,0.9801091367320021,1.9629850366175003,0.5753172259049635,0.43560472503724496,lasso
0.7004732332495359,0.564468106681646,0.8364783598174258,2.0871292174149225,0.5729970770756541,0.433165127495631,lasso
0.6957729112996055,0.49478415481492133,0.8967616677842897,1.9374262960822228,0.5730740279984272,0.45381323982687455,lasso
0.8135961648903315,0.6643434208280982,0.9628489089525648,2.1199108639652366,0.5877456211710668,0.42831823611786496,lasso
0.7383223159459903,0.6118101665564617,0.8648344653355189,2.1506455479245288,0.5890858700092207,0.4242319364390971,lasso
0.7659953614610827,0.6390435662332543,0.8929471566889111,1.953394456335519,0.5647250229353417,0.41556169758309525,lasso
0.7238156305209198,0.5823471585533541,0.8652841024884855,2.1043872765712996,0.6586020813981269,0.3998046117444357,lasso
0.7602919928140257,0.619350386914267,0.9012335987137844,1.9904530916629728,0.6725812364995613,0.4318558993500675,lasso
0.7863786354061676,0.6616784430212754,0.9110788277910598,1.9537890477704918,0.5705484288525867,0.42113531263399134,lasso
0.8232562316425596,0.6816340962086523,0.9648783670764668,2.1536579228284003,0.6723229188775135,0.42834601980243586,lasso
0.81122765960352,0.6787973662479465,0.9436579529590934,1.8703062773894508,0.6667256852139833,0.6114422897521052,lasso
0.7711602682443763,0.6239485269866569,0.9183720095020957,2.0893197401607355,0.6720352380833821,0.42108989561528704,lasso
0.8735436148861364,0.7423820916268958,1.0047051381453769,1.9966305937032018,0.6749606039526014,0.6164169147012099,lasso
0.759694528174906,0.6149778763079183,0.9044111800418937,2.0245447566901738,0.6722562282742648,0.4087022918226315,lasso
0.6401214787279996,0.4844048361847702,0.7958381212712291,2.058584365218451,0.6698620814876074,0.43208341292465735,lasso
0.7486686847614364,0.6101095353289048,0.8872278341939681,1.9347218256574619,0.5727650893516526,0.42051078586438384,lasso
0.6763390500146897,0.5372211222230981,0.8154569778062813,2.110686651340262,0.6315115038187066,0.5959489923952422,lasso
0.5613129818414672,0.3714514974579278,0.7511744662250065,2.0344674935358364,0.5955556991660999,0.431676486455836,lasso
0.8082071879083103,0.6880185706342479,0.9283958051823726,1.9170989562544225,0.6790805752658383,0.44137125839157376,lasso
0.8686292004672299,0.7333950363455604,1.0038633645888995,1.9844888872027688,0.6810915158833495,0.41387141151206985,lasso
0.766881077233674,0.6046794549170554,0.9290826995502927,2.1091661926286003,0.6239489799531232,0.6056645838565369,lasso
0.6870895703333306,0.5355835247807379,0.8385956158859234,2.100766663823739,0.5671929375486673,0.41200737178139735,lasso
0.7591363262967766,0.6365227053326767,0.8817499472608765,2.1215320497836623,0.678897051144798,0.4294064461694819,lasso
0.7629124400208879,0.6223423003845866,0.9034825796571891,1.8960404155318262,0.5769031736618521,0.4243806111653658,lasso
0.6034138411602201,0.4723763868707914,0.7344512954496488,1.8870379612840595,0.6882482943866008,0.4264224896152808,lasso
0.8041553601311672,0.6266048118438726,0.9817059084184617,2.133263342834779,0.5842927943237122,0.4203409600169583,lasso
0.7387099437849157,0.6095627097821469,0.8678571777876846,2.057828927311699,0.6711994564742396,0.4126590443403773,lasso
0.6366719620754016,0.4700292799871735,0.8033146441636296,2.060934463983755,0.6699930764355568,0.43126256159950366,lasso
0.585232207488016,0.4532837324996881,0.7171806824763438,1.9201862247554617,0.6743331679873206,0.4368173137556911,lasso
0.8926726777277736,0.7557815929372547,1.0295637625182925,1.8703860461489779,0.5702059329908884,0.4181360122442984,lasso
0.8357303952142252,0.6922125469747296,0.9792482434537209,2.1492430398681095,0.5807376888065333,0.41640249891068226,lasso
0.6838189745806535,0.5467015083037535,0.8209364408575536,2.100761439451583,0.6868012495075569,0.4201854214438919,lasso
0.7275332058162438,0.5842660557579494,0.8708003558745382,1.931443480875373,0.6860452922804315,0.43890601498643994,lasso
0.8197274842391326,0.655755749055855,0.9836992194224101,2.121791724571346,0.5976902256924338,0.4273356524306276,lasso
0.9074232388881422,0.7509504859255043,1.0638959918507802,1.9875256039527383,0.5817054322992916,0.38994176394993874,lasso
0.6364532796432018,0.5135962700090517,0.7593102892773518,2.1131723041356807,0.6708845299155641,0.4250671939983936,lasso
0.7542486208802335,0.6175353957891099,0.8909618459713571,2.0015848482192182,0.5587901412409748,0.4175623835997093,lasso
0.7678679674597588,0.6412798771762304,0.8944560577432873,1.966713358355694,0.6759962559162209,0.44135582333788226,lasso
0.8870801718369395,0.7325628344008492,1.0415975092730299,2.1325612981858444,0.57874001717383,0.4518276950522062,lasso
0.7551479856551429,0.6188686541266029,0.8914273171836828,2.0384126429668514,0.5697085049073539,0.43810558857368687,lasso
0.6471839369746516,0.5199582747806595,0.7744095991686437,2.0082881725927395,0.6756133832802595,0.42860215927413486,lasso
0.7605330650175046,0.6068771210321082,0.914189009002901,2.106289004002091,0.6050357373438505,0.4266266928638587,lasso
0.6670428046777647,0.519212807314574,0.8148728020409554,2.041004253986473,0.6801545059653594,0.42223787176853056,lasso
0.81755263770231,0.6751194401196636,0.9599858352849564,2.0244286566933622,0.6262040487931758,0.6147112378736969,lasso
0.9123853897486183,0.7741470266921192,1.0506237528051174,1.996550382376438,0.6598486307687182,0.6146389305518857,lasso
0.8156989860417686,0.6878435626985432,0.943554409384994,1.888625328095395,0.585440240956225,0.4342205680071776,lasso
0.9414989236492904,0.7865263762039114,1.0964714710946695,1.979279881857275,0.5952868017479522,0.43084871868555774,lasso
0.8166164362857267,0.6870599720803586,0.9461729004910947,2.1069654702397274,0.5839545549967137,0.4087517836647165,lasso
0.7927749854752334,0.6620820359911771,0.9234679349592897,2.081785591757681,0.6760883037292765,0.42178555471544255,lasso
0.7603706939814336,0.6404314368553217,0.8803099511075456,2.0920531096558705,0.6717544547199148,0.4222822967404766,lasso
0.575447048618879,0.39419161054505214,0.7567024866927058,1.9973634172392274,0.6741916751402115,0.6211208170911803,lasso
0.951919529503568,0.7647491873230046,1.1390898716841313,1.9327893142384025,0.5841231272136885,0.42606212540426425,lasso
0.8361647820525853,0.6766970028421606,0.9956325612630099,1.9963780230016321,0.5881220652878388,0.4376943461041146,lasso
0.7132865315956395,0.5645682630531512,0.8620048001381277,2.0100575009923616,0.6732586149324767,0.41763634183773257,lasso
0.8170808678034425,0.6398047215397531,0.9943570140671318,2.057882564493127,0.5719042338512309,0.4435629441557803,lasso
0.786833533962246,0.661221665256858,0.912445402667634,2.02080365349864,0.5886541247981119,0.42567283190367244,lasso
0.6573239398342463,0.5320256299194333,0.7826222497490594,2.054853202859242,0.668058542826159,0.418106857535677,lasso
0.6948683120570556,0.5344666569604655,0.8552699671536457,2.072464992233459,0.6342569231984593,0.6254194211238386,lasso
1.0126474087841106,0.6358124178847508,1.3894823996834704,2.0657733018833095,0.581603417673874,0.4535919351016754,lasso
0.805864741811945,0.663090406452312,0.948639077171578,2.1166987085160756,0.5619399979605475,0.42703802363314103,lasso
0.8504746447174496,0.7124375112851071,0.9885117781497921,2.0069163854715595,0.6714107506597825,0.6190158580492963,lasso
0.7576806695374719,0.6198778855928861,0.8954834534820577,2.0281720640468075,0.6787124237177468,0.6170552698807287,lasso
0.7535966862296706,0.46177824800092354,1.0454151244584176,2.0299792119135485,0.5682338568055098,0.44033473068063134,lasso
0.7083123263796509,0.5755963395183403,0.8410283132409615,2.065824183156059,0.6822151567066296,0.41442298655788457,lasso
