theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
0.824639252628693,0.7456027350305131,0.9036757702268728,1.4114689175309032,0.5581256136839005,0.5373654302154807,rf
0.900872312525289,0.822356741633783,0.979387883416795,1.3216168245292226,0.562490386928486,0.5331124748963898,rf
0.9261483091937535,0.8500671735914668,1.00222944479604,1.3723492544326885,0.5326817668590285,0.536404335559716,rf
0.8950202679927322,0.8187127309265381,0.9713278050589262,1.3583062822896927,0.5707579173514834,0.5401962027271766,rf
0.915730642201978,0.8407404031410122,0.9907208812629438,1.2529999187520426,0.539254790582237,0.5297353451528076,rf
0.8585885082308444,0.7794042068413365,0.9377728096203524,1.3706238865678337,0.5525212015018554,0.5254979428843146,rf
0.8849960001639313,0.8064262315731778,0.9635657687546848,1.3477939581351006,0.5634147182343221,0.5413525947704383,rf
0.8926312437964361,0.8168867849586912,0.968375702634181,1.2589531149790314,0.5402700290498218,0.5371441828144667,rf
0.9730473410364376,0.8963334919633845,1.0497611901094908,1.2656994758635092,0.536262145291567,0.5278680090927411,rf
0.8426343367533872,0.764103062262072,0.9211656112447023,1.307789443895943,0.5535060709107404,0.5323209277337361,rf
0.8642851787276808,0.7821952879737601,0.9463750694816015,1.4287818349912884,0.5507913251328009,0.5541701066221666,rf
0.8766552192021599,0.7992062845603874,0.9541041538439324,1.3894419723373486,0.5558735982063974,0.5244229320470399,rf
0.8648000148433161,0.7863953367908648,0.9432046928957675,1.452892660297206,0.5618392879267594,0.5336713333511969,rf
0.9269769207963339,0.8504388962968693,1.0035149452957985,1.3385640362860496,0.5198853378804399,0.5283643307201257,rf
0.8997957196296966,0.8173539612434197,0.9822374780159735,1.433157325227698,0.5568296076987531,0.5534624189354764,rf
0.8372491059712296,0.7556386760109242,0.918859535931535,1.3664432163366722,0.5589013978922255,0.537765085673424,rf
0.865165462495008,0.7852826442719872,0.9450482807180288,1.2906809326009434,0.5516076701507907,0.5428920849450015,rf
0.8345223952614172,0.7568565020929068,0.9121882884299277,1.358994278428982,0.5389963010706933,0.5398380978598516,rf
0.8566465756456406,0.7803462349080871,0.9329469163831942,1.3090176186169364,0.551338077617207,0.5284666950047129,rf
0.9259292598157978,0.8466756989906201,1.0051828206409754,1.3765704525900206,0.556666792387017,0.5441144201717838,rf
0.7996035637450338,0.7189640625464946,0.8802430649435731,1.4955567808480936,0.5243333013221962,0.5272826357480285,rf
0.8763287661902138,0.7967721828223434,0.9558853495580842,1.3482535872951666,0.5925736995046031,0.5388199930721215,rf
0.959356166239086,0.8796298219943227,1.0390825104838495,1.4392733621360096,0.5555382735018402,0.53555959532698,rf
0.8992591616217284,0.8204841855647428,0.9780341376787139,1.364093719082322,0.5640382577682559,0.5313826111861425,rf
0.9107214528198728,0.8316983260264814,0.9897445796132642,1.3865346662891953,0.5488514992531606,0.5317432060027506,rf
0.9137052294994348,0.8360273048278596,0.99138315417101,1.3463498052591163,0.5653298279189894,0.5416457269306516,rf
0.9503057865926865,0.8709538637255352,1.0296577094598378,1.4233557352582686,0.542680531464006,0.528504061009267,rf
0.8312294931648383,0.7509178146293324,0.9115411717003442,1.4752118120922029,0.5420481027346218,0.541417049596199,rf
0.8907690199791639,0.8128478850060884,0.9686901549522394,1.290435814043167,0.551185637278676,0.5343777481057834,rf
0.879524388858285,0.8030209388439706,0.9560278388725993,1.2827301405631697,0.5380835224886543,0.5379404603818307,rf
0.9774365254874774,0.9009932530973374,1.0538797978776173,1.3108939090142697,0.5439249647851568,0.5358218940103506,rf
0.9491587064874998,0.8708711358391423,1.0274462771358572,1.3547444217102538,0.552274091625022,0.5486064826309839,rf
0.9352013372863206,0.8537406673071595,1.0166620072654817,1.376672157535996,0.5700511247008386,0.5259659148605188,rf
0.9339164298939528,0.8541420019601816,1.0136908578277242,1.364886284987399,0.5555582125838086,0.5264017042329903,rf
0.8873788632690839,0.8092026121012899,0.9655551144368779,1.4866232949858895,0.5438680948107062,0.5220470963039255,rf
0.8156559279169721,0.7383944357459938,0.8929174200879503,1.315414166914012,0.5704182126766039,0.53284323391778,rf
0.8633190733388516,0.7885099649348495,0.9381281817428537,1.321260059729275,0.5520773126557817,0.5323933533930799,rf
0.9435830415376364,0.8637316691280306,1.0234344139472422,1.3474108167389836,0.5465351895673277,0.5251390410049738,rf
0.903359888218115,0.8236920204437208,0.9830277559925091,1.3820875912221782,0.5575806927360136,0.5366221232734646,rf
0.84704995525426,0.7682208500449891,0.9258790604635309,1.3686306824917314,0.5617828667371673,0.5305089767570371,rf
0.9383856735499694,0.8578737859845474,1.0188975611153914,1.3851463717811643,0.5542954636182128,0.5226495715329008,rf
0.8317310435514564,0.753681454095559,0.9097806330073539,1.3321348456600286,0.546729558825925,0.5367491107282429,rf
0.9036574832098283,0.8255518171267181,0.9817631492929385,1.330267619814931,0.5562266798736315,0.5269982008785523,rf
0.852394449504672,0.7733430385379944,0.9314458604713497,1.304490495764513,0.5366758249668198,0.5245338418294653,rf
0.9238562088649157,0.8457021975395996,1.002010220190232,1.4167359995670212,0.5453861700695201,0.5443745802906299,rf
0.8441649889006984,0.7638097703614399,0.9245202074399568,1.4085465502308494,0.5568614673283093,0.5453345163136566,rf
0.7715520123444102,0.6911241337833333,0.8519798909054871,1.4819329875819358,0.5518410705156438,0.5284520608046933,rf
0.7984353430586484,0.7198806286857489,0.8769900574315479,1.296039531772643,0.5785782095943872,0.5427193214813059,rf
0.8881288703531411,0.8059988535767912,0.970258887129491,1.393708588699641,0.5635682806984856,0.5388656504862147,rf
0.9549343159445804,0.8751675563125988,1.034701075576562,1.3435556885250834,0.5553515352092289,0.5311240162494616,rf
0.8390926037028358,0.7580607331743713,0.9201244742313003,1.4350898893021993,0.563897048205489,0.5228499479382545,rf
0.8646586490588317,0.7875796612826294,0.9417376368350341,1.3712290777191005,0.5501010001262446,0.5296641793916218,rf
0.9005468657006841,0.8196085392586884,0.9814851921426798,1.3559406683499493,0.5482361023641873,0.5320639068560303,rf
0.9381709910397013,0.8578079226967047,1.0185340593826977,1.408415611058741,0.5734988362455578,0.5568056718417844,rf
0.8057964424116195,0.7271960932890117,0.8843967915342273,1.3877988416025295,0.5610547667755649,0.5261723095405805,rf
0.9063271442929121,0.830460102777642,0.9821941858081821,1.3955925909027782,0.5568807070365811,0.5415469410307371,rf
0.8174502894518546,0.7401826375888845,0.8947179413148247,1.3953594383639076,0.5546674397276847,0.5474323968910156,rf
0.8541305108619477,0.7731268228759884,0.9351341988479069,1.2971241166176966,0.555900415770256,0.5324829436183139,rf
0.8299322131220765,0.7527657811374953,0.9070986451066578,1.3468754973360553,0.5573896396829292,0.531077833502251,rf
0.8595144319748093,0.7774661226852931,0.9415627412643254,1.465823084683049,0.5586579312535089,0.5387082270688502,rf
0.8679438591010393,0.7936802511567306,0.9422074670453481,1.2512962757728159,0.5595132837101083,0.536730409413087,rf
0.9772266560837143,0.8937660711950999,1.0606872409723287,1.4015490116355496,0.5654740965581474,0.5320293872384133,rf
0.8570381043330747,0.7745168650342369,0.9395593436319125,1.3475543553937823,0.5754127432202171,0.5452755212122021,rf
0.8756645212860055,0.7963377947976537,0.9549912477743573,1.3171760896007116,0.5515109797735784,0.5267610563672543,rf
0.8512714468368585,0.7729048223120107,0.9296380713617063,1.3466312733986647,0.5660168034051305,0.5317143321026334,rf
0.8476924081047483,0.763866660079797,0.9315181561296997,1.4361204155128016,0.5791156455498274,0.5294180806455789,rf
0.9578539187137322,0.8791754233317515,1.0365324140957128,1.3219374980754452,0.5450868753494484,0.5160017756124287,rf
0.9364721199835568,0.8570141929727891,1.0159300469943244,1.4220995910343606,0.5598317527730226,0.5394132082887011,rf
0.8700773542764467,0.7901612654390834,0.9499934431138101,1.2892359783886262,0.5615674066123343,0.5363778805918955,rf
0.8239902110918192,0.7465001944738103,0.9014802277098282,1.4203199029557263,0.5512218512990317,0.5231833207001347,rf
0.9041752566447145,0.823523354106397,0.9848271591830321,1.4884222388495285,0.5696083927526053,0.523353259829352,rf
0.8988369336494143,0.8214546249538421,0.9762192423449865,1.3654296328461482,0.5166997245370836,0.5404071572718003,rf
0.9890361111369155,0.9112839102536796,1.0667883120201513,1.3639525399495842,0.5730377199969828,0.5390762319996298,rf
0.9079284589572841,0.8280269102678718,0.9878300076466965,1.3869107540081755,0.5558702450388788,0.5309951057158293,rf
0.857030987751178,0.7779961727235221,0.936065802778834,1.3235003011162707,0.5811691548725032,0.5277697444504835,rf
0.949786396010437,0.8707151689219234,1.0288576230989508,1.3345902993223613,0.5570966446176139,0.5369945926169657,rf
0.9545631253264958,0.8800689642375134,1.0290572864154783,1.292943582037082,0.5252206430298912,0.5321298928637016,rf
0.9246883828571607,0.8466371846823714,1.0027395810319502,1.3007982909135616,0.5623946955882184,0.5343963434006531,rf
0.8640061389336033,0.7830110498881498,0.9450012279790568,1.3572258124539684,0.5367139866396101,0.5306874252944914,rf
0.9431040071044036,0.8675533037154626,1.0186547104933446,1.3814590254773524,0.5286157116884598,0.5299723573394687,rf
0.7955159911625418,0.7154556507276298,0.8755763315974537,1.4744988650428184,0.5517235597290274,0.5427672239947163,rf
