theta_hat,2.5 %,97.5 %,ml_g_mse,ml_m_log_loss,ml_pi_log_loss,model
1.0480101690313468,0.6600308223881778,1.4359895156745157,1.7407782162632837,0.5702392883690856,0.4806642696731761,xgb
1.0128595137741212,0.8068948814739956,1.2188241460742468,1.7792879231553422,0.5505553625054581,0.4279900979565416,xgb
0.9791165212060083,0.6390412711461589,1.3191917712658578,1.7809958651998103,0.5499193016860214,0.46597037626513504,xgb
0.7885297518221459,0.20630770056706327,1.3707518030772285,1.6925088115952756,0.5576591173575788,0.44760857980473007,xgb
0.884878219342762,0.608206510099975,1.161549928585549,1.6953027661517293,0.536065257169121,0.45069679129945495,xgb
0.869127483341963,0.5910982648820439,1.1471567018018822,1.608703447767255,0.5893955572574711,0.458316120756767,xgb
0.8484202619975774,0.5973458214373392,1.0994947025578155,1.6667721999633844,0.5671892385576737,0.4601534954660904,xgb
1.0307068382220839,0.8473457202425737,1.2140679562015941,1.6087381893110777,0.5682892719344056,0.43886707787332535,xgb
0.8722922730343656,0.6241048872218837,1.1204796588468475,1.6645229626990932,0.6230853587120181,0.4875169787382115,xgb
1.0999221354512414,0.8698050044754051,1.3300392664270777,1.6778397155847269,0.5378313148291022,0.45189903541739734,xgb
1.2446145927011978,0.7835832747886011,1.7056459106137944,1.7541387473929808,0.5493053116337496,0.44048876042413465,xgb
1.3683417546767445,0.8973655877123634,1.8393179216411255,1.7596356233341788,0.5598924790582611,0.4727253845058677,xgb
1.0175335447938507,0.7284563138884779,1.3066107756992236,1.8367053016696082,0.5700469230819359,0.4624782571769331,xgb
0.9181287575215695,0.5931788133581399,1.2430787016849991,1.6667174454073974,0.601268749936194,0.44621912718198165,xgb
1.0613981309170455,0.6428259918237899,1.479970270010301,1.8171467617490022,0.5717916083820668,0.4692190459454414,xgb
2.041341195008262,0.46966806146952433,3.613014328547,1.6483408403864916,0.5392721374736131,0.45131550460395153,xgb
1.3104609196128725,0.6445129990089888,1.9764088402167561,1.7704348245557084,0.5685337817089579,0.4941233764570823,xgb
1.237165630307066,0.8388359729141341,1.6354952876999977,1.645005808259342,0.5792331975256596,0.46312095154455946,xgb
0.8665051148061013,0.6771868346447341,1.0558233949674685,1.6710972979242689,0.5799162396786426,0.46969785894162974,xgb
0.8069921271482796,0.5320264528551923,1.0819578014413669,1.738326134662769,0.5420831959516451,0.49204671996149607,xgb
0.7553536127816991,0.32703130232734706,1.1836759232360512,1.626485277193054,0.5400436985186029,0.4463026930013361,xgb
0.9417126269212167,0.7388527964669541,1.1445724573754792,1.7619234334693266,0.5506070412300293,0.4793510943514712,xgb
1.1315059714424271,0.541804174689462,1.7212077681953923,1.7908530752209892,0.5581047796376003,0.47971392870505014,xgb
1.0377529753109844,0.5591123352789854,1.5163936153429836,1.6685097748109334,0.6350848800630192,0.46640569433213336,xgb
1.5231758054447897,0.954880526226699,2.0914710846628806,1.7831350441621059,0.5540483274667214,0.46636714160949516,xgb
1.0741674798730552,0.6189767906337071,1.5293581691124032,1.6842829157010024,0.5747856536004387,0.45298641687295066,xgb
1.066971041388615,0.8969628897771876,1.2369791930000424,1.6482503611272807,0.5704063191896732,0.4545967290546857,xgb
1.0082948949733124,0.7295541736999973,1.2870356162466274,1.6438667635789292,0.5928693194325836,0.4691888007004827,xgb
1.1380480292172226,0.8421895908562507,1.4339064675781945,1.6895667968235148,0.5368437479184711,0.4578356710873746,xgb
0.8478710828323099,0.4574347069605031,1.2383074587041167,1.721692117098548,0.5727167433729942,0.4614648033052396,xgb
1.6891642813680137,-0.2311584561802118,3.609487018916239,1.6961993153019819,0.5934363598570982,0.4490226731202831,xgb
1.454232168237163,0.8210073513537895,2.0874569851205367,1.6187699182566648,0.560929629956051,0.449759054600874,xgb
0.9701241129590175,0.7814292259452904,1.1588189999727445,1.5894185712264821,0.5292959628580721,0.4357268112513128,xgb
1.193835951809468,0.8517050816820878,1.5359668219368485,1.6968838367441301,0.5791682959019598,0.4857375545564136,xgb
1.061741921399343,0.8165487048621092,1.306935137936577,1.8180280363321157,0.562022536175272,0.4532608433304061,xgb
1.1470994878915217,0.6528314412825301,1.6413675345005134,1.6032038559083792,0.5751428974857385,0.4384076241443319,xgb
1.4738089699247918,0.8142146518275098,2.1334032880220737,1.753395857225752,0.6033738531300078,0.45582820649429034,xgb
0.7778782996890334,0.5923019348828078,0.9634546644952591,1.5907451741075562,0.5896193944075335,0.4408949147989047,xgb
1.0554066455149473,0.732887670151221,1.3779256208786737,1.683924014086165,0.5553651602871171,0.45006682853653046,xgb
0.8211211276261441,0.4178368564250385,1.2244053988272496,1.7069403423758156,0.5448838227848094,0.4530721020620142,xgb
0.701703830972944,-0.3395343896984915,1.7429420516443794,1.8095648844362486,0.5700044010957832,0.457883564716042,xgb
1.1183398465715078,0.9357867411723251,1.3008929519706904,1.6969638207996107,0.5377832399293799,0.44715198408335344,xgb
1.0060561176686176,0.8564903671959337,1.1556218681413013,1.720191313418334,0.5480702213053781,0.43874022857228145,xgb
1.0167067813306132,0.8185458772887979,1.2148676853724285,1.7029864750583619,0.5404666650382602,0.46231692815119385,xgb
0.7888393499945718,0.5085866686997241,1.0690920312894194,1.684623669492943,0.5570520355762418,0.4520150314343582,xgb
0.9344155713212116,0.730936786502518,1.137894356139905,1.7450946866757295,0.5644342456308328,0.45085076238793514,xgb
1.0201987026109558,0.778775410680139,1.2616219945417726,1.8755442940223466,0.5604736966198358,0.45011147266293167,xgb
1.1419348196083239,0.8877750243427287,1.396094614873919,1.8134725513032754,0.5570031071218713,0.47340916792678095,xgb
0.8426076021316524,0.38586925088011104,1.299345953383194,1.7796822660342566,0.5516278272408144,0.49404830038838116,xgb
0.9768216752158078,0.7541753783925715,1.199467972039044,1.6432421934709227,0.596916957660303,0.4511840406508835,xgb
1.5556980354254437,0.861254998227991,2.2501410726228963,1.7895639149583003,0.5971310830061753,0.4578200244072766,xgb
1.0505482071756767,0.833297880998312,1.2677985333530413,1.7840910452019416,0.5510148407613993,0.4423789996250894,xgb
1.0288068729225848,0.8091098151657979,1.2485039306793717,2.0086317952224553,0.560646788397404,0.44349556618912567,xgb
0.9867775549688625,0.562183017073961,1.411372092863764,1.6112275533733897,0.6025259285918108,0.4523482327545071,xgb
1.3247252463814523,0.8682973175048609,1.7811531752580436,1.8255474524116129,0.5505422959493715,0.4493808082126616,xgb
0.9220264502214378,0.6763235473363429,1.1677293531065327,1.9788569247034715,0.582903331699358,0.48435932701306894,xgb
0.8395888566539279,0.5058625225090696,1.1733151907987862,1.7046923806175849,0.5579309593522869,0.4492677396888868,xgb
1.3130057166489018,0.8904417434277612,1.7355696898700423,1.7613767845126398,0.6124839495164673,0.4696280477746439,xgb
1.0389557553776956,0.7252184837968378,1.3526930269585533,1.810416923741705,0.5398685800876482,0.4558553300821221,xgb
0.9565697335528893,0.809892803876068,1.1032466632297107,1.5769144524071532,0.5437730555792728,0.4458165002101047,xgb
1.017896471649986,0.3530696790820317,1.6827232642179406,1.7339763085066375,0.5730194191477803,0.47296216868172125,xgb
0.9534339279780629,0.752727647944158,1.1541402080119678,1.7690750250792822,0.5828050722303334,0.46210700696883306,xgb
0.9993280376306171,0.7410887257453516,1.2575673495158826,1.681510274447753,0.5796480634171756,0.47313122435239074,xgb
1.2384607975515922,0.953438638168923,1.5234829569342614,1.7533124684738972,0.566670114291627,0.45221578451714883,xgb
1.012936023237575,0.7483459630865148,1.2775260833886353,1.8090406896793538,0.6106056493628567,0.4496597508380984,xgb
0.9986910231487345,0.6922074667209777,1.3051745795764913,1.6976019330386656,0.5915286364080427,0.449986365778702,xgb
0.977098743603999,0.7720210117107414,1.1821764754972564,1.61538617835767,0.5988011251752571,0.46037005802048375,xgb
0.9165757955737199,0.7483666931071824,1.0847848980402575,1.861023926821547,0.5976304489577877,0.45861627023252977,xgb
1.1362340025229585,0.8002179514566863,1.4722500535892307,1.5975701436665095,0.5232465566285041,0.4391822710186939,xgb
1.02552307433235,0.7314306606786,1.3196154879861002,1.7120120821594496,0.5777327860124022,0.4696329194121275,xgb
1.098927312561583,0.8303075482523714,1.3675470768707947,1.6283274126523797,0.5563024374807147,0.46280454872100457,xgb
0.9394857309697803,0.7313269459456346,1.147644515993926,1.7841534907285141,0.551920930403882,0.4484127269187485,xgb
1.064393671425798,0.8686649137608703,1.2601224290907258,1.7217427787796857,0.5829171300649864,0.43880294717319857,xgb
1.3403188978040168,0.8185575154179741,1.8620802801900596,1.791377730571623,0.545960054473735,0.45859760729048804,xgb
1.0197758147295857,0.7556111253938893,1.283940504065282,1.7587440443812823,0.5919934322407433,0.4659847770312508,xgb
0.9355324015439195,0.7512183429897942,1.119846460098045,1.6824060918962893,0.5874342867381236,0.44604919473935706,xgb
0.7961378047958583,0.5743102174487476,1.017965392142969,1.679389201560189,0.5704482568704681,0.4507044314869939,xgb
0.6592805595944505,0.22971919584091488,1.0888419233479862,1.74250063475584,0.5751040696887647,0.4655482478389151,xgb
1.2936396596425161,0.6120390459077687,1.9752402733772636,1.6125469873695948,0.5530547062808028,0.4762285017507308,xgb
0.8581081770077718,0.6456007889367531,1.0706155650787905,1.6861735861588538,0.5802271908590599,0.4609814255221194,xgb
1.0368098610686356,0.7126379439997814,1.3609817781374898,1.6003823166319646,0.5481418709207064,0.4520725737948357,xgb
0.940662009416868,0.6948871743552409,1.186436844478495,1.7846268595782433,0.5398381905486227,0.47547985809057974,xgb
0.7611440715588521,0.5799590035543749,0.9423291395633293,1.8573005648343641,0.5664341905416386,0.4467999976835075,xgb
