theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
1.0224132045618266,0.7126767085835858,1.3321497005400678,0.593899659110563,0.46771907287999204,stacking,2.9571348688887036,0.022413204561826754,1.3767774463936242
1.081776946581442,0.8379988397809637,1.3255550533819205,0.5606070994231712,0.4138652145337416,lasso,2.984911340016086,0.08177694658144197,1.417899511975081
1.0230517621605877,0.9319500884454892,1.1141534358756855,0.5622818756819615,0.5087853420543698,rf,2.6481610207204453,0.023051762160587685,1.255823953818414
1.105145229400457,0.937110772679435,1.2731796861214784,0.5212427669598387,0.439483470168047,xgb,2.4971738483991226,0.1051452294004569,1.239535240027986
1.0329634736311724,0.9431528668196694,1.1227740804426751,0.4095484550189708,0.3888929901755432,oracle,1.6553062865689503,0.03296347363117236,0.9256699419201405
1.0699913127141623,0.9023532336352961,1.237629391793028,0.5480439140216572,0.45404467558538614,stacking,2.710082069711884,0.06999131271416219,1.3069022458106196
0.906121068733953,0.6999619773907555,1.1122801600771506,0.5706592431728645,0.4225245549633452,lasso,3.119842779864829,-0.09387893126604696,1.4583068887338562
0.9279981050735864,0.8312718871238538,1.0247243230233187,0.5806412298496182,0.52793050889423,rf,2.858038406285775,-0.07200189492641362,1.3226740594499942
0.9482629773552091,0.8026789707011821,1.0938469840092364,0.5653823689557032,0.44757136049537,xgb,2.649557399638323,-0.05173702264479085,1.2792981162290713
0.9884111134439908,0.8870567556463405,1.089765471241641,0.4323014422930182,0.4192236323545241,oracle,1.7609738476101187,-0.011588886556009204,0.953650236178116
0.9274607170542494,0.7779709450719304,1.0769504890365684,0.5722276139927286,0.4660088081176484,stacking,2.875812861929642,-0.07253928294575047,1.3555723661314674
1.1528589496471993,0.9320532244664202,1.3736646748279782,0.5641373380392105,0.4349335671099692,lasso,3.0151250731679635,0.15285894964719926,1.4198782229539206
0.9180794371479968,0.8267881918443466,1.009370682451647,0.5649075716092657,0.5245541060676832,rf,2.6976668781868205,-0.08192056285200322,1.2681503067499025
1.0737719197619693,0.9043347559416576,1.2432090835822809,0.5524335432335287,0.4538127396007647,xgb,2.6701611489360264,0.07377191976196928,1.2899282406791988
0.9748558765659662,0.8957027922975368,1.0540089608343957,0.4199087570842534,0.3957811674351058,oracle,1.7066258993390457,-0.025144123434033827,0.9438940485137549
1.0482367688523884,0.8877253907508081,1.2087481469539687,0.560492817627335,0.47110013759280567,stacking,2.794317700096937,0.048236768852388444,1.3276764458544845
0.7775188483896743,0.5861077709006013,0.9689299258787474,0.5555404526193328,0.4149800295384757,lasso,3.1115520129630814,-0.22248115161032567,1.4632264113271305
0.901051617084012,0.8091120775744582,0.9929911565935656,0.5526185192830431,0.5102054415284891,rf,2.8022188410041524,-0.09894838291598795,1.3188612058107632
0.9482262301669588,0.7861962108771562,1.1102562494567614,0.5260284424504273,0.4342895554131369,xgb,2.6849266325574135,-0.05177376983304116,1.3132435549789876
0.9798486269582176,0.8861141184097481,1.0735831355066874,0.4299025835927234,0.4164228794556605,oracle,1.7544221427780462,-0.020151373041782383,0.9529410683403577
0.8755988985468818,0.7271386864507385,1.0240591106430248,0.544729138117601,0.45315834216003387,stacking,2.866232495508216,-0.12440110145311827,1.366874176810207
1.0884591581887422,0.873990358836557,1.3029279575409274,0.5772412711430436,0.4155358016479226,lasso,3.0348083132814567,0.08845915818874217,1.4289965851920328
0.9331963415666068,0.8375225504797896,1.0288701326534242,0.5913436999566445,0.5143177822430207,rf,2.8635043065494203,-0.0668036584333932,1.3258366507039074
1.1052195313222202,0.9103954097206456,1.3000436529237946,0.5912827036043998,0.4395596501117231,xgb,2.7739233493792255,0.10521953132222017,1.3202579277031827
1.063078689608581,0.9527507099953436,1.1734066692218192,0.4208616089082028,0.4124857395609693,oracle,1.7333702299454399,0.0630786896085811,0.9486953575707368
1.0422916770258563,0.8739694396789974,1.2106139143727155,0.586622558234696,0.45647107800088876,stacking,2.890745323070034,0.04229167702585638,1.3592835196655806
1.0134402767303017,0.8203508010736922,1.2065297523869112,0.5765681929410303,0.4232322269033516,lasso,3.184760783565502,0.013440276730301681,1.47816114267732
0.9234246773913138,0.8199338079700272,1.0269155468126006,0.5707711140058583,0.5205580632864316,rf,2.8199800044130585,-0.07657532260868616,1.3147816651903725
1.1265123451195995,0.8694132306199578,1.3836114596192417,0.545346413363911,0.4482219994748351,xgb,2.7859285496193245,0.12651234511959952,1.3387905500042112
0.96434415198324,0.8222758709651384,1.1064124330013416,0.4282683170491055,0.4107210077637757,oracle,1.7778940188926877,-0.03565584801676003,0.9689709459420371
1.0211257664137383,0.8365659465545591,1.2056855862729179,0.5642285734369332,0.4640040965548728,stacking,2.9302231125326283,0.02112576641373835,1.3791266956087909
1.1956859177430554,0.9419505867173652,1.4494212487687457,0.5704335722495001,0.4235582416691163,lasso,3.035382387382677,0.19568591774305544,1.428772400861684
1.0471735008862606,0.9566318485291888,1.1377151532433325,0.5713149631744788,0.5206023252068707,rf,2.744559623233604,0.0471735008862606,1.285551373867359
1.1544165663092287,1.0074610733098364,1.301372059308621,0.5556970304814527,0.4457603665648177,xgb,2.86154611809123,0.15441656630922873,1.3638506960239305
1.0004730919023743,0.8946125346977705,1.1063336491069786,0.4258344109829001,0.4132574604447843,oracle,1.7160229511600331,0.00047309190237432297,0.9364459833500002
1.1324253283128483,0.9686811695187968,1.2961694871068996,0.5658151886351438,0.4633069778136016,stacking,2.8804960429025037,0.13242532831284826,1.3606520041707058
0.963808558922476,0.7602175355947426,1.1673995822502097,0.5818979031937355,0.4173884953830394,lasso,3.0689954759764917,-0.036191441077524034,1.4386483508487113
0.889799382167987,0.7939040148484163,0.9856947494875578,0.5804425556315207,0.5207499151987843,rf,2.7917658376464622,-0.11020061783201296,1.3002205069972388
1.1056145991856958,0.8618576920377268,1.3493715063336649,0.5511049495510846,0.4388162741036446,xgb,2.7266197939173518,0.10561459918569582,1.3178385979559948
1.0058355188206258,0.8622969898102255,1.149374047831026,0.4268303373384599,0.4114638227289476,oracle,1.739065681406632,0.005835518820625829,0.9490898383921433
0.9864075134253864,0.8053264141602953,1.1674886126904773,0.5711484694587803,0.4589848948951561,stacking,2.862460369180102,-0.013592486574613724,1.3536347383345944
0.753547647187236,0.5902171576781172,0.9168781366963548,0.5886309378394096,0.4135157649124547,lasso,3.0194646212624248,-0.246452352812764,1.4203231739680096
0.902987793798623,0.8133022135713804,0.9926733740258656,0.587970658059452,0.509285168132824,rf,2.720171600335155,-0.09701220620137696,1.273937115458561
0.8785009220546794,0.7316554743859283,1.0253463697234306,0.5776462733869494,0.4358636507292553,xgb,2.617482802826288,-0.12149907794532055,1.266480508618306
0.986946530270176,0.892028508768117,1.0818645517722352,0.4214108882867185,0.4160315661868237,oracle,1.7014766933844196,-0.013053469729824019,0.9295344205089328
0.8450121210135128,0.7117249485451419,0.9782992934818836,0.584749289761937,0.4528881945915113,stacking,2.7857063414746226,-0.15498787898648717,1.3221455506566493
0.8315277375708117,0.6602935776905985,1.0027618974510248,0.5802274752892141,0.4311100572050912,lasso,3.1464076677032593,-0.16847226242918834,1.46118791919758
0.9279420873048716,0.834714831308402,1.021169343301341,0.5811694627155249,0.5226723373627036,rf,2.7638026648878906,-0.0720579126951284,1.288394685183722
0.8546513674146745,0.7200585547644189,0.98924418006493,0.5592763594997262,0.459942948898151,xgb,2.76081996384523,-0.1453486325853255,1.3196971832383948
1.0542338497661403,0.9547821233199209,1.1536855762123597,0.4185567998508998,0.4339073671778289,oracle,1.742524836238727,0.05423384976614032,0.9434302672746927
0.8713737307634526,0.7383556545878065,1.0043918069390985,0.5735577658348218,0.4712417811553153,stacking,2.8903434321454604,-0.1286262692365474,1.358507962860477
1.0065087038507337,0.7871071375600331,1.2259102701414342,0.5490345400135049,0.4236482039002477,lasso,2.9869094728989523,0.006508703850733655,1.4192345574235428
1.0724845023656948,0.9829716727964776,1.1619973319349122,0.5391090323769534,0.5202990348728179,rf,2.699806126221426,0.07248450236569481,1.2807802539747615
1.1206799959659282,0.9648805814746192,1.2764794104572372,0.5296900986964997,0.4441688429244391,xgb,2.6533717028943355,0.12067999596592816,1.2959601696323064
0.9753546940013488,0.8623349589974603,1.0883744290052375,0.426777143153362,0.4114847482738784,oracle,1.7353527820596903,-0.024645305998651224,0.9471488217975303
1.0665577340607857,0.9116531306103766,1.2214623375111946,0.5392778903623193,0.4627053605658349,stacking,2.780029100671571,0.06655773406078554,1.3334338565311055
1.1304767438029837,0.92633427215981,1.3346192154461574,0.5683374528441308,0.4218620819987954,lasso,3.058988303005398,0.13047674380298369,1.4383284632386553
0.994042496743436,0.9020468320998354,1.086038161387037,0.5740806394214226,0.5183567732460204,rf,2.7149063412170165,-0.005957503256563967,1.2737617236161454
1.100599234339832,0.8920434889709992,1.309154979708665,0.5570021333963814,0.4451124704372592,xgb,2.7283820292163785,0.10059923433983209,1.3138749656579722
0.9520009490964472,0.8664718694063335,1.0375300287865608,0.4214268005007126,0.4274761183447223,oracle,1.70315602062835,-0.04799905090355283,0.9242581359030144
1.0750394916287505,0.9068081977435481,1.243270785513953,0.5664734085539783,0.46177710856069165,stacking,2.8340922244795976,0.07503949162875061,1.3438160987891639
0.9493749009762732,0.7826499105274414,1.116099891425105,0.5519733030364006,0.4210600200299762,lasso,2.8571271770699855,-0.050625099023726805,1.3726229831980845
0.9574662780418746,0.862865565788503,1.052066990295246,0.5542551787522109,0.5102364627148926,rf,2.6865332579230743,-0.04253372195812544,1.273593976295417
1.0147976060540196,0.8609621736680094,1.1686330384400296,0.524556260458212,0.4301099459267344,xgb,2.6103782806078124,0.014797606054019585,1.2867447587703111
0.9798204802612874,0.8996498558961566,1.0599911046264183,0.4375182812522563,0.4045043069665902,oracle,1.7427576076874187,-0.02017951973871257,0.9490706082629323
0.9738795950240559,0.8354925499946514,1.1122666400534602,0.5435949140822744,0.4538021428905344,stacking,2.718012905200291,-0.026120404975944218,1.3117224737830337
1.092455680880566,0.8471831820372465,1.3377281797238854,0.5596603279048823,0.4227608212529935,lasso,3.033875648630358,0.0924556808805661,1.4322899495117887
0.9957039679690634,0.9066636019771692,1.0847443339609577,0.5602197754893782,0.5160967053919416,rf,2.7582643528918176,-0.004296032030936647,1.296899329944502
0.94760920313786,0.8120126297733397,1.0832057765023806,0.5169476861065624,0.4444581999460788,xgb,2.7693187751228843,-0.05239079686213999,1.3445865123041518
1.0494756617475611,0.9538356265679936,1.1451156969271288,0.4303839327830803,0.4351975758720508,oracle,1.7563992358556872,0.04947566174756113,0.94383140825073
1.0119229506624965,0.8552864712625853,1.1685594300624078,0.5456092631669409,0.4611052421970047,stacking,2.8538195922150202,0.01192295066249649,1.3590824429927253
0.8337671780786661,0.6792283753516151,0.9883059808057172,0.5708549748900524,0.4305171762454781,lasso,3.1674427263496243,-0.16623282192133393,1.4717576482607773
0.8501466532364581,0.7522055272738037,0.9480877791991124,0.5688432259707386,0.5288634264839769,rf,2.911358597946581,-0.1498533467635419,1.346718955644371
0.8905756840784927,0.7424105884732459,1.0387407796837396,0.5558229627495233,0.445083521634604,xgb,2.796905890931173,-0.10942431592150725,1.3401490240070488
0.9700386468685188,0.8853457757661028,1.054731517970935,0.4292228698600795,0.4329500899813434,oracle,1.791598176555554,-0.029961353131481183,0.9640670187876624
0.8581631717978723,0.7246148303662215,0.991711513229523,0.5651737212034381,0.468154708121353,stacking,2.9585690717424598,-0.1418368282021277,1.3875304113487632
1.3178972829241853,0.3106923084047739,2.3251022574435964,0.5705381996734656,0.4225311243618829,lasso,3.2012804135563853,0.3178972829241853,1.4860050772191313
0.8291263443028649,0.7350639344296778,0.923188754176052,0.564845310472883,0.5143265905100816,rf,2.840025509388304,-0.17087365569713509,1.326971592915741
0.9002214708865025,0.6995294799906535,1.1009134617823515,0.5372763635779204,0.4479066862011417,xgb,2.91432305978513,-0.0997785291134975,1.3889348472862462
1.0297035644683734,0.9427587710567648,1.116648357879982,0.4238177434511382,0.3992491164559886,oracle,1.7556905698410374,0.02970356446837341,0.965724448242826
1.0157483660378508,0.5817619076083683,1.4497348244673331,0.557553291241423,0.4615881336910354,stacking,2.98520966090994,0.015748366037850903,1.4021655522717285
0.9568228186245502,0.7839228859798251,1.1297227512692751,0.5995522564467601,0.4334005911536432,lasso,3.0111046057478443,-0.04317718137544979,1.406467830470161
0.9994745110526692,0.9066585699295904,1.092290452175748,0.5894450235384858,0.5296090090873476,rf,2.7897616707072324,-0.0005254889473308433,1.2925585627279712
1.1369793114029474,0.9920190985136004,1.2819395242922942,0.5568001670221142,0.452803565211399,xgb,2.7848299165372112,0.1369793114029474,1.3323761421999787
1.0217810992356389,0.9270677317257252,1.1164944667455523,0.4254926521601676,0.430740849603201,oracle,1.800560077365478,0.021781099235638868,0.9717646708962563
1.031092213693389,0.8942001848076719,1.1679842425791058,0.5819324823357866,0.47193772181746335,stacking,2.8618987309974293,0.03109221369338892,1.344629512856303
0.8348862518164014,0.6683234857528304,1.0014490178799724,0.5676077245261753,0.4150056036064413,lasso,2.9003234765450734,-0.16511374818359859,1.3848141205275373
0.847490270863275,0.756549742225505,0.938430799501045,0.5746962862066775,0.5164873132362128,rf,2.698206598767018,-0.152509729136725,1.267684108650151
0.8255305864871259,0.6615023202029582,0.9895588527712936,0.5727247031893126,0.4276574260643171,xgb,2.6516114845864234,-0.17446941351287415,1.2850016946809035
0.9868680198368134,0.8901608290893537,1.083575210584273,0.4346334793209911,0.4137330418589077,oracle,1.7182446364306605,-0.013131980163186618,0.9326725659366001
0.835969036388934,0.6954585160604312,0.976479556717437,0.5716762379740551,0.4530501143023237,stacking,2.750047186632838,-0.16403096361106592,1.3135146875297814
0.9785353474019106,0.7741235579269248,1.1829471368768965,0.5789114295224618,0.4350213691771942,lasso,3.0882074988161143,-0.021464652598089384,1.4402342518203273
0.9211247800235663,0.8205849138616426,1.0216646461854904,0.5886361426585618,0.5237533534788898,rf,2.909389524332884,-0.07887521997643365,1.340522296791602
0.943074574547524,0.78641234947559,1.099736799619458,0.5585552556858514,0.4503485558604017,xgb,2.7963534254183404,-0.05692542545247603,1.3369553522358508
0.960731588626242,0.8567607906370965,1.0647023866153875,0.428485419738389,0.4134162447984737,oracle,1.7395291338848295,-0.03926841137375803,0.9474320394350019
0.9475782339910003,0.7937069404213858,1.101449527560615,0.5753676092889584,0.46970775950549526,stacking,2.931316816189113,-0.05242176600899969,1.3734050558355533
0.8521245765997965,0.6901350530150249,1.014114100184568,0.55999617420709,0.4346284970272757,lasso,3.0389832371725527,-0.14787542340020354,1.429810674858104
0.907047700115111,0.8157792717294677,0.9983161285007544,0.5613945756430692,0.5282994700942798,rf,2.8759535939677043,-0.09295229988488896,1.336510212542484
0.91046800361439,0.6700322235069351,1.1509037837218448,0.5395962715004021,0.4586921095584729,xgb,2.72865444468437,-0.08953199638561005,1.3154337929464541
1.0288782929779086,0.941291647504816,1.1164649384510013,0.4290618525552979,0.4186574681185591,oracle,1.767032000079372,0.02887829297790856,0.9588079470913428
0.8898800934430992,0.7253155160838093,1.0544446708023891,0.5536623404501871,0.4738733588933428,stacking,2.881197091941542,-0.11011990655690085,1.361492340264172
1.1089585354637133,0.8639358179912451,1.3539812529361814,0.5862328419694978,0.4288119001395085,lasso,3.114787729515867,0.10895853546371326,1.449048994136106
0.935451528667546,0.8440993013257456,1.0268037560093466,0.5752055870933478,0.5231696025968625,rf,2.8192284988378984,-0.064548471332454,1.3118129855843355
1.0657480873805896,0.8558161870691896,1.2756799876919895,0.5662784959966969,0.4526381826112348,xgb,2.7165508258701356,0.06574808738058957,1.302932902056819
1.0454574584508245,0.954860235601918,1.136054681299731,0.4316502374183287,0.4075740467483138,oracle,1.7091659764068403,0.045457458450824495,0.9327066485450812
1.036719383837283,0.8546171021287267,1.2188216655458393,0.5759056416865141,0.4682065617825352,stacking,2.8835223514079673,0.03671938383728294,1.3562485568430729
1.3932753645077094,1.0561612917166543,1.7303894372987645,0.5522526392475474,0.4336783916461378,lasso,3.106262301416637,0.3932753645077094,1.4561357321771045
0.9946822171588608,0.90496604313607,1.0843983911816517,0.5530624650287325,0.5300976665717362,rf,2.7630788089662044,-0.0053177828411391515,1.2961167684146888
1.0943367579309622,0.90880687813465,1.2798666377272745,0.5126286430988561,0.4671456978000963,xgb,2.636280164026691,0.09433675793096219,1.287053154740603
1.0885274780328082,0.9371551798463236,1.239899776219293,0.4115351128110807,0.4135622452097969,oracle,1.7177213203740807,0.08852747803280825,0.944787786941175
1.160764779865844,0.9566447376624581,1.3648848220692302,0.5393145824583786,0.47697391867265676,stacking,2.8352070914698437,0.16076477986584414,1.3486728996827988
1.0798509517197885,0.8507211519102338,1.3089807515293432,0.5511527059429525,0.4303987941440428,lasso,2.9275815491405104,0.07985095171978851,1.3950018096954264
1.02633451839001,0.9352464639662152,1.1174225728138043,0.5646902917323062,0.5280385979681577,rf,2.6716632615743396,0.02633451839001011,1.2565565533925942
1.0128966779661948,0.8536095967334395,1.17218375919895,0.5184391203729528,0.4529204646883337,xgb,2.539451430910962,0.012896677966194758,1.2522347407134478
1.0724327228882826,0.9897920580021284,1.1550733877744368,0.4247088927800497,0.4121642648362761,oracle,1.7246853130272046,0.07243272288828262,0.942237844395394
1.0396940493586644,0.8798590708699628,1.1995290278473658,0.5447607060160705,0.4704526189335114,stacking,2.712898747208604,0.03969404935866446,1.3029525786685492
0.9177259565999292,0.755252780885705,1.0801991323141535,0.6046050108941933,0.4165469142331042,lasso,2.9721868238271987,-0.08227404340007083,1.396794508401254
0.9344142967279634,0.8430424140780978,1.025786179377829,0.5874538735339022,0.513251228352559,rf,2.6975333163592974,-0.06558570327203661,1.2636566837843404
0.9658713364344956,0.7934006133948934,1.138342059474098,0.592800700400738,0.4398842910020409,xgb,2.6736069532606312,-0.03412866356550437,1.2809847625392943
0.9686850665899874,0.8684419032651791,1.0689282299147955,0.4343038252972204,0.410491988169994,oracle,1.7084995362488113,-0.03131493341001257,0.9293566176563208
0.9393371965874627,0.7972319361195653,1.08144245705536,0.5949531949429444,0.45656081119590136,stacking,2.7811090311490427,-0.06066280341253727,1.3151406863944999
0.7182339181505113,0.5514767079785163,0.8849911283225063,0.6093316200887904,0.4296543590219991,lasso,3.091877577186869,-0.2817660818494887,1.432791540342167
0.8061116981255234,0.70945231819433,0.9027710780567167,0.6029241937426318,0.5251085911562209,rf,2.7778922399624246,-0.1938883018744766,1.2844685496591857
0.850393978804426,0.693268283978085,1.007519673630767,0.5902527647446435,0.4470150902305344,xgb,2.7822024070031115,-0.14960602119557398,1.3209597087072464
1.0358595466485256,0.959298016405692,1.1124210768913592,0.4368350121894133,0.4073644258163901,oracle,1.7577190646425778,0.03585954664852564,0.9557822066960519
0.7915798650268203,0.6513991033836438,0.9317606266699966,0.6008361928586886,0.4672593468029181,stacking,2.8839907413841352,-0.20842013497317977,1.3475515580943567
1.1456111361924388,0.6440986140844471,1.6471236583004305,0.5912929874639691,0.4437437743316845,lasso,3.049831542345099,0.14561113619243882,1.419434669348838
0.9640728412290112,0.8721462757754653,1.055999406682557,0.5782502078092493,0.5315996066924534,rf,2.760492097206855,-0.03592715877098884,1.2847732417454656
1.0539558892104757,0.8421066474218006,1.2658051309991507,0.5771612928384672,0.4615034743752965,xgb,2.784691473806271,0.05395588921047567,1.3213730383932114
0.9720744022279938,0.8844244443075626,1.059724360148425,0.4373220352322728,0.4136115409900883,oracle,1.7248362258221333,-0.027925597772006205,0.9348276042136177
1.0545466222106419,0.7861171790939044,1.3229760653273794,0.5822348293705618,0.4789489517998115,stacking,2.865005037786075,0.05454662221064188,1.343064129747981
0.9392272400676388,0.7470059838056196,1.1314484963296578,0.5541951243403905,0.4265866391658151,lasso,3.074874539585334,-0.0607727599323612,1.4470980533741065
0.8421148674076917,0.752408233783169,0.9318215010322144,0.5622295700185462,0.5188413531842568,rf,2.7533053968661205,-0.1578851325923083,1.2931490531502228
0.83646188907625,0.7002719393920205,0.9726518387604794,0.5387677885054175,0.4509226184155481,xgb,2.731146540721976,-0.16353811092375004,1.3196424264932567
1.0467992152129322,0.9332346785737228,1.1603637518521417,0.4188990822268505,0.4197611160926814,oracle,1.7204400869106828,0.04679921521293218,0.9390313565537367
0.87260133218386,0.733228718993603,1.0119739453741172,0.5517308276214514,0.46545020358854,stacking,2.8531088257244765,-0.12739866781613984,1.3549641303423812
1.0745116149648783,0.8713833161460649,1.2776399137836918,0.5751928606000963,0.4436329478699289,lasso,3.1104463326932636,0.07451161496487835,1.4462435909013525
0.9240119185680548,0.8291923570128641,1.0188314801232454,0.5814000880724602,0.5379114833275604,rf,2.8841508076202063,-0.07598808143194524,1.328472519934148
1.1567471534008211,0.9808859039481306,1.332608402853512,0.5579672418395656,0.4660414802992486,xgb,2.861837037076939,0.15674715340082113,1.355665266552966
0.9196591213541282,0.8183658585637338,1.0209523841445225,0.4222165253722134,0.4010211480625897,oracle,1.7706760672654793,-0.0803408786458718,0.9733644712186059
1.0517568956445846,0.8938205257023532,1.2096932655868164,0.5715200635040407,0.4825286371655793,stacking,2.9521447257968028,0.051756895644584744,1.3777140578244758
0.9140832419136612,0.7006829937215033,1.1274834901058188,0.5706663373404937,0.426662743261289,lasso,2.9862046971577474,-0.08591675808633881,1.4102750145116962
0.7715849725754799,0.6772878827679779,0.8658820623829818,0.5607620178782466,0.5183031901240225,rf,2.816876429227601,-0.22841502742452013,1.318260680300119
0.8702343422863377,0.6919476841290138,1.0485210004436616,0.5497695121860252,0.4490986350375633,xgb,2.788471849199884,-0.12976565771366233,1.33776070430264
1.0362565324954462,0.9437617438624992,1.128751321128393,0.4235216158380073,0.424919276517221,oracle,1.778736871872377,0.03625653249544625,0.9645185221223845
0.8519675189251595,0.6899728535394983,1.0139621843108209,0.5603992891349218,0.4646881894742916,stacking,2.8638509918617445,-0.14803248107484043,1.3560101449666704
1.017044405136589,0.761646897925053,1.272441912348125,0.5738892234876619,0.4152596275270342,lasso,3.0044603122241753,0.017044405136589003,1.4196166599506639
0.9082354623319884,0.815199952543427,1.0012709721205495,0.5510036372988794,0.5150487987991834,rf,2.6574515280241893,-0.09176453766801163,1.261506675339503
1.015729345851343,0.864842774541276,1.16661591716141,0.5388143982176492,0.4418334221938458,xgb,2.6136429521321114,0.015729345851343002,1.277886979243711
1.0043473185299312,0.8951793441597926,1.1135152929000698,0.4226970532246804,0.4089644766369898,oracle,1.6973327501117363,0.004347318529931199,0.9304145421531556
0.9803364044399734,0.8138965416699188,1.1467762672100281,0.5545690863347301,0.45738061617335446,stacking,2.7585182641268253,-0.01966359556002654,1.3215780573309852
0.8288016950104069,0.6408910384227775,1.0167123515980363,0.5894513262385882,0.4256851284046705,lasso,3.0334710702739622,-0.1711983049895931,1.4206810393718583
0.9301699396782774,0.8367136139763922,1.0236262653801629,0.5791333039409376,0.5185841063959078,rf,2.7334988013902324,-0.06983006032172256,1.2789766968375096
0.980244487870734,0.768570764194787,1.1919182115466809,0.5817196080777784,0.4439389891774012,xgb,2.702806073445137,-0.019755512129265962,1.295047287240878
0.974538812508703,0.8507576513074592,1.098319973709947,0.4376141923011371,0.4333871812949615,oracle,1.7255915636004717,-0.025461187491297,0.9244404740189457
0.9130720408531395,0.7487251388646522,1.0774189428416268,0.5834347460857682,0.46273607465932654,stacking,2.823258648369777,-0.08692795914686054,1.3330745769178416
1.223102381831488,0.6506868212201649,1.795517942442811,0.5989782453577102,0.4241675552163639,lasso,3.091377616958385,0.2231023818314879,1.438134839430681
0.9528799090488568,0.8577231867402715,1.0480366313574423,0.5934933554584879,0.5264072139499083,rf,2.8823005035881453,-0.04712009095114322,1.3275541172320429
1.0842088546336135,0.8013819515280927,1.3670357577391343,0.5861006826420823,0.4525116115167209,xgb,2.7925892974627677,0.0842088546336135,1.3243779684455508
0.955494383844056,0.8549185980117738,1.0560701696763382,0.4199114513847634,0.4164424193764713,oracle,1.7372801254176446,-0.04450561615594395,0.9491713515780014
1.086730381837986,0.769930653162843,1.4035301105131293,0.5928574278194267,0.4676954602276644,stacking,2.922089139336433,0.08673038183798605,1.364381270499321
1.1013270615127952,0.8039654726366469,1.3986886503889435,0.5589475825790852,0.4200448714751179,lasso,2.9330728731005795,0.10132706151279525,1.397884265254594
0.9315379195759492,0.8406799613615195,1.0223958777903792,0.5728871227659758,0.5210712008733474,rf,2.655726756872373,-0.06846208042405078,1.2497073390330433
1.049861521574181,0.8266280830197847,1.273094960128577,0.5436623114139331,0.4373723070654649,xgb,2.5688361233258603,0.04986152157418089,1.260079959703535
1.050134109408357,0.9616886287296044,1.1385795900871096,0.433557828174377,0.4072379301398005,oracle,1.7480531481127763,0.05013410940835694,0.9525005983192866
1.027575500887642,0.8237578390059838,1.2313931627693,0.5584990055863314,0.45949612647131005,stacking,2.719211917766271,0.027575500887641786,1.3043070135932833
1.0034622750233797,0.7962803257027198,1.2106442243440396,0.5737173376922516,0.4300555469367301,lasso,3.1324638562777176,0.0034622750233797017,1.459003417284804
0.9533711366157664,0.850320205603415,1.056422067628118,0.585618537210758,0.5210683709495952,rf,2.8090784632301906,-0.046628863384233554,1.30475727822068
1.017228666625835,0.7941983757930262,1.2402589574586438,0.548907453623581,0.4515864418063863,xgb,2.8795041984742564,0.017228666625835,1.3707699672243658
1.064290165579498,0.9557798023398664,1.1728005288191297,0.4267961219559747,0.4164380098934601,oracle,1.765863957856097,0.06429016557949807,0.9605362179567527
0.991354026088327,0.8135996356997204,1.1691084164769336,0.5694144428421969,0.4675701198975705,stacking,2.940348839327388,-0.008645973911672952,1.3796246868578501
1.0137321909523564,0.7878492462527866,1.2396151356519265,0.5580360642798974,0.4350686695247996,lasso,2.9100119483546565,0.013732190952356449,1.3845241834471362
0.8640775791227983,0.7761834538877221,0.9519717043578744,0.5734384828493656,0.5244694102470969,rf,2.7901732199687412,-0.13592242087720174,1.300870987789442
1.0316609445492642,0.8477822528303394,1.215539636268189,0.5425376094409772,0.4555528929254462,xgb,2.7001495710629717,0.03166094454926416,1.3046298588858636
0.9723918812831492,0.8892272815822371,1.0555564809840612,0.4232082392366473,0.400493482306785,oracle,1.72176650823799,-0.02760811871685076,0.9476628022110807
0.969823571541473,0.8039383176569493,1.1357088254259966,0.5580040521900801,0.47169699089911427,stacking,2.8001115797954568,-0.030176428458527044,1.3305677497618307
1.0315569885804408,0.8040591700481838,1.2590548071126977,0.5567777516814039,0.4323105132492491,lasso,3.1655992492365863,0.03155698858044076,1.4753003030928764
0.8974467896312777,0.800117855649711,0.9947757236128444,0.5559324180524051,0.5274556489423068,rf,2.7874865139202996,-0.10255321036872234,1.3054112175577426
1.1377047602370216,0.817449144406002,1.457960376068041,0.5378309945012709,0.4597669530844178,xgb,2.705120117787768,0.1377047602370216,1.3067219177017273
1.0162224110175329,0.9162983002916496,1.1161465217434163,0.4221981581697844,0.4013255639282259,oracle,1.7065846774475686,0.016222411017532856,0.9397132303791186
1.0222361794829133,0.8072087233679657,1.237263635597861,0.55018038807836,0.4731777050919912,stacking,2.886068626981551,0.022236179482913343,1.3648115378363417
0.9072890259565026,0.7050680045878466,1.109510047325159,0.563700251480771,0.4144436497263269,lasso,3.1714579013585116,-0.09271097404349737,1.4809841323091255
0.8687057078130853,0.7749559126960563,0.9624555029301144,0.5703257010618993,0.5207346360573898,rf,2.860570712822413,-0.13129429218691469,1.330229444758732
1.1185938612853767,0.8229871491289407,1.4142005734418128,0.5399910313793983,0.4390158273727298,xgb,2.7586535621883845,0.11859386128537674,1.3340339963570105
1.071020509224486,0.9670072711105164,1.1750337473384556,0.4299008925585313,0.4046656870280748,oracle,1.7077330821687466,0.071020509224486,0.9344337871578384
0.9648628650183216,0.767670355470948,1.1620553745656954,0.5580056613073562,0.4580647043854822,stacking,2.930227392123103,-0.03513713498167844,1.383530638052611
