theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
1.0155928608655982,0.921268366329253,1.1099173554019437,0.4182960833738059,0.429580486468598,oracle,1.7767503633517225,0.01559286086559819,0.9637809883522909
0.9271492867165413,0.7896604312689268,1.0646381421641558,0.5443018086880274,0.457369778031242,stacking,2.396983667883151,-0.07285071328345867,1.1812332882051206
1.0202008657617438,0.8180836006460221,1.2223181308774655,0.558085265914313,0.414487611697533,lasso,2.1771810493179578,0.020200865761743847,1.0975464325968682
0.9491841573376688,0.8713333393283239,1.0270349753470136,0.5375950544495375,0.5148571897990492,rf,2.3162362682151993,-0.05081584266233119,1.1241814906707068
1.064307803692823,0.9031885891865004,1.2254270181991458,0.5195582976439594,0.4441420422978456,xgb,2.335704350766691,0.06430780369282307,1.171325749236687
0.989964440733061,0.8836950733930051,1.0962338080731169,0.4023931055255605,0.4047530594206007,oracle,1.679198518948534,-0.010035559266938998,0.9338374344618943
1.0112309422640786,0.8642018430536155,1.1582600414745416,0.53841287266927,0.45782894793147594,stacking,2.2763738894332826,0.011230942264078577,1.1314292151224206
0.874653668885146,0.7530706174007523,0.9962367203695396,0.5717951626701736,0.4267038521230541,lasso,2.3718360149354663,-0.12534633111485405,1.1718946198964473
0.9635575461201112,0.8823699151653149,1.0447451770749074,0.5607941996041227,0.5221476322753807,rf,2.4409721878723527,-0.03644245387988876,1.1653455950887912
1.08791779768384,0.8886105778974542,1.287225017470226,0.5632406861337732,0.4495890457226775,xgb,2.477632211504378,0.0879177976838399,1.2102902460351925
0.9917811953195312,0.8730789833873329,1.1104834072517296,0.4288380553340898,0.4304479686083606,oracle,1.7146391946316548,-0.008218804680468761,0.9248530535653782
0.9753763375630324,0.8413503701545072,1.1094023049715578,0.5652766828026898,0.4661468433737041,stacking,2.4301468047707324,-0.024623662436967637,1.1826763202983046
1.1612318921814466,0.8517804610049822,1.470683323357911,0.5814917236879354,0.4280797451175411,lasso,2.3436848729751434,0.16123189218144662,1.1550382695693102
0.9306479603924284,0.8496463702644983,1.0116495505203584,0.570742462143953,0.5253405448596954,rf,2.464221242226025,-0.06935203960757164,1.1696744141949829
1.0101080154782116,0.8567261615505287,1.1634898694058946,0.5757813529353706,0.4563349008418952,xgb,2.5160237349120758,0.010108015478211607,1.218157412297282
0.9476021940187132,0.8454447967734066,1.04975959126402,0.4201713330926609,0.4147876024168968,oracle,1.7374534248870792,-0.05239780598128685,0.9499970996679524
1.0339959560173622,0.8527176642733364,1.215274247761388,0.5760051795890864,0.46991839693971055,stacking,2.441309950037748,0.033995956017362196,1.1812647347267042
1.1850995104194235,0.8783739906294326,1.491825030209415,0.5464318771292747,0.4202477243767616,lasso,2.2131270241486605,0.18509951041942352,1.1164440974104455
0.893672045606414,0.8150863677874534,0.9722577234253746,0.5369028401677135,0.5141812481544707,rf,2.3595289610739005,-0.106327954393586,1.1438727519928589
1.067427291484385,0.836203853025573,1.2986507299431969,0.516187327373671,0.4386741640980902,xgb,2.3275873417957933,0.06742729148438498,1.1716338379903646
1.0825889316296216,0.9963548477172228,1.16882301554202,0.4169546257377775,0.4122173513256929,oracle,1.734729106428913,0.08258893162962155,0.9516076551633255
1.048732949170074,0.843221403814153,1.2542444945259954,0.5331740148902198,0.4577010455431075,stacking,2.300081109006118,0.04873294917007417,1.1442054223664522
0.9608806098200476,0.8209537228354806,1.1008074968046144,0.5549032794016266,0.4269707369542579,lasso,2.3635695295307007,-0.03911939017995236,1.1754554492514024
0.9527902698753012,0.8684967302230936,1.0370838095275088,0.5539202310319057,0.5163891545363525,rf,2.5285909616192233,-0.04720973012469876,1.2075932991081746
1.090025105067991,0.8106404077363889,1.369409802399593,0.5428860710912441,0.43823842134096,xgb,2.483608807556505,0.090025105067991,1.2257586692021807
1.0384917754453422,0.927564588954589,1.1494189619360955,0.4175487822748585,0.4077123757656295,oracle,1.7509795484009056,0.03849177544534221,0.9621426039628521
1.0012319949211133,0.8333636202649877,1.1691003695772386,0.5505698605082588,0.46053277094385675,stacking,2.4585897662354763,0.0012319949211132923,1.2031155949381427
1.0837920211414835,0.8900973296482169,1.2774867126347502,0.5266449336689477,0.4258824457371833,lasso,2.315606881739682,0.08379202114148354,1.1675099581303583
0.8652693410809214,0.7875257798268613,0.9430129023349814,0.5365237212052322,0.5198928597783582,rf,2.5114153603505533,-0.13473065891907865,1.2062333022127034
0.9888860536023728,0.7676439023981784,1.2101282048065671,0.5139271921886528,0.4508602789931399,xgb,2.468322073784976,-0.011113946397627195,1.22618701779263
0.9992121580550156,0.9114690248897276,1.086955291220303,0.4136064783676275,0.3989013773275017,oracle,1.7061073918009675,-0.0007878419449843799,0.9453039384800205
0.9793158052749259,0.8150890039577522,1.1435426065920995,0.5256986156876109,0.4655451948362272,stacking,2.4317814386250705,-0.0206841947250741,1.2002239908038967
0.9477687568140106,0.7526974444819925,1.1428400691460288,0.5481918892026493,0.428950117407094,lasso,2.330094200189793,-0.05223124318598937,1.1631647319189358
0.8215920675551222,0.7375268971873022,0.905657237922942,0.5448767240588319,0.5226341121753842,rf,2.4455668250461517,-0.17840793244487785,1.1739062947322225
0.8896563990493378,0.6634193689129324,1.1158934291857432,0.522380975619807,0.4546774639112399,xgb,2.4175450553639486,-0.1103436009506622,1.2002027394706702
0.96701051108661,0.8632570906334148,1.0707639315398054,0.4130463798597832,0.4056394750398213,oracle,1.700799153793176,-0.03298948891339004,0.9392088686195268
0.8863390744728236,0.7178812368607423,1.0547969120849046,0.5384831962937627,0.4687538978312394,stacking,2.3977353601999645,-0.11366092552717648,1.1791939052059937
1.0517097669366129,0.8012983266290612,1.302121207244164,0.5611446700680908,0.4173003270225836,lasso,2.352348204905822,0.05170976693661289,1.1721361728976494
0.8557858487162706,0.7766370565536164,0.9349346408789247,0.5517280448078976,0.5185105758644496,rf,2.510619491625717,-0.14421415128372939,1.2001586857384194
1.1038661323304044,0.7114450229565117,1.4962872417042972,0.5319374858004311,0.442957050788187,xgb,2.508825028347271,0.10386613233040443,1.2385194757284412
1.062964093186537,0.957312946342872,1.168615240030202,0.419020711056039,0.4048034516964446,oracle,1.6928558353125904,0.06296409318653695,0.9322186827993242
1.0037872493277626,0.7631268020463965,1.2444476966091287,0.5482700668921399,0.45958931789174007,stacking,2.45726424162627,0.003787249327762643,1.2039123127713207
1.0731627170652265,0.883983364905883,1.26234206922457,0.5731996390890624,0.4267987824378751,lasso,2.2904142548256385,0.07316271706522648,1.1359647148123488
0.905363818527451,0.8248580474847202,0.9858695895701816,0.5535181620766072,0.5182173579567851,rf,2.419316914226101,-0.09463618147254904,1.1608537350556738
0.941100551123849,0.7430771123746606,1.1391239898730376,0.5324017240432346,0.4525332698314437,xgb,2.3906147869015943,-0.05889944887615095,1.1856136778170687
0.8365973983297688,0.7389566984360968,0.9342380982234408,0.4210296692185083,0.409229369110648,oracle,1.7460702539825768,-0.16340260167023124,0.9569802587584659
0.9732090289055089,0.8173061749217546,1.129111882889263,0.5530398417363014,0.4658498034087013,stacking,2.3667819853177776,-0.026790971094491172,1.1609876572008744
1.040882313510956,0.7512189282749293,1.3305456987469826,0.553817113210262,0.4321908800728785,lasso,2.204299269999981,0.04088231351095595,1.103762328002202
0.8423400240815782,0.7634490153749173,0.921231032788239,0.5466688752758107,0.5234143511793308,rf,2.368869210088773,-0.15765997591842185,1.1396429193539668
0.8086385126203456,0.6592818789404393,0.9579951463002518,0.5345519092297619,0.457299353694738,xgb,2.362141137761319,-0.19136148737965442,1.170593812915829
0.9496823653307876,0.8376713708606068,1.0616933598009684,0.4259505724541467,0.4193669665342606,oracle,1.6887788752451058,-0.05031763466921235,0.9184015114625511
0.8972869500709599,0.7246499408634287,1.0699239592784913,0.5450126325719448,0.47096819498231574,stacking,2.311769872616691,-0.10271304992904011,1.1383273013779607
0.9630272445795472,0.8271991085744564,1.0988553805846375,0.5552315350709065,0.4245841900105713,lasso,2.269920407371668,-0.03697275542045275,1.1358277520338151
0.8957243142456873,0.8174328862983127,0.974015742193062,0.5347146540934771,0.515577573712351,rf,2.349391401281351,-0.10427568575431267,1.139780318076919
0.9530970620536244,0.8174954712701031,1.088698652837146,0.5338169093257706,0.4459265157050746,xgb,2.3882515454376385,-0.04690293794637557,1.1868058478145418
1.0387683374674626,0.926634507671832,1.1509021672630932,0.414240408405652,0.4061445852854301,oracle,1.683322725284589,0.038768337467462555,0.9289444179247255
0.9372828736262863,0.8207091553809573,1.0538565918716152,0.5412543661633847,0.46202942647599893,stacking,2.3358544513635526,-0.06271712637371367,1.1543702433466347
1.0727867193515768,0.9101419956537576,1.2354314430493958,0.5452712192127365,0.4211799154072725,lasso,2.1975549194876596,0.07278671935157677,1.1095511636998316
0.9640632661243074,0.8835250508917298,1.044601481356885,0.5389813949621436,0.5169528087099925,rf,2.3499757259020186,-0.03593673387569263,1.1375594587668296
1.102423992982336,0.8589940390014204,1.3458539469632518,0.5048718256978992,0.445813477232316,xgb,2.3428510833521377,0.10242399298233607,1.179900750242122
1.0105746167161571,0.922413781367723,1.0987354520645911,0.4197378573545449,0.4258884036219941,oracle,1.7363118110883322,0.010574616716157115,0.9437613840965274
1.0464246594860735,0.8842203618489693,1.2086289571231774,0.5297081466242598,0.4613154004498603,stacking,2.296793909580605,0.046424659486073404,1.1427030946429109
0.9493238717422364,0.749412826048947,1.149234917435526,0.572978896591402,0.4221988700627451,lasso,2.393588616524073,-0.050676128257763575,1.1825442274477203
0.8181841733956204,0.7356500851987866,0.9007182615924543,0.5551440879160093,0.5159196891247869,rf,2.4838168053174368,-0.18181582660437956,1.1885928774297112
0.9222485847087356,0.7502669493456995,1.0942302200717715,0.5345417399250881,0.440445954065579,xgb,2.450101523869119,-0.07775141529126439,1.2145426422643428
1.046102587576855,0.9483315200059808,1.143873655147729,0.4208108174680115,0.4248902070340686,oracle,1.71785877719474,0.046102587576855036,0.933893865860923
0.8965855432821975,0.7451099535311444,1.0480611330332505,0.5542215748108332,0.4595215044177037,stacking,2.4425023152368763,-0.10341445671780251,1.1953071722399808
0.9085219260641249,0.8001810800318829,1.0168627720963668,0.5767992658416259,0.412393663186053,lasso,2.276866242051861,-0.09147807393587515,1.1347569400643391
0.8979839147304466,0.8178573876846402,0.978110441776253,0.5557062319476601,0.5152226627707326,rf,2.3660073407403415,-0.10201608526955341,1.1380151343554044
1.021633387176979,0.8828616327330896,1.1604051416208685,0.5296773906546272,0.4327493836086417,xgb,2.3481527481087245,0.021633387176978935,1.177168625917908
0.9867493746700988,0.86902266513045,1.1044760842097474,0.4152017927978173,0.4107385869766,oracle,1.7248620723406596,-0.013250625329901178,0.9481148098021895
0.9427130759905168,0.8336333668165375,1.0517927851644961,0.5540609628146377,0.453455236521809,stacking,2.330342110300309,-0.05728692400948321,1.1501416916901424
0.9436737355810492,0.8095057397490651,1.0778417314130333,0.5844881811307775,0.4136484413417458,lasso,2.2709989271855378,-0.05632626441895083,1.1282119945794826
0.9102465868427444,0.8263642552205274,0.9941289184649614,0.5757969087803632,0.5091711639214446,rf,2.42112426964209,-0.0897534131572556,1.1559222278943695
0.9560129104033586,0.7977178269549448,1.1143079938517724,0.5361296322646166,0.4417340623250717,xgb,2.3634314000423684,-0.04398708959664144,1.1771013998176538
1.019569274003138,0.908710001212285,1.1304285467939912,0.4189855818394779,0.3846168253462519,oracle,1.7132677460251038,0.019569274003137904,0.9537637751767332
0.936644410942384,0.8111959406415125,1.0620928812432557,0.5654715740585857,0.4548512225294206,stacking,2.3518515322899987,-0.06335558905761596,1.1539188601032537
0.8031540339514757,0.6802464205041469,0.9260616473988044,0.5605284473415851,0.3918639179221399,lasso,2.3314783921429387,-0.19684596604852433,1.1743449352209996
0.8854527558936204,0.8052418720601942,0.9656636397270466,0.5442814257047329,0.4986426293178562,rf,2.4860875526740958,-0.11454724410637962,1.2013174008776808
0.9239891736440492,0.6590591216025246,1.188919225685574,0.5450593871576622,0.4203842748563417,xgb,2.4829987080005504,-0.0760108263559508,1.2318908417496035
0.9730019330049612,0.8794692034908034,1.0665346625191192,0.4092417991710954,0.4024502057726689,oracle,1.7050478038661425,-0.026998066995038816,0.94517500967936
0.8708653211630484,0.7148491380556218,1.0268815042704749,0.5499564200679935,0.4369636073654459,stacking,2.433521550939195,-0.1291346788369516,1.2027474895029944
0.9263970910810224,0.8171322672692973,1.0356619148927473,0.5714195335306834,0.4094515629227042,lasso,2.1479167801075887,-0.07360290891897758,1.0802988862598168
0.871630081912101,0.7947329144673448,0.9485272493568572,0.5578839668043148,0.5030770279961145,rf,2.299084248084171,-0.128369918087899,1.1127098693207236
0.9685982254978251,0.8429163756187913,1.094280075376859,0.5240386791665841,0.4308332841064344,xgb,2.278624767250618,-0.03140177450217485,1.1505445684446993
0.9978870922416784,0.9110924875253492,1.0846816969580078,0.4208129468906055,0.4151119509468087,oracle,1.6835820008159432,-0.002112907758321625,0.9206829546475426
0.9222084661636495,0.8182605191184779,1.026156413208821,0.5511140598338607,0.4477872916750844,stacking,2.2418752651474594,-0.07779153383635047,1.114887399533475
1.063349710896896,0.8984038341819442,1.2282955876118475,0.5702642755888765,0.4174748542924418,lasso,2.2176960332815874,0.0633497108968959,1.1090342210230797
0.9563844588383792,0.8740216205383594,1.0387472971383986,0.5782158763717784,0.5125377193253013,rf,2.3869508666094394,-0.04361554116162081,1.1385065967803436
1.0048211980037205,0.8667867321938463,1.1428556638135947,0.5297719197444442,0.4418467671008813,xgb,2.3630559909155346,0.004821198003720495,1.1795920074628385
1.0092386749326,0.9175267972645424,1.100950552600657,0.4189187763862331,0.3903158904187227,oracle,1.6864458532325963,0.00923867493260011,0.9365955297926851
1.0081851225796654,0.87973739563805,1.1366328495212803,0.559417357235033,0.4572864469062081,stacking,2.322567630268854,0.008185122579665194,1.1427439897578167
1.0190769911435928,0.8685839707215546,1.1695700115656311,0.5543215076743865,0.4106928934328938,lasso,2.272196032788326,0.019076991143592847,1.1433204413816125
0.9076330718779348,0.8290450378433121,0.9862211059125576,0.5413688502162286,0.508672850325751,rf,2.3677918505177455,-0.09236692812206515,1.147932990194012
1.09028819578697,0.8681421778105335,1.3124342137634069,0.5204342224700521,0.4437375694518401,xgb,2.3897699063872153,0.0902881957869699,1.1939841349303277
1.0024480010555024,0.9168086328668535,1.088087369244151,0.415109179609927,0.4211921827594972,oracle,1.6939470777186707,0.002448001055502358,0.9260916344235307
1.005666086269499,0.8552570621251334,1.1560751104138651,0.5387081934535557,0.4543677710701617,stacking,2.343252596564429,0.005666086269499197,1.1619710117041266
1.0041540565656522,0.8716396560689637,1.1366684570623409,0.5591877057618494,0.4155990802155209,lasso,2.3118879988822427,0.004154056565652153,1.156330927072727
0.9506701243715838,0.8725743870753849,1.0287658616677826,0.5572314069033626,0.5089352437514647,rf,2.4815854967849145,-0.049329875628416175,1.189713766470779
1.0346380639964978,0.8978450415077852,1.1714310864852104,0.5522274124396567,0.435361661669601,xgb,2.443628130172411,0.034638063996497825,1.2066644339099222
0.9370488471988871,0.8256767326105808,1.0484209617871938,0.4127544017733785,0.4107452226898581,oracle,1.6978363300824642,-0.06295115280111285,0.9350597337171714
0.9964874149779113,0.8806863615507113,1.1122884684051113,0.5562155083682895,0.4532986618788622,stacking,2.4123672086131895,-0.0035125850220887322,1.184420971768922
0.9649045755840036,0.770864545187702,1.1589446059803057,0.5530783127606411,0.4291883426333482,lasso,2.2956589296295276,-0.035095424415996446,1.1460332779791074
0.8123051711905946,0.7307118027462172,0.8938985396349721,0.5567675009383933,0.5227690999114053,rf,2.4289362581581537,-0.18769482880940536,1.16163662877354
0.8808900030713758,0.7488709992629077,1.012909006879844,0.5210929083249416,0.4564075177356566,xgb,2.436972404909175,-0.11910999692862423,1.2080860808934837
0.977598713698106,0.8884396734977993,1.066757753898413,0.4187371845022354,0.4215565210201265,oracle,1.7760101060921614,-0.022401286301893975,0.9673243512751033
0.886033249948658,0.7501491157322756,1.0219173841650406,0.5436462406746586,0.4694549867601367,stacking,2.3871891975656188,-0.113966750051342,1.1722149846042846
1.0234604630738906,0.8783167894010091,1.168604136746772,0.5617094187734957,0.4075719800746092,lasso,2.2402470857616024,0.023460463073890603,1.1273711398264095
0.9293536542954552,0.8493848929015563,1.0093224156893543,0.5582371552751122,0.5060060626907236,rf,2.4045722840679344,-0.07064634570454476,1.1577258164617814
1.1690004071564124,0.9620268151427228,1.375973999170102,0.5248628938956804,0.4303999826243356,xgb,2.3623978681984426,0.1690004071564124,1.1862272091291899
0.7740172672161098,0.4615013410583899,1.0865331933738296,0.4162019036006855,0.4130128811921725,oracle,1.7232310072553645,-0.22598273278389025,0.9455243108786292
1.0406048415085862,0.896576165815096,1.1846335172020763,0.5482698226480961,0.4479926751298895,stacking,2.33573907934266,0.040604841508586086,1.1573575858673386
0.99105572005396,0.8602543437973802,1.12185709631054,0.5724687101654328,0.4142981385680527,lasso,2.257266821495116,-0.008944279946039968,1.1271645721728618
0.9168564752862404,0.8374316834110308,0.9962812671614496,0.566146832587476,0.5166508608127941,rf,2.4330944760107425,-0.08314352471375963,1.1620227117446855
0.8935971409569834,0.7544209722028754,1.0327733097110914,0.5325572619438504,0.4337364248924849,xgb,2.416898253996601,-0.1064028590430166,1.2044104645677343
0.8791104615363956,0.7434718531516735,1.0147490699211177,0.4061706597221144,0.398458421317673,oracle,1.6805991789959385,-0.1208895384636044,0.9359327422182382
0.9338364454323947,0.8173689998037622,1.050303891061027,0.5570576015655865,0.4548951414244439,stacking,2.3690865171674864,-0.0661635545676054,1.1649608466285277
1.138684887198063,0.9327044636918388,1.3446653107042874,0.5532543748611571,0.4276204021931604,lasso,2.3013868995623827,0.13868488719806304,1.1491353804091429
0.9773600472417436,0.8937737806993691,1.0609463137841182,0.5529849802031751,0.5186724887270108,rf,2.4894075096267088,-0.022639952758256365,1.190693092571097
1.149474124733458,0.909267578792382,1.3896806706745335,0.5478452248464072,0.4524861573568871,xgb,2.4387836450712523,0.1494741247334579,1.199354936150245
0.8968187806828049,0.779378312746079,1.0142592486195308,0.4153380487926515,0.4162877617055424,oracle,1.7428265562579135,-0.10318121931719515,0.9545683557292896
1.088506353057755,0.9119152743945299,1.2650974317209795,0.5513615266369131,0.46625968275901936,stacking,2.4098593514201148,0.08850635305775485,1.1799314141187116
0.9759453800542977,0.8276955130237205,1.1241952470848746,0.5583224292640138,0.4322739599712178,lasso,2.353198642518554,-0.02405461994570235,1.1673055526653344
0.8905977802341718,0.8120147892462242,0.9691807712221194,0.5352078554182794,0.519347845162741,rf,2.4213083624766982,-0.1094022197658282,1.169081973984578
0.929801285846603,0.8077040765541004,1.0518984951391055,0.5290703766607784,0.4547326735455389,xgb,2.495632343776564,-0.07019871415339696,1.2295646764486392
1.005816731215175,0.9104903632050912,1.1011430992252589,0.4118597446964555,0.416917942719018,oracle,1.7056013955976037,0.005816731215174897,0.9363886523138403
0.9321148153783575,0.8158047929413484,1.0484248378153664,0.5408668871143573,0.46878482622649925,stacking,2.4233797829239387,-0.0678851846216425,1.189002972907588
1.003104982296305,0.8384248141771514,1.1677851504154586,0.5495151195885641,0.4260950817063596,lasso,2.421510526391238,0.003104982296304959,1.202455955574388
0.8756535400448416,0.7908711875409065,0.9604358925487768,0.5529229435355114,0.5159862871297265,rf,2.5281508183752743,-0.12434645995515836,1.2079907233542966
1.0004675007449897,0.8415941824145545,1.1593408190754249,0.5509055123647999,0.4434274272130977,xgb,2.569459847255627,0.00046750074498969063,1.2550406000117007
1.1751163032730805,0.8399847573967079,1.510247849149453,0.4192314941843597,0.4294958949542904,oracle,1.791686495504607,0.17511630327308048,0.9710608149678149
0.9597420076953789,0.8236300613775374,1.0958539540132202,0.5511145251629584,0.4618362653497279,stacking,2.506373730674047,-0.04025799230462124,1.222056848170886
1.0556766065926324,0.920581745323754,1.190771467861511,0.5851629548083883,0.4230751151707553,lasso,2.2653865708540213,0.055676606592632405,1.1212263379331036
0.9885272754624064,0.9106938871197532,1.0663606638050596,0.5715544543053604,0.5201117475467868,rf,2.408094406517066,-0.011472724537593626,1.1473570519524072
0.9742332579923616,0.8295216004950329,1.1189449154896909,0.5698439723442318,0.4493116477506561,xgb,2.399908052053613,-0.0257667420076384,1.1750542251141967
1.0260116991365114,0.9253037108891604,1.126719687383862,0.4176694885685455,0.4103859764978511,oracle,1.7237413921508598,0.026011699136511357,0.9464068507172076
1.0061457133491334,0.8869324109795134,1.1253590157187539,0.5755204604859935,0.46416617015606604,stacking,2.3577963431415667,0.00614571334913346,1.1480895925403676
1.040542456853923,0.8367245893617818,1.244360324346064,0.554901611924923,0.4349631866717522,lasso,2.35950647710464,0.04054245685392299,1.1703169137066953
0.9388503049871508,0.855404317251649,1.0222962927226529,0.5513299758116207,0.5277274250209315,rf,2.5188392339784267,-0.06114969501284917,1.1999090937007997
1.0206428800936769,0.877651323079012,1.1636344371083418,0.5499636704514489,0.4652042003498303,xgb,2.464978685692084,0.020642880093676874,1.2040809004758795
1.0253822254717848,0.9337852354159089,1.116979215527661,0.4135603962922162,0.4136746473754756,oracle,1.688258023286229,0.025382225471784814,0.9279132392732292
1.000011880644917,0.8565934098974809,1.143430351392353,0.5520650860626642,0.4759649373475046,stacking,2.44777479892505,1.1880644916898811e-05,1.191530434153858
1.1706888652687095,0.6939228772931323,1.6474548532442872,0.5413961246356586,0.4147194479898005,lasso,2.233766659472553,0.17068886526870952,1.130332290455817
0.8542447116330358,0.7762117826400302,0.9322776406260416,0.5203140644351063,0.5173229951127185,rf,2.3548864456830527,-0.14575528836696416,1.147714854018727
0.973670968003206,0.8205126344483149,1.1268293015580968,0.5084144414029146,0.4347995177497667,xgb,2.352101361192312,-0.02632903199679404,1.1869656279941851
1.0012200955950048,0.8842425572760808,1.1181976339139288,0.4264076170822024,0.4310169202585824,oracle,1.7524317382689691,0.0012200955950047998,0.9460482022223733
0.9995348483016504,0.7635490981271591,1.2355205984761417,0.5233748768245599,0.4556139869507619,stacking,2.3135848221159727,-0.00046515169834956033,1.1552471416717078
0.9383977671183,0.7433835865992191,1.1334119476373812,0.5489839630158145,0.4349932649071294,lasso,2.4294929372474874,-0.06160223288169997,1.2022960156818883
0.8713133735580494,0.7892429002637551,0.9533838468523436,0.545139392209936,0.5328285558298047,rf,2.5139560605894826,-0.1286866264419506,1.1983272143074035
0.8662273915660861,0.6293430841542171,1.103111698977955,0.5337445887938401,0.4608547236453513,xgb,2.491450816510822,-0.13377260843391392,1.2234588281064593
1.0435933483267912,0.9590561661045788,1.1281305305490037,0.4156680462772799,0.4143753484128332,oracle,1.7185215471014885,0.04359334832679118,0.9425911905016806
0.8919795107474785,0.7206565236723971,1.06330249782256,0.5426226480065303,0.4762255147940951,stacking,2.478299938115931,-0.1080204892525215,1.2080777190707994
1.1791875553821616,0.8875817345326664,1.4707933762316567,0.5777287172481723,0.4215997875397934,lasso,2.3692716030760677,0.17918755538216158,1.170445683612914
0.8967105529238182,0.8123736451422228,0.9810474607054136,0.5731521672800449,0.5175093022325171,rf,2.470413095445706,-0.10328944707618182,1.1746282926667244
1.0488818772193012,0.8503581505795653,1.247405603859037,0.5205284902200359,0.4473191214127144,xgb,2.4720410802322053,0.04888187721930115,1.2264556529281663
1.0015775039815789,0.8851863065893154,1.1179687013738424,0.4204885201140723,0.3968451806465851,oracle,1.719319075076343,0.0015775039815788539,0.9497291057536805
1.0415933285084271,0.8501045100848182,1.2330821469320359,0.5571364582494177,0.4621427370616749,stacking,2.4372419262513265,0.04159332850842697,1.1907824028512655
1.3433087733553415,0.5731115975727281,2.113505949137955,0.5264581965007845,0.4289959881280241,lasso,2.2349640596540303,0.3433087733553415,1.1311542224759723
0.9230702199729984,0.8457399556800391,1.000400484265958,0.5351226813387341,0.5181540534830286,rf,2.3739247127957057,-0.07692978002700157,1.1491944909256844
0.952577400509242,0.8147779983863407,1.0903768026321434,0.4931257973400853,0.4441271938468248,xgb,2.3540498480231378,-0.047422599490758,1.190292760977831
1.058327247702204,0.9682292901170542,1.148425205287354,0.4257521256448137,0.4141805334943436,oracle,1.7087585770434024,0.0583272477022041,0.9321083187614222
1.0729854646125274,0.7445431838797026,1.4014277453453523,0.5182355583932013,0.46375907848595915,stacking,2.3209795401576248,0.0729854646125273,1.1571451522079952
0.8781347124327806,0.7508306692627298,1.0054387556028317,0.5798648463265664,0.4196851112929924,lasso,2.3061582202262505,-0.12186528756721937,1.1430696665587323
0.8981635470584498,0.8153615977829282,0.9809654963339716,0.5699252918384247,0.5168425324747188,rf,2.4858554630983205,-0.10183645294155019,1.182830350804872
0.8992684609645112,0.7472173811311137,1.0513195407979088,0.5452373412992274,0.4428602746628093,xgb,2.4471746755387964,-0.10073153903548882,1.2079226215187626
0.8865099932878512,0.7808946146418168,0.9921253719338856,0.4100290536070883,0.4204716928453312,oracle,1.7015333137001751,-0.11349000671214882,0.9332912553151645
0.8918555734852472,0.7711365493922573,1.0125745975782374,0.5650091598214062,0.4597959728101735,stacking,2.413062786287789,-0.1081444265147528,1.1782434611132835
1.045783644132274,0.8019916795588763,1.2895756087056716,0.58462376670231,0.4314140615635826,lasso,2.3692802270314095,0.04578364413227409,1.1632894733322043
0.8904429389285741,0.8050394402977153,0.9758464375594328,0.5699627802554267,0.5214152666305865,rf,2.51579746694348,-0.10955706107142593,1.1934904356790912
0.7653945353455692,0.488340690251765,1.0424483804393734,0.5442178567031003,0.4489924926185414,xgb,2.4900464070082027,-0.23460546465443077,1.2234525155013418
1.0128641269353496,0.9254036796753125,1.1003245741953869,0.4099123214364431,0.3943235386230365,oracle,1.7432734220374155,0.012864126935349551,0.969039504859289
0.9005403728021392,0.6984572700361188,1.1026234755681592,0.5662681345536122,0.46727394027090347,stacking,2.4583747003276972,-0.09945962719786088,1.1936635311104973
1.053793452897127,0.9043726097951632,1.20321429599909,0.584115167752093,0.4293148867211256,lasso,2.329648958898594,0.05379345289712689,1.1472658386029697
0.9191078111551934,0.8404286333951719,0.9977869889152148,0.5779082884466616,0.5202487314670408,rf,2.4914899768852083,-0.08089218884480665,1.180395254553112
0.9820744665650964,0.8145355018373079,1.1496134312928847,0.5721798073814287,0.4593216372459954,xgb,2.4921315161045277,-0.01792553343490355,1.2085652946684773
0.923242455236094,0.7739869024134348,1.0724980080587532,0.4191099277318089,0.389106719344919,oracle,1.741512984974861,-0.07675754476390595,0.9660726359327921
0.9849919102058055,0.8531122483425477,1.1168715720690632,0.5780677545267278,0.4696284184780539,stacking,2.4377568172961097,-0.015008089794194435,1.1790083308829198
0.990115077955132,0.8537309898622288,1.1264991660480352,0.5645660620005051,0.4287990912880924,lasso,2.291560683415833,-0.009884922044868016,1.1393838379261114
0.8863496940320746,0.8030739415249214,0.969625446539228,0.5708389441112308,0.5217334372543729,rf,2.49106598523345,-0.11365030596792536,1.1825792167410376
0.9255657089123118,0.7957199503171273,1.0554114675074964,0.5441442989888574,0.4532939929283134,xgb,2.4735414186534057,-0.07443429108768818,1.214949845358332
1.0061625528630689,0.9231251693557202,1.0891999363704177,0.4074563944151014,0.421575687742197,oracle,1.7238201807683087,0.006162552863068882,0.9459323964274667
0.9340101602998394,0.8175082939014259,1.050512026698253,0.5598497683668645,0.4679421738235929,stacking,2.418722695767563,-0.06598983970016052,1.1793772736394006
0.9763773362899864,0.805778068850901,1.146976603729072,0.5681572035263777,0.4073732425868634,lasso,2.221283142687855,-0.023622663710013647,1.1161329206571295
0.8725049200802062,0.7920609699773045,0.952948870183108,0.5561053918640031,0.508519801393629,rf,2.4281529956480137,-0.1274950799197938,1.1677019321686428
1.0652472783158613,0.8989425944463327,1.23155196218539,0.5268812363618505,0.4274604861586957,xgb,2.3481434163469395,0.0652472783158613,1.1805937886616182
