theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
0.9597333914719388,0.840270992911928,1.0791957900319495,0.6504894246163709,0.4448743531315528,lasso,1.2623686126236882,-0.04026660852806119,1.0735293099835517
0.8075354616565067,0.7307154077917496,0.8843555155212638,0.6558626994048213,0.5380874275378261,rf,1.5208488416354649,-0.1924645383434933,1.128625692845606
0.8768217408732304,0.7547113431821543,0.9989321385643064,0.6498857344089917,0.4747036975501965,xgb,1.4713670031010146,-0.12317825912676961,1.143835331428163
1.0438996142150323,0.941624307554481,1.146174920875584,0.4740592975171636,0.4454496286296584,oracle,0.8198527582281664,0.0438996142150323,0.9442564417762225
0.8813635313338919,0.7752325812952773,0.9874944813725065,0.6520792861433947,0.4858884927398585,stacking,1.418194819120056,-0.11863646866610804,1.1157389777435043
0.971241449898338,0.853497187780302,1.088985712016374,0.6241217925133798,0.4398022881297797,lasso,1.2388082822223012,-0.02875855010166195,1.079062824785465
0.9170463462979036,0.8410946564164696,0.9929980361793376,0.6353382695845998,0.5364282449046842,rf,1.4892702027382942,-0.0829536537020964,1.12736931159093
1.0386581087601343,0.8566924889149725,1.2206237286052966,0.606187116442284,0.4584033482228144,xgb,1.4007141564764352,0.03865810876013431,1.1470529679891934
0.973349153324605,0.8722363429485639,1.074461963700646,0.4740699338423396,0.4283370032964019,oracle,0.8029157748300069,-0.026650846675394968,0.94326513571972
0.9756486349854586,0.8504281110372481,1.1008691589336694,0.6218823928467545,0.4782112937524261,stacking,1.3762642138123435,-0.024351365014541344,1.118193283221318
1.005891077628575,0.8570987417711063,1.1546834134860438,0.6252925265893293,0.4433531600500348,lasso,1.2606956419234354,0.005891077628574992,1.0861461251538533
0.8514841778756481,0.7761748351382438,0.9267935206130524,0.6449591277677965,0.5408082901365318,rf,1.451504257299311,-0.14851582212435188,1.1063929521170845
0.9453478255162808,0.8076137431654646,1.083081907867097,0.6353154945963723,0.4673855631477645,xgb,1.4122651598108071,-0.054652174483719174,1.1316945569221681
0.953733740655474,0.8683530618901454,1.0391144194208028,0.4740645878181608,0.4421894923251206,oracle,0.7815767521421764,-0.046266259344525995,0.9235870942009429
0.9342410270068346,0.8136291066916049,1.0548529473220645,0.635189049651166,0.483849004444777,stacking,1.374821686344518,-0.06575897299316535,1.1082345329168597
0.8663524289992249,0.7585658395057995,0.9741390184926504,0.6062481616472097,0.431326472143981,lasso,1.317206045403373,-0.13364757100077507,1.1267230649119981
0.8391806716216148,0.7598750338882173,0.9184863093550124,0.6444945582152647,0.5293316205494235,rf,1.4808091561516321,-0.1608193283783852,1.1231755737294837
0.8499545474234805,0.7317112956704916,0.9681977991764694,0.61872896334228,0.4438851785416801,xgb,1.441616791769755,-0.15004545257651947,1.1647618040332353
0.967127406636623,0.8887797389348919,1.045475074338354,0.4740617089213599,0.428731054325595,oracle,0.8095865006987764,-0.032872593363377,0.9469729952289293
0.8518292160147735,0.7500507230215027,0.9536077090080441,0.6231572277349181,0.4681810904116948,stacking,1.4132106644415867,-0.14817078398522657,1.1383757866015363
0.969170470733262,0.8394821135689099,1.098858827897614,0.6135222701659363,0.4279084216384384,lasso,1.2083226733347174,-0.030829529266737987,1.0771502240783886
0.887089547375693,0.8126730281025804,0.9615060666488056,0.6255007198789795,0.5315217446839514,rf,1.4714014732533314,-0.11291045262430699,1.1277029010249264
0.9293662067612574,0.7648885145772828,1.093843898945232,0.6012248946091803,0.4571325666949898,xgb,1.4348265281236914,-0.07063379323874264,1.164349901778769
1.0240349067860304,0.9396487659222132,1.1084210476498475,0.4741087125368803,0.4477861221583725,oracle,0.8139939326280575,0.024034906786030374,0.9396581675961901
0.9285420749567375,0.8056812187495911,1.051402931163884,0.6134159615513654,0.47218757767245984,stacking,1.37151689157058,-0.07145792504326254,1.1236365266378605
0.6915210761940107,0.59932031494765,0.7837218374403714,0.6477649468502403,0.4427937736863113,lasso,1.4631969423751976,-0.3084789238059893,1.1583154923287384
0.7456292703166176,0.66595685792068,0.8253016827125552,0.6445811174797738,0.5423119380356897,rf,1.6165980122616375,-0.25437072968338237,1.167065486296754
0.9035082634169124,0.7311485964090519,1.075867930424773,0.6224316834873567,0.4525838453427476,xgb,1.5500694801806203,-0.09649173658308763,1.2007931832438252
0.9386727300302002,0.8559111711105064,1.0214342889498942,0.4740453756493933,0.437406647562176,oracle,0.8448040199387872,-0.06132726996979976,0.9627445730976661
0.7802195366425136,0.6654752564257941,0.8949638168592332,0.6382592492724569,0.47922985235491616,stacking,1.5432881449391518,-0.21978046335748644,1.175534048563841
0.8049682743891704,0.6949634638418319,0.9149730849365088,0.6421987981186164,0.4473076905000131,lasso,1.3609297618552028,-0.1950317256108296,1.1176425957276739
0.7879792234721474,0.709019732813791,0.8669387141305038,0.6565389638795982,0.5395245561388078,rf,1.6103808402557287,-0.21202077652785256,1.1603451066818637
0.9300717514357272,0.7961643198438644,1.06397918302759,0.6294040197204577,0.4742283481776871,xgb,1.539135821019131,-0.06992824856427282,1.1809357181482356
1.042926241115677,0.9579148854241634,1.1279375968071907,0.4740243256320315,0.4172532842367703,oracle,0.8288094058701668,0.042926241115677,0.9643192520031112
0.8410064164323483,0.7333825054998292,0.9486303273648676,0.6427139272395573,0.4870201982721693,stacking,1.503482141043354,-0.15899358356765167,1.1532757560941682
0.9926369374092764,0.8296377330462137,1.1556361417723393,0.6437530876832152,0.4423946822255276,lasso,1.3652231650865303,-0.0073630625907236125,1.1211335962344
0.8547409867554976,0.7759635333963781,0.933518440114617,0.6432286766412326,0.535773249608088,rf,1.5908556137233985,-0.1452590132445024,1.1616040701403778
0.9581407156208106,0.8370013160968854,1.0792801151447358,0.6217194490531579,0.4646521738091689,xgb,1.5255575293234238,-0.0418592843791894,1.1850183853764076
0.9202025846474864,0.8272112808713307,1.0131938884236424,0.4740845477698969,0.4472604683996975,oracle,0.8619505162697053,-0.07979741535251361,0.9672305863278664
0.9351728799285283,0.8142008608464923,1.056144899010564,0.6362337377925352,0.4809400352142615,stacking,1.4938787693777842,-0.0648271200714718,1.1562198652004267
1.0082014600361078,0.8568985034812876,1.159504416590928,0.643539509948618,0.4383330354076468,lasso,1.1774552570925712,0.008201460036107777,1.043239822581521
0.8402611368942668,0.7634461467009326,0.9170761270876012,0.6493228490588782,0.5354982739259643,rf,1.4506662300282804,-0.15973886310573315,1.1065151296933309
0.916491337011712,0.7856879286116102,1.0472947454118138,0.6614846402654506,0.4604479363912858,xgb,1.42226524489393,-0.08350866298828796,1.1259184078303666
0.972056745406031,0.8833565704202144,1.0607569203918477,0.4740627086886808,0.4221014062373668,oracle,0.7762943259820655,-0.027943254593968958,0.9307208245199815
0.9216513113140289,0.8020108595979435,1.0412917630301142,0.6514489997576489,0.47809308190829897,stacking,1.3501289106715937,-0.07834868868597111,1.092461642461867
0.8316999553463338,0.7133786297311439,0.9500212809615236,0.6467434732855772,0.44969011396728,lasso,1.3395764750924488,-0.16830004465366621,1.1053316114076674
0.861430382806097,0.7818358389096558,0.941024926702538,0.6469012987293642,0.545257751117095,rf,1.6362086663370727,-0.13856961719390304,1.1715268440323556
0.9563845742883595,0.8161096528501225,1.096659495726597,0.6211792267569824,0.4644485080116065,xgb,1.5584099067309833,-0.043615425711640454,1.1981201860368305
1.0132728254643164,0.9314992659117064,1.0950463850169263,0.4741192085804932,0.4356892982618942,oracle,0.8202067880878229,0.013272825464316407,0.9494818842801367
0.8831716374802635,0.7704413738303074,0.9959019011302196,0.6382746662573079,0.48646545769866045,stacking,1.511398349386835,-0.11682836251973656,1.158983045267763
1.0470177791354842,0.8127268753797627,1.2813086828912057,0.6378269034313047,0.4443389467542279,lasso,1.505551893068922,0.04701777913548422,1.179508166766439
0.8528253398217739,0.7719522267256957,0.933698452917852,0.6505571156532809,0.5392615522859189,rf,1.6465046431070842,-0.1471746601782261,1.1763622803925236
0.9480411738390022,0.8282539853608794,1.0678283623171252,0.6235076328592207,0.4659529904643723,xgb,1.5573994907722044,-0.051958826160997784,1.1956229566688104
0.9964051147288902,0.9157315284571708,1.0770787010006095,0.47408933073928,0.4453968508607383,oracle,0.8401424765535811,-0.003594885271109849,0.9558810850577814
0.94929476426542,0.804311029155446,1.0942784993753942,0.6372972173146021,0.48318449650150636,stacking,1.5698186756494035,-0.05070523573457989,1.1838611946666286
1.047808515816788,0.804621275843039,1.290995755790537,0.6513605310276045,0.4516230099454263,lasso,1.3745321520308165,0.04780851581678802,1.11633087280239
0.8853922069765446,0.8087023170863874,0.962082096866702,0.6449875682284477,0.5375582730532856,rf,1.5331294607188686,-0.11460779302345536,1.1386242316426414
0.9543914636344424,0.7890506027477922,1.1197323245210928,0.6310430624678722,0.4826148919723446,xgb,1.5153261838087093,-0.04560853636555762,1.1664796109289537
1.003024976991811,0.9114561399410896,1.0945938140425322,0.4740416579587815,0.4270751242506971,oracle,0.7764674313168369,0.0030249769918109237,0.9282630918645678
0.9625307288092584,0.8007913985590728,1.1242700590594439,0.6424637205746415,0.4905987249903521,stacking,1.4743292655194649,-0.03746927119074165,1.140662737354693
1.2335488433282942,0.958225420012532,1.5088722666440564,0.6448472706884711,0.457471695286073,lasso,1.3927859904617068,0.23354884332829418,1.1240575706620997
0.8900830452360042,0.8142675121698046,0.9658985783022038,0.6461405791646903,0.5521645674821963,rf,1.5776537143434644,-0.10991695476399577,1.1474192451573242
0.9844510787403548,0.8767899890987826,1.092112168381927,0.6185649810145719,0.480067802489117,xgb,1.439401392469292,-0.015548921259645243,1.1446288344711253
1.097610517694403,0.9098075227715688,1.285413512617238,0.4740311328597796,0.4325651726650782,oracle,0.8108334591831791,0.0976105176944031,0.9457119098017681
1.0360276557682175,0.8830943070937064,1.188961004442729,0.6365176102892445,0.4965680217524621,stacking,1.4699470324248212,0.036027655768217724,1.138749535678341
1.019282378967309,0.8528605448891275,1.185704213045491,0.6316043787738275,0.4510590807244876,lasso,1.4756145149466922,0.01928237896730911,1.1674538443076
0.8735656495183755,0.7957668985777229,0.951364400459028,0.6491799642591555,0.5484920964829316,rf,1.5392922847548942,-0.12643435048162455,1.133682876774062
1.0262680734869587,0.8754470792033869,1.1770890677705306,0.6224485264165519,0.472991326871755,xgb,1.4782603980110227,0.0262680734869587,1.161665797446014
1.0433912782543229,0.9606585042931596,1.126124052215486,0.474117934803031,0.4319043270062732,oracle,0.7981758802618855,0.043391278254322874,0.9385985209856839
0.9730387006575478,0.8413581742234125,1.1047192270916832,0.6344109564831784,0.4908475013597247,stacking,1.4977223992375366,-0.026961299342452245,1.1543616949978879
0.7738421614769192,0.6751513002145695,0.8725330227392689,0.6569116186696036,0.4259797821237851,lasso,1.2760420159919479,-0.2261578385230808,1.0855255122018477
0.8646078295103412,0.7884291097772353,0.9407865492434472,0.6531849427776184,0.5287217592075344,rf,1.5016540495831423,-0.1353921704896588,1.1271801916409754
0.9249790505721396,0.7957312993393434,1.054226801804936,0.6347525353102376,0.4500346484855595,xgb,1.4329169370909263,-0.07502094942786042,1.1493127781305665
0.9521650532750124,0.8449077763223253,1.0594223302276993,0.4740847435481587,0.4250606157252005,oracle,0.772336400842371,-0.04783494672498756,0.9268048513408784
0.8544763471864666,0.7531039031103828,0.9558487912625507,0.6482830322524865,0.46824539660562636,stacking,1.4035376675553388,-0.14552365281353333,1.120984787890105
0.9227344337731124,0.7917573251807932,1.0537115423654315,0.6560604335627862,0.4453345323242888,lasso,1.2351453664808525,-0.07726556622688763,1.058979354138705
0.7630704661423549,0.6853898073146719,0.8407511249700378,0.6675901466992726,0.5389572847108566,rf,1.5348211604218762,-0.23692953385764515,1.127863882128151
0.9720436322000884,0.8332507449787585,1.1108365194214185,0.6621769357880359,0.4701162158627787,xgb,1.4548389810200968,-0.02795636779991162,1.1335169643481158
1.003380351157914,0.922824887819927,1.083935814495901,0.4741108264678207,0.41849160909292,oracle,0.8067374591573786,0.003380351157914019,0.9506859546268964
0.8859495107051852,0.7701326258247413,1.0017663955856293,0.6619425053500315,0.48480267763264134,stacking,1.4082685026409418,-0.1140504892948148,1.1073052752163968
0.816439458868157,0.6850196548067918,0.9478592629295224,0.6408533504488131,0.4535725674398096,lasso,1.326111995900423,-0.18356054113184295,1.1007708420542426
0.7915471424208609,0.7119587957913219,0.8711354890503998,0.6526435933414414,0.54590110833696,rf,1.5116893410036403,-0.20845285757913912,1.1230630978742049
0.8449578891747521,0.7305053244659369,0.9594104538835674,0.6441042529101851,0.4712530318419866,xgb,1.4552875905920923,-0.15504211082524788,1.1422664180168465
0.9778730557200338,0.892404834993382,1.0633412764466856,0.4741054745326755,0.4293910160181477,oracle,0.7877981249981765,-0.0221269442799662,0.9337792874411488
0.8176481634879234,0.7091612583546835,0.9261350686211632,0.6458670655668133,0.49024223587291876,stacking,1.4310296424987186,-0.18235183651207665,1.1221615656479906
0.8783801231829228,0.6938803711902443,1.0628798751756017,0.6474747199169189,0.4422684932030257,lasso,1.4034050989636515,-0.1216198768170772,1.1348264213024375
0.7629136175675274,0.6860506893732035,0.8397765457618513,0.6593955808092741,0.5378354011216112,rf,1.5782538571757976,-0.2370863824324726,1.1481521838601367
0.8340863272835631,0.7036848501217062,0.96448780444542,0.6347380175846304,0.4653139978813636,xgb,1.463267771642304,-0.16591367271643687,1.1533345259732921
1.0448681209346544,0.9527980733687222,1.1369381685005866,0.474104658221276,0.4338979924521821,oracle,0.7966346162395155,0.04486812093465442,0.9366687449405032
0.8251266893446711,0.6945386368950514,0.955714741794291,0.6472027727702744,0.4818059640686669,stacking,1.4816422425939175,-0.17487331065532888,1.1454642395976309
0.8416533951904025,0.7451092439063958,0.9381975464744092,0.6435318163311049,0.4597916637452242,lasso,1.3796581755147934,-0.1583466048095975,1.1182381872530303
0.8628373934124168,0.781549832668673,0.9441249541561608,0.6490546966039658,0.5543194963259038,rf,1.5783631258242907,-0.13716260658758317,1.1452574256515704
1.0409719097481007,0.8723877235707955,1.209556095925406,0.6430946440008267,0.4862834457697985,xgb,1.629551571448326,0.04097190974810072,1.2011973783778793
0.9479592982535536,0.8475119512281197,1.0484066452789873,0.4740631801168392,0.4160163339297399,oracle,0.8437026013417177,-0.05204070174644637,0.9735993859886508
0.91515423278364,0.7996822667152882,1.030626198851992,0.6452270523119658,0.5001315352803088,stacking,1.5291909575958034,-0.08484576721635999,1.1554142628314306
1.1622669683454308,0.9062218873027468,1.4183120493881147,0.6363599871349769,0.4412353965692915,lasso,1.2419761314347741,0.16226696834543075,1.0735660365422695
0.8323623228367893,0.7519576799733467,0.912766965700232,0.6330694550447068,0.5355858009948373,rf,1.5108368417480953,-0.16763767716321065,1.1370133789459602
0.8618300899820821,0.7133442661520429,1.0103159138121214,0.6274140044028338,0.4693066843126902,xgb,1.5203322339007102,-0.1381699100179179,1.1773924149557504
1.0071727132677477,0.916043325556521,1.098302100978974,0.4740622133864614,0.4405844469547837,oracle,0.854284428454883,0.00717271326774771,0.9664392700775027
0.9521531270547673,0.7905079444760456,1.1137983096334894,0.6322811488608392,0.48204262729227293,stacking,1.4243817356945268,-0.0478468729452326,1.130132198390159
0.8816878598698286,0.7881923583541801,0.975183361385477,0.6278831563988234,0.4354153018423137,lasso,1.1900479138619993,-0.11831214013017144,1.057924394578702
0.9081669854603398,0.8338703131212881,0.9824636577993916,0.6264862880845353,0.533322355569516,rf,1.391759698697827,-0.0918330145396602,1.095440914439257
0.9705180273696614,0.8650687955576716,1.0759672591816514,0.6013903950891769,0.4561200044327952,xgb,1.3411803050468731,-0.029481972630338582,1.126163014676837
1.0542228330810075,0.9671365079774112,1.1413091581846042,0.4740822828452493,0.4334527645411787,oracle,0.7872777998450198,0.054222833081007504,0.9313915632881902
0.9201242908999433,0.82904382234438,1.0112047594555067,0.6185866131908452,0.4749525539482083,stacking,1.3076626392022332,-0.07987570910005674,1.0935321908534519
0.7614057443370522,0.6531846976692272,0.8696267910048773,0.6441511093328842,0.4426277798273612,lasso,1.2300838951662258,-0.23859425566294779,1.063890104615571
0.8007130110300559,0.7232988960775641,0.8781271259825476,0.6686912743122833,0.5357239593062826,rf,1.4691518436401305,-0.19928698896994412,1.1044478707924652
0.8733277207824318,0.7594194625207535,0.98723597904411,0.6591369317972149,0.4765475838970897,xgb,1.5140935390174997,-0.12667227921756818,1.1546423987599836
0.9644768173412324,0.841805834769894,1.0871477999125707,0.474065819595996,0.4474354415350347,oracle,0.775683010203472,-0.03552318265876764,0.9174748595399572
0.8118154920498467,0.7119676854225149,0.9116632986771783,0.6573264384807941,0.4849664410102445,stacking,1.404443092607952,-0.18818450795015337,1.1082819020163823
1.2682229987938858,0.8697404453704118,1.6667055522173595,0.6537340852946869,0.4422443748303017,lasso,1.2477011022942395,0.2682229987938858,1.066975064551578
0.9359804826982658,0.8592144911563394,1.0127464742401924,0.6397552706175753,0.5424570258253849,rf,1.4856233967035795,-0.06401951730173416,1.1210026237421884
1.1098210510771105,0.9013979647694756,1.3182441373847449,0.6384315210351335,0.4619215136169544,xgb,1.4324683910320306,0.10982105107711049,1.1409759782661522
0.9238809931471446,0.8209054594918499,1.0268565268024392,0.4740697232502409,0.4328698818472159,oracle,0.8171697090620159,-0.07611900685285544,0.9492201441389848
1.104674844189754,0.8767843004320756,1.3325653879474324,0.6439736256491319,0.48220763809088035,stacking,1.3885976300099498,0.10467484418975403,1.110091415723966
1.0436974973514994,0.8702453547989013,1.2171496399040975,0.6313217180147234,0.4360980707122044,lasso,1.1994847641511155,0.043697497351499415,1.0600582810403538
0.9226426447884368,0.8470672827901882,0.9982180067866856,0.641762083285149,0.5342196648229258,rf,1.3945958729102503,-0.07735735521156317,1.0889900136561634
0.9706854795263692,0.8368701835504182,1.10450077550232,0.6122041801217435,0.4668033625376881,xgb,1.3325682338519738,-0.029314520473630812,1.111303002766324
1.057950170079054,0.9686625019305564,1.1472378382275517,0.474026709629057,0.4208786984932566,oracle,0.8112187308886557,0.0579501700790539,0.952095294189189
0.9790085405554351,0.8513942737131691,1.1066228073977011,0.6284293271405387,0.4790403660242728,stacking,1.3088829569711133,-0.020991459444564858,1.0869862269907147
0.9782686850623524,0.8461104832591512,1.1104268868655536,0.628490831407239,0.4411058784391586,lasso,1.3631921799008713,-0.021731314937647572,1.1289338986607367
0.8233815856323556,0.7442389648450787,0.9025242064196326,0.6551093119290272,0.531955109484823,rf,1.7294231395268156,-0.17661841436764436,1.207017282369371
0.9043152697622155,0.7881780621891784,1.0204524773352528,0.6269471776200124,0.4655220672816855,xgb,1.605926942378452,-0.09568473023778445,1.2124344903552569
1.0546260367726683,0.9340771510047484,1.1751749225405883,0.4740610373007926,0.4264142703928715,oracle,0.8313927111631103,0.05462603677266831,0.9608756816855073
0.9019885134856412,0.7928425034311362,1.0111345235401463,0.6368491069854262,0.4795276850685557,stacking,1.5661807539353798,-0.0980114865143588,1.1834103065416046
1.200518353310884,0.8757219090660167,1.525314797555751,0.6231747865723779,0.4459467990069765,lasso,1.2466273844580023,0.20051835331088408,1.0798284917681276
0.8429340286022023,0.7680298638531768,0.9178381933512278,0.6415922457218176,0.5373357263719466,rf,1.6188294829173282,-0.15706597139779765,1.1718092356378373
0.9389933915399123,0.7979950647071044,1.0799917183727206,0.6170614927633326,0.4702215502066287,xgb,1.5199705075029564,-0.06100660846008765,1.1823505920405055
1.0098114608943327,0.9292686917540977,1.090354230034568,0.4740831055071552,0.4175035376351456,oracle,0.7945350581880101,0.009811460894332713,0.9440060020430752
0.9941485911509996,0.8139156125420993,1.1743815697598998,0.6272761750191761,0.4845013585285172,stacking,1.461809124959429,-0.00585140884900041,1.145588550172486
1.0308220225315272,0.857920483409568,1.2037235616534865,0.615080694751727,0.4508006353922854,lasso,1.2511440818843729,0.030822022531527216,1.0834259546519338
0.8189668470366359,0.7395431858170073,0.8983905082562645,0.6483571755636746,0.5482514807857528,rf,1.5636029196482204,-0.18103315296336409,1.143107742258071
0.941575408524686,0.8199753646319009,1.063175452417471,0.6096671700417279,0.4774409658598065,xgb,1.4395948226167752,-0.05842459147531398,1.1507573700828135
0.9865270354524096,0.8926170730037024,1.0804369979011168,0.4740790389208242,0.4207848828256086,oracle,0.790402621773751,-0.013472964547590394,0.9398221720713887
0.930454759364283,0.8058130112861588,1.0550965074424072,0.6243683467857098,0.49216436067928154,stacking,1.4181139413831227,-0.06954524063571695,1.1261660082515532
1.0975128915487418,0.8896119395830093,1.3054138435144742,0.6418634649829851,0.4348851280678095,lasso,1.230082166768986,0.09751289154874176,1.0688331245039624
0.8248580299926506,0.7446649773085765,0.9050510826767246,0.6455414659332086,0.5416901600768326,rf,1.4980390451133099,-0.17514197000734943,1.1232950316650026
0.9274625567702588,0.7643364717935512,1.0905886417469663,0.6367981386002363,0.4595672102486193,xgb,1.4543090286673739,-0.0725374432297412,1.1517300537649575
1.0794047810576062,0.9866841644427322,1.17212539767248,0.4740528611987595,0.423681132925389,oracle,0.7760315263956907,0.07940478105760618,0.9297492722114636
0.9499444927705504,0.7995377962283791,1.1003511893127218,0.6414010231721433,0.47871416613108714,stacking,1.3941434135165567,-0.050055507229449625,1.1151499290746536
0.9701140244745065,0.7804180219250219,1.159810027023991,0.6370088126807888,0.4380939504552138,lasso,1.2432047416738754,-0.029885975525493547,1.075341334927126
0.7900172490378546,0.7127040473194981,0.8673304507562112,0.6568993400648664,0.5444816504818516,rf,1.4933616549224469,-0.20998275096214536,1.1149159280147085
1.014890381535896,0.8396956299602324,1.1900851331115598,0.6288886264691579,0.4646445730017801,xgb,1.4619645382030222,0.014890381535896058,1.1562518293357469
0.8808277645323048,0.7866667608052533,0.9749887682593564,0.4741142227321638,0.4281981721655507,oracle,0.8211473930420957,-0.11917223546769518,0.9539642453094087
0.925007218349419,0.7776058997349174,1.0724085369639207,0.6409322597382711,0.4824067246462818,stacking,1.3995103115997816,-0.07499278165058094,1.1159920558238774
0.997850361613746,0.8706843768643437,1.1250163463631482,0.6477931361543863,0.449433088023741,lasso,1.2517109984556907,-0.002149638386254038,1.0680803979302527
0.8371148695604588,0.7606451549072337,0.9135845842136838,0.6538306102022039,0.5462823970743224,rf,1.4468405074661366,-0.16288513043954123,1.0979922082962539
0.9211807756843584,0.787292106216117,1.0550694451525997,0.663511729276618,0.4676158680799208,xgb,1.427282278109556,-0.07881922431564159,1.123308738704673
0.927784137324274,0.8316614874132646,1.0239067872352832,0.4740869496853832,0.4287273098105181,oracle,0.7625593415717888,-0.072215862675726,0.9190467801996641
0.9187153356195209,0.8062072126625649,1.0312234585764772,0.6550451585444027,0.4877771177259947,stacking,1.375277928010461,-0.08128466438047895,1.0966927780638802
1.0462548321987384,0.8855876041916942,1.2069220602057826,0.6274180616340373,0.4424951172398376,lasso,1.1895629540642707,0.04625483219873838,1.0544341107598418
0.8356386503525179,0.7578493760252434,0.9134279246797924,0.6481254826548304,0.5450137180821756,rf,1.4289648887348163,-0.16436134964748206,1.0943726265502878
1.049683940569191,0.8808281157037843,1.218539765434597,0.6293321426713355,0.4608912391694921,xgb,1.382768810158672,0.0496839405691909,1.1262039376818058
1.0306150370483416,0.9272845308821548,1.1339455432145282,0.4740759938456845,0.4165468421259078,oracle,0.7625281767051765,0.030615037048341565,0.9252967460223248
0.9771924743734823,0.8414216986402406,1.1129632501067241,0.6349585623200676,0.4828000248305018,stacking,1.3337655509859196,-0.022807525626517593,1.092065023846486
0.9718193209603578,0.8068083624155771,1.1368302795051386,0.625654024898804,0.4393391110374318,lasso,1.2630437504972596,-0.028180679039642165,1.0890198423035125
0.7916932486525211,0.7170084651647931,0.8663780321402491,0.6417459584895544,0.538680916668115,rf,1.5607168506913713,-0.2083067513474789,1.1498535102394287
0.9862814109613648,0.7121645812004519,1.260398240722278,0.6434148984167016,0.4711725970254935,xgb,1.465182888048722,-0.01371858903863521,1.1465390098037067
0.9720718554196284,0.8768479346203008,1.067295776218956,0.4740463406574349,0.4459760640922424,oracle,0.8111418666064457,-0.027928144580371628,0.9389645739015329
0.916597993524748,0.7453271362602739,1.0878688507892218,0.63693829393502,0.48306420824368007,stacking,1.4296478297457842,-0.08340200647525209,1.1288163436305552
0.9982596362053918,0.8683737481277044,1.1281455242830791,0.6420507895721004,0.4379379476624848,lasso,1.3428798485617337,-0.0017403637946081796,1.115087545521835
0.8990267434668912,0.8201779966797959,0.9778754902539863,0.6637957309669429,0.5310345247300493,rf,1.6479664056551002,-0.10097325653310885,1.174413598898517
0.968874932966864,0.8623766225779113,1.0753732433558167,0.6221813585777342,0.4622609682951549,xgb,1.5154499608396859,-0.031125067033136,1.1821363458559782
1.051986290308594,0.9612253782676924,1.142747202349496,0.4740670152890976,0.4320307931345947,oracle,0.7945296979288479,0.05198629030859392,0.936413200931034
0.955387104213049,0.8503094557951373,1.0604647526309607,0.6426759597055924,0.477077813562563,stacking,1.5020987383521731,-0.04461289578695101,1.1576000857592403
0.8544303853268552,0.7627252256921144,0.946135544961596,0.6461660773618824,0.421160038755082,lasso,1.1623681874714755,-0.14556961467314478,1.0435740942033307
0.867894425370158,0.7903092738148293,0.9454795769254868,0.6473456503916347,0.53047385947413,rf,1.41861880227063,-0.13210557462984196,1.097472088629427
1.043557717085583,0.930355661303202,1.156759772867964,0.6190536399897374,0.447554993886081,xgb,1.345518893664871,0.04355771708558298,1.123161874019394
0.9124471763803386,0.7324269852180895,1.0924673675425876,0.4740869537717824,0.4281796796684542,oracle,0.8110756787544746,-0.08755282361966144,0.9481198535976167
0.9219608425941987,0.8277967202700486,1.016124964918349,0.6375217892477515,0.4663962973717643,stacking,1.3088352944689923,-0.07803915740580125,1.0885746752311323
0.8024093021648393,0.7150320209360643,0.8897865833936143,0.6489780440663392,0.4356101316435035,lasso,1.2230270819774616,-0.1975906978351607,1.0619048497676162
0.8085091229976662,0.730493418401172,0.8865248275941604,0.6657592185856864,0.5404024146236732,rf,1.5296480390760194,-0.1914908770023338,1.1261416012307723
0.9892791387824634,0.8504668771620301,1.1280914004028968,0.6249332678127926,0.4577024993271775,xgb,1.3923628016107057,-0.01072086121753657,1.1340573578450865
1.0437738095296158,0.9561039636896206,1.131443655369611,0.4740752907964296,0.4032126253550988,oracle,0.7919125477566132,0.04377380952961585,0.9500961067949636
0.8667325213149897,0.7653307721664221,0.968134270463557,0.6465568434882727,0.47790501519811807,stacking,1.3816793075547291,-0.13326747868501035,1.107839174077954
0.9043678830487256,0.7967527354887646,1.0119830306086868,0.6318605084090988,0.4128459498971189,lasso,1.247286048218475,-0.09563211695127438,1.0926621328630957
0.873821624031467,0.7964660339846391,0.9511772140782948,0.6448792234176949,0.5289522369819979,rf,1.4979442588031975,-0.12617837596853299,1.1296527239061154
0.9581624728703608,0.7152078275432714,1.2011171181974505,0.6259210148073795,0.4443196812658506,xgb,1.4200008226978396,-0.041837527129639174,1.1518702654096424
0.9323474665893444,0.8543902831830872,1.010304649995602,0.4741586628601998,0.4137380232819989,oracle,0.7916159338800819,-0.06765253341065558,0.9442261982206953
0.9121173266501845,0.7694755323388917,1.0547591209614773,0.6342202488780577,0.4620392893816558,stacking,1.3884103765731706,-0.08788267334981552,1.1249934698412425
0.8153029124703268,0.7320743358914652,0.8985314890491884,0.6503058053764686,0.4287684191483872,lasso,1.1722994975130983,-0.18469708752967318,1.0423021413655396
0.816960548958163,0.7407179455788225,0.8932031523375034,0.6486857808207777,0.5279796348599525,rf,1.3603359115681257,-0.18303945104183705,1.0752181507984402
0.8887272800529072,0.7780725324517952,0.9993820276540192,0.6281625431342452,0.4426190657361775,xgb,1.2986210919813064,-0.11127271994709276,1.101262306058527
0.9870656490646575,0.8984704891265433,1.075660809002772,0.4740590252731571,0.4318274541415532,oracle,0.764805169451658,-0.012934350935342454,0.918837091664502
