theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
0.9568411050355036,0.8597885890036404,1.0538936210673664,0.5903991243588317,0.5249804139366308,rf,2.771844326723211,-0.04315889496449643,1.2870372133033872
1.068169381232544,0.876595556587205,1.2597432058778828,0.580944794505897,0.4430659976234646,xgb,2.7467639294634845,0.0681693812325439,1.3125369089416583
1.0089794043731866,0.9251497207291138,1.0928090880172592,0.4269400974275525,0.39379062146447,oracle,1.7611306315224875,0.008979404373186561,0.9697421887442378
1.1173829984640309,0.8878437344130594,1.3469222625150026,0.586006743719161,0.4648550518474448,stacking,2.8462456109517,0.117382998464031,1.339919331670789
0.9994259249420308,0.7507373430210362,1.2481145068630253,0.5888899673747567,0.4316347612529056,lasso,3.1513874552891323,-0.0005740750579692477,1.4597474872941107
0.9028858912001144,0.8060004257025973,0.9997713566976316,0.6053098049401856,0.5245187820017454,rf,2.859213599163361,-0.09711410879988558,1.3150608397414283
0.8353204570912236,0.6995300580585236,0.9711108561239236,0.5952478804775465,0.4569891919799388,xgb,2.7570700198907674,-0.1646795429087764,1.3056925164192688
0.8787436313917264,0.7197110430354295,1.0377762197480231,0.43380066875188,0.3940706610220955,oracle,1.762111080808686,-0.1212563686082736,0.966560784966321
0.9125440910777897,0.7520892755940524,1.0729989065615269,0.5964825509308297,0.47104757841152994,stacking,2.922557024781087,-0.0874559089222104,1.36199372077801
0.9480213794344124,0.7655248975484232,1.1305178613204014,0.5934415745918247,0.432679740991033,lasso,2.9747417739244266,-0.05197862056558755,1.3959299618324585
0.8771662968211995,0.7823605651882571,0.971972028454142,0.5866118491494767,0.5267899511479042,rf,2.806861555842282,-0.12283370317880049,1.3013299948686732
0.8931522918059315,0.7221817851354122,1.0641227984764507,0.5539528393695576,0.45191186293825,xgb,2.715912204886141,-0.10684770819406852,1.3076878460008463
0.9915815330677794,0.9116711344738304,1.0714919316617284,0.4242704145828686,0.4226588450757782,oracle,1.7385778533188652,-0.008418466932220592,0.9442714618478197
0.9061133226871813,0.7566890826240309,1.0555375627503312,0.5780020877036197,0.4704605183590624,stacking,2.8325051782176165,-0.09388667731281886,1.3356805651632933
1.0290136847436937,0.8458957939307198,1.212131575556667,0.5730832087080105,0.4117227421036043,lasso,2.894998669745968,0.029013684743693702,1.382097217613274
0.940664677358058,0.8446541148677652,1.0366752398483507,0.5814194618754559,0.5118605249246718,rf,2.6993059815048257,-0.05933532264194197,1.2672908090508264
1.0346546336496452,0.8755929626369422,1.1937163046623482,0.5498474127870493,0.4356954032918134,xgb,2.53873027901056,0.03465463364964516,1.2462694182766814
0.9034598635891868,0.7989429108297875,1.007976816348586,0.4297172310607272,0.4187050964863381,oracle,1.6574940190167688,-0.09654013641081316,0.8994841251904914
1.0014443319171322,0.8553809571451424,1.1475077066891222,0.5681166944568385,0.45309289010669657,stacking,2.7110116434204516,0.0014443319171322984,1.2999238665617754
0.9122514614193372,0.730649792074657,1.0938531307640176,0.583733050187879,0.429943127170627,lasso,3.137829872986065,-0.08774853858066278,1.4574476647988288
0.910790115353985,0.8151249555903521,1.006455275117618,0.5834658789881418,0.5273423256272474,rf,2.8468914997670014,-0.08920988464601498,1.3176051362800663
0.9130819787531392,0.7469269155643086,1.07923704194197,0.5625226130572235,0.4486124998405449,xgb,2.7364336626724364,-0.08691802124686077,1.3135062046959154
0.9650131608506451,0.8707262826126634,1.0593000390886271,0.4341104930851501,0.4239050367359345,oracle,1.7395806625607222,-0.034986839149354854,0.9389169999204603
0.9120411851754872,0.764233887743106,1.0598484826078685,0.5765738474110815,0.4686326508794731,stacking,2.907051678475167,-0.08795881482451284,1.364494477887182
1.024120052567923,0.825520214967316,1.22271989016853,0.5646115066153341,0.4180430156191814,lasso,3.142463348150663,0.024120052567923045,1.4696288054866602
0.9441867457884352,0.8475913934910166,1.040782098085854,0.5587957394713449,0.5125388529134126,rf,2.806350680483191,-0.0558132542115648,1.3172000941764441
1.0278948500867142,0.8294811330338929,1.2263085671395355,0.5347288151818582,0.4374034774214927,xgb,2.77099679394449,0.027894850086714218,1.3412175443756837
0.9193074851618958,0.815421273858718,1.0231936964650736,0.4278620722997631,0.4266936644592906,oracle,1.7349794024440652,-0.08069251483810425,0.9383089393611316
0.9987338828143576,0.8341975804974086,1.1632701851313065,0.5527120204228457,0.4559951153180289,stacking,2.906603607526115,-0.0012661171856425124,1.37764163401998
1.090510781768525,0.8278791049470673,1.3531424585899825,0.562279307270224,0.437308584970729,lasso,3.143291242209798,0.0905107817685249,1.4641391156474322
0.9109672867680386,0.8192142996840679,1.0027202738520091,0.5657384265159902,0.5270148857751614,rf,2.839150774959437,-0.08903271323196138,1.3215133229250038
0.9672908853011176,0.7932806042259937,1.1413011663762416,0.5645567031090634,0.4596270987946609,xgb,2.811536035147764,-0.03270911469888238,1.3369189329364888
1.0074382004959914,0.8620672995192313,1.1528091014727515,0.4392331809913885,0.405299719738262,oracle,1.754486228965027,0.0074382004959914205,0.9539147384517006
0.989589651279227,0.8134580029523762,1.1657212996060777,0.5641914789650926,0.4746501898468504,stacking,2.931326017439,-0.010410348720772955,1.3756759606197444
1.0725144439646743,0.7461189538853793,1.3989099340439697,0.5438897975435152,0.4344772630973565,lasso,3.100554723692798,0.07251444396467432,1.45677303072645
0.8861537641263485,0.7917819241817237,0.9805256040709732,0.5598059324885185,0.5188598876217208,rf,2.6731200911220117,-0.1138462358736515,1.2627170193720256
1.0234725263069482,0.847847173545251,1.1990978790686453,0.5321872941550888,0.4617470273335581,xgb,2.558144810104337,0.023472526306948183,1.2506840082993345
1.134647798945432,0.9616111501750654,1.3076844477157985,0.4395794131335045,0.4133023170873597,oracle,1.7472831261891795,0.134647798945432,0.9457279714422722
0.9940469114659903,0.7952493505374513,1.1928444723945295,0.5452943413957074,0.4716947260175452,stacking,2.7772732083063816,-0.005953088534009665,1.326757001448694
1.170226174418232,0.6375053351522753,1.7029470136841889,0.5655377755240817,0.4347551071856145,lasso,3.1121937504927306,0.17022617441823207,1.4532380630106803
0.9356411492877952,0.843318081204306,1.0279642173712846,0.5591682572514867,0.5317214144317846,rf,2.8326765630593664,-0.06435885071220482,1.3197677414515387
1.0110458876357844,0.8281196042505303,1.1939721710210385,0.5375824378545718,0.4629795115110264,xgb,2.839112432377828,0.011045887635784402,1.3559315923055373
0.9669950538303226,0.8681387367875306,1.0658513708731143,0.4466526383898964,0.4178074096381018,oracle,1.7791197487552544,-0.03300494616967742,0.9563784296643543
1.0389710704472706,0.769647673535704,1.3082944673588373,0.5540961568767133,0.4764853443761418,stacking,2.9279942486433086,0.03897107044727055,1.3774660603406725
1.0572069001375934,0.8918870886924521,1.2225267115827347,0.5611453946384856,0.4002839644779903,lasso,3.1862329805939944,0.05720690013759344,1.4915775613348166
1.0538941375144122,0.95814239836181,1.1496458766670143,0.5471577017287715,0.506558952758784,rf,2.8373575010659264,0.05389413751441219,1.335530174342149
0.988967649755232,0.6257290915224885,1.3522062079879758,0.5249892616549542,0.4284250753886878,xgb,2.8583251945677004,-0.011032350244768008,1.380185080894609
0.9694606935172264,0.8821353653945215,1.0567860216399314,0.4376119564803957,0.4096643605978987,oracle,1.8047673330749872,-0.030539306482773587,0.9785146989170336
1.0333562291357459,0.8252528595255836,1.2414595987459085,0.5444307860074038,0.44508933087515407,stacking,2.96063855874254,0.033356229135745874,1.403965256642764
0.9127613745395512,0.7449779929157413,1.080544756163361,0.5631960785126054,0.4268605844246646,lasso,2.9945553305588857,-0.0872386254604488,1.4158031881662139
0.8821738668913054,0.7926556716964974,0.9716920620861134,0.5520847113128216,0.5185729255984207,rf,2.76408020013099,-0.11782613310869461,1.301315704669604
1.0423783504916606,0.8539819024528325,1.2307747985304889,0.562238665189581,0.4463614082653524,xgb,2.7064119006679883,0.04237835049166061,1.3030010848856017
1.0207769715636488,0.9218142988702736,1.1197396442570238,0.4287374019826476,0.4327049493676831,oracle,1.7328811211626451,0.020776971563648772,0.9335088482774626
0.9457711973075057,0.7972051890216904,1.0943372055933211,0.5591731516716694,0.46393163942947924,stacking,2.8216824771192877,-0.05422880269249427,1.3411106166227078
1.010184044697337,0.8151789201951625,1.2051891691995114,0.5643380687034703,0.4480320211335646,lasso,3.108231053184057,0.010184044697336914,1.4477088669159357
0.8885006324812758,0.7931898936460268,0.9838113713165249,0.5825558299928193,0.5325407435833481,rf,2.868347336431923,-0.11149936751872425,1.3241037583421307
0.9341274028174636,0.7721902839230761,1.0960645217118512,0.5397786258563196,0.461187753415739,xgb,2.7508841846898484,-0.06587259718253635,1.3228445885355504
0.9360404586603736,0.8462027998859036,1.0258781174348437,0.4294649443513334,0.4013914205260837,oracle,1.7669095546289282,-0.06395954133962645,0.9674984184749406
0.9442706933320254,0.793519699254755,1.095021687409296,0.5622241748508697,0.48058683937755053,stacking,2.909154191435276,-0.055729306667974564,1.366141711978247
1.0064251865184133,0.656846847031821,1.3560035260050056,0.5725094414658239,0.4278231588650286,lasso,3.093792352243825,0.006425186518413284,1.446879314909496
0.7850086012725215,0.6869309554559713,0.8830862470890717,0.5790471058210124,0.5241799979659073,rf,2.927517774053615,-0.21499139872747852,1.3506630483827915
0.8120560072354079,0.6524161495571379,0.971695864913678,0.557177889689756,0.4507566051344311,xgb,2.859381084855084,-0.18794399276459206,1.3606787240310978
0.9569541010342936,0.8492641590563952,1.064644043012192,0.4354076854708985,0.4055440335213272,oracle,1.745293806262725,-0.04304589896570643,0.9509690254001438
0.8678299316754475,0.6653979840149767,1.0702618793359184,0.5695781456588641,0.46758658732178904,stacking,2.960230403717508,-0.13217006832455244,1.3867464334682296
0.9516020748643138,0.7911338006176716,1.112070349110956,0.5441284639070125,0.4195573116738637,lasso,2.9269744246273697,-0.04839792513568619,1.4011740252539988
0.92849807620184,0.8346976522876465,1.0222985001160338,0.5436177714480557,0.5181317768375836,rf,2.76037020489077,-0.07150192379816,1.303311419655767
0.8736059121391251,0.6766084838386104,1.0706033404396398,0.5063326949415167,0.4443882164028856,xgb,2.6336134542770453,-0.12639408786087492,1.297263482463236
1.0104102459913664,0.9268834560568854,1.0939370359258476,0.4220432579479585,0.4054911430867144,oracle,1.7112678466583413,0.010410245991366418,0.9400709790349175
0.9179020210684263,0.7674799789146428,1.06832406322221,0.5313596434321949,0.4606924349714443,stacking,2.773652694598395,-0.08209797893157371,1.3347661279020964
0.9404038101759622,0.7711620532558429,1.1096455670960814,0.5712982590561401,0.4398022691600555,lasso,3.222072741417973,-0.059596189824037804,1.4869338294630927
0.953262818651682,0.8583925389264446,1.0481330983769193,0.5689633949377886,0.5358464542169513,rf,2.796878941209212,-0.04673718134831795,1.3007955612064765
0.9313166177309076,0.7446134700029035,1.118019765458912,0.5487244243357043,0.4671441146763724,xgb,2.77588137637768,-0.06868338226909243,1.3266547543975422
0.9518231170024214,0.864450045646161,1.0391961883586818,0.4299464812809588,0.4163931166381522,oracle,1.7578699580183974,-0.04817688299757861,0.9547409911066386
0.9416610821861839,0.7913893540617303,1.0919328103106374,0.562995359443211,0.48093094601779307,stacking,2.9316110196682885,-0.05833891781381606,1.3739303891417805
0.8427649941317343,0.6165805611167862,1.0689494271466826,0.5852436687136875,0.4243718281276783,lasso,3.1620337803716287,-0.15723500586826566,1.4671122259494203
0.8505094246877006,0.7504132599359179,0.9506055894394834,0.5642062173028727,0.5191735053722093,rf,2.8396672266426135,-0.14949057531229937,1.3252499779164426
0.944971618091396,0.719549742545629,1.170393493637163,0.5577271871893543,0.4435252316042168,xgb,2.809653001719184,-0.05502838190860404,1.3447678546595367
1.0118684849312982,0.8999972787508135,1.123739691111783,0.433290406457799,0.4262556556412458,oracle,1.7547077691660447,0.011868484931298218,0.9461298574017205
0.8794153456369437,0.6955145211994443,1.063316170074443,0.5690590244019715,0.4623568550347015,stacking,2.937118002911142,-0.12058465436305636,1.3804717032501856
1.0047288944300743,0.8031531471506559,1.2063046417094931,0.5557173608330882,0.4240522854347008,lasso,3.33976185238616,0.004728894430074293,1.5362266128792232
0.947167184063833,0.8516686609363657,1.0426657071913004,0.5686167080018528,0.5179279804034,rf,3.0233202764803124,-0.052832815936166955,1.3916808499347326
1.073319541272426,0.9012001107739214,1.2454389717709304,0.5413567090978358,0.4436889841367303,xgb,3.0160523144211058,0.0733195412724259,1.4251338958801518
1.0164265070493366,0.9248438725279492,1.108009141570724,0.4357374696987648,0.4131981544389608,oracle,1.767336926839993,0.01642650704933657,0.9583325637284102
1.0084052065887779,0.8520073062869811,1.1648031068905746,0.5552302593109256,0.46188974999161037,stacking,3.126378147762526,0.008405206588777747,1.452328522910705
0.8919408407445523,0.6987741855291856,1.085107495959919,0.5705285252814735,0.4321148703522552,lasso,3.101832710642718,-0.10805915925544773,1.4488579347227213
0.8758754947272562,0.7842286838093125,0.9675223056452,0.574463051281488,0.5173618002851125,rf,2.8363301618189682,-0.12412450527274377,1.320797225259187
0.9155416258894328,0.7429212095115925,1.088162042267273,0.545358631170711,0.445666655168052,xgb,2.7618504210532304,-0.08445837411056722,1.3307235380478046
0.9982662931831348,0.9066282926397672,1.0899042937265029,0.4488174232030498,0.4008182699990773,oracle,1.7588042483598922,-0.0017337068168652436,0.9535033063171648
0.8944526537870804,0.7419746929500302,1.0469306146241306,0.5634500692445575,0.4650477752684732,stacking,2.9000044311716393,-0.10554734621291957,1.3680301848492262
0.8976106307023244,0.7285608357007014,1.0666604257039474,0.5671768116318173,0.4212925456390982,lasso,2.9699676891189757,-0.10238936929767561,1.4076570363011225
0.9577056567893968,0.868818057650822,1.0465932559279716,0.5564590464404121,0.5114848187441525,rf,2.6603776917959867,-0.042294343210603214,1.261916727288858
0.8841298507995846,0.7216773567568269,1.0465823448423424,0.5354978354225071,0.4417282550856716,xgb,2.6720017675373127,-0.11587014920041538,1.3018355030606341
0.994399192820715,0.907753132428938,1.081045253212492,0.4272799152220888,0.4129088412805684,oracle,1.7491445800589898,-0.005600807179285017,0.953391747161854
0.9131487127637686,0.7730187500361168,1.0532786754914205,0.5530445644982455,0.45816853982297406,stacking,2.767449049484091,-0.08685128723623141,1.325230525290929
0.9029817176613164,0.7307406050982409,1.0752228302243916,0.5838847233966571,0.4220263824880649,lasso,3.243056550104599,-0.09701828233868359,1.4957090105431192
0.9186526463827592,0.8270529419932191,1.0102523507722994,0.57599708436844,0.5165541130666714,rf,2.8216935115659343,-0.08134735361724077,1.314968560130174
1.1082284278356462,0.8753616557984615,1.3410951998728309,0.549251981321443,0.4395545127525739,xgb,2.827791032476487,0.10822842783564623,1.3560916408570884
0.9617247184841322,0.8752780774669356,1.048171359501329,0.4302325277976633,0.4059237455203779,oracle,1.7267140683952296,-0.03827528151586779,0.9436936976991996
0.976620930626574,0.8110517342966405,1.1421901269565073,0.5697112630288467,0.4593783361024368,stacking,2.9641803647156735,-0.023379069373426042,1.3910753989573643
0.8914643176290629,0.7169825758656236,1.065946059392502,0.5803803880345861,0.442273482103953,lasso,2.964940881443587,-0.10853568237093714,1.393659575113323
0.9524261986115604,0.8576762212354458,1.0471761759876752,0.5818038549993876,0.5315906202797321,rf,2.809273490281299,-0.047573801388439585,1.302259196551201
0.9609179978646688,0.8270649103067768,1.094771085422561,0.5501504078008875,0.46228254039011,xgb,2.724829523671457,-0.039082002135331195,1.30858571575593
1.0328706999648356,0.9510907220885922,1.114650677841079,0.4312846474358853,0.411639608635359,oracle,1.7756525319926588,0.032870699964835604,0.9657785853503973
0.9349361713684307,0.8005745691359487,1.0692977736009128,0.5707782169449538,0.47871554759126506,stacking,2.833014631798781,-0.0650638286315693,1.3354852553519871
1.039332842813764,0.8737565292147056,1.2049091564128225,0.564053197013101,0.4220968453216663,lasso,3.1285683803263895,0.039332842813764035,1.4637002213539567
0.9120873866812916,0.8193100616223741,1.0048647117402094,0.5680021259348933,0.5173318994080179,rf,2.888659677576867,-0.08791261331870837,1.3428796119660005
0.9404169285581386,0.7959605979781144,1.084873259138163,0.5312844073628396,0.4456936000072925,xgb,2.8876020058958303,-0.05958307144186137,1.3822532324164405
0.9777107979562092,0.8933696213805608,1.0620519745318573,0.4402731334335018,0.4044634375912306,oracle,1.7350333404291405,-0.022289202043790812,0.9435553875657795
0.9639457193510648,0.8296757296050646,1.098215709097065,0.554446576770278,0.4617074482456589,stacking,2.968276687933029,-0.03605428064893523,1.3971838328999846
1.001822964027085,0.762516497448378,1.241129430605792,0.5820818170317953,0.4338114294899455,lasso,3.249646717482759,0.001822964027085039,1.494574678950844
0.887166040100684,0.7937511640963941,0.980580916104974,0.5767116010799229,0.518510213120513,rf,3.031808523946265,-0.112833959899316,1.3916129884942254
0.9209113075879992,0.7471950776522069,1.0946275375237915,0.5759563549374259,0.4592641898881823,xgb,2.8873336788840493,-0.07908869241200078,1.360923632706274
1.0372480942934867,0.9535431110140332,1.1209530775729402,0.4270878752967004,0.4013239083748677,oracle,1.7073216409768466,0.037248094293486744,0.9375019238941744
0.9366334372385894,0.7678209130656596,1.105445961411519,0.5782499243497147,0.4705286108328803,stacking,3.056262973437691,-0.06336656276141057,1.4168572398993118
1.0145610585461862,0.7791264272984053,1.249995689793967,0.5542736083537645,0.4195289386015446,lasso,2.947983601704695,0.014561058546186167,1.4050555344004685
0.8565345021614097,0.7623895028904639,0.9506795014323556,0.5738439665397955,0.5076745494513472,rf,2.7100209952666723,-0.1434654978385903,1.2761279243381243
1.01721195993242,0.7944563962698084,1.2399675235950314,0.5417073819219015,0.4399206325806596,xgb,2.59634166870392,0.017211959932420084,1.2707138364719883
1.0307361335655416,0.8733703780884172,1.188101889042666,0.4402103976533912,0.4259623748261642,oracle,1.7534168295972457,0.030736133565541612,0.9419363338982578
0.9627691735466719,0.7786574421528926,1.1468809049404514,0.5566083189384871,0.4557080402111838,stacking,2.751448755225096,-0.037230826453328016,1.318761690403321
0.9239841508558688,0.6702134543151186,1.1777548473966188,0.6034852274776685,0.4225182048838846,lasso,3.154205577273279,-0.07601584914413118,1.4588358869015137
0.8474399486118052,0.7576052774186369,0.9372746198049734,0.580228382192724,0.5282905743603463,rf,2.9002244043072483,-0.15256005138819484,1.338546020035986
0.9172752801321916,0.7630188161417166,1.0715317441226664,0.5852657362972148,0.4373720807037139,xgb,2.8217694793553214,-0.08272471986780838,1.3413171371284245
0.9203629016396776,0.8319200301451761,1.0088057731341789,0.4261905400910573,0.3973185210766089,oracle,1.6734161281314839,-0.0796370983603224,0.9219040443364036
0.8962331265332885,0.7302791826251575,1.0621870704414196,0.5896597819892024,0.4627269533159816,stacking,2.958733153645283,-0.10376687346671147,1.3807050439323016
0.792412972241748,0.5747026496826598,1.010123294800836,0.571235905631544,0.4237832127508142,lasso,3.0608876457428584,-0.207587027758252,1.4373129538693026
0.8578594613862812,0.7624841149840024,0.95323480778856,0.5821928479608626,0.5212052814337641,rf,2.832814402720127,-0.14214053861371878,1.3150727254891648
0.826874419611226,0.6605792771969549,0.9931695620254972,0.5532715535727122,0.4449475032390376,xgb,2.7003958470474636,-0.17312558038877401,1.3046749749403925
1.021008972801439,0.9245552889723468,1.1174626566305317,0.4456268562977794,0.3908054543505843,oracle,1.6940569708557887,0.021008972801439096,0.9260802666116069
0.8257156177464183,0.665922013954539,0.9855092215382978,0.568900102388373,0.4633119991412053,stacking,2.864699298503483,-0.1742843822535816,1.3536939081542418
1.0006193808964954,0.7964500383935377,1.2047887233994532,0.5550286244879951,0.436220673419762,lasso,3.180649814608671,0.0006193808964953806,1.479662298195407
0.8787093174918682,0.7821299354869663,0.97528869949677,0.5528007114757377,0.5302484932244177,rf,2.8223522277104225,-0.1212906825081318,1.3188263809198948
0.958785978132388,0.7987841889588866,1.1187877673058897,0.5421056283258967,0.4611342583502537,xgb,2.8239315817134134,-0.04121402186761203,1.349330091207212
0.969393752172362,0.8710786633109078,1.067708841033816,0.4386210325417136,0.3976910149901287,oracle,1.7301755849190135,-0.03060624782763799,0.9454435664740499
0.9460382255069172,0.7924547209464635,1.099621730067371,0.5499783214298765,0.4758678083314778,stacking,2.9423112080108353,-0.053961774493082815,1.3843645033911702
0.8955537293313944,0.7127210254867596,1.0783864331760291,0.5825496876067191,0.4397127041759813,lasso,3.1724576093526404,-0.10444627066860557,1.4663543969893293
0.933090648411044,0.8311700318033828,1.035011265018705,0.5621650425470904,0.5379116313412691,rf,2.8468078800199015,-0.06690935158895595,1.3216395901044815
0.8524751354015413,0.5660194361506099,1.1389308346524727,0.5394922242407644,0.4631753358162173,xgb,2.8682649447915356,-0.1475248645984587,1.3658687289540508
1.042828934504042,0.9168168264117316,1.1688410425963522,0.4383653218789521,0.4299388946888388,oracle,1.7556040650122215,0.042828934504042016,0.941965948665041
0.8937065043813265,0.7033034978135841,1.0841095109490688,0.5614023181315245,0.4802665571111559,stacking,2.962510144721359,-0.1062934956186734,1.3859441797845535
0.8649147728179549,0.6811483655924891,1.0486811800434208,0.57655944182295,0.4222439482215832,lasso,3.044099920967799,-0.13508522718204508,1.4301386404552763
0.8833267606382003,0.7897952260571552,0.9768582952192452,0.5821473150104349,0.5104645359783417,rf,2.849810172929546,-0.11667323936179974,1.3255935734382427
1.00857017215764,0.8178555468507074,1.1992847974645724,0.554939202812887,0.4521647946897947,xgb,2.724157414754698,0.00857017215764011,1.3103638491854146
1.0081552771007487,0.9081006708265832,1.108209883374914,0.4404118890139211,0.4202877347737598,oracle,1.7516017590849011,0.008155277100748703,0.9438761228557591
0.9189372352045985,0.7629330461667839,1.0749414242424127,0.5712153198820906,0.4616244262965732,stacking,2.872689169550681,-0.08106276479540157,1.3564104922080253
0.8593650514989231,0.6865357512773604,1.0321943517204857,0.5586920235250692,0.4268752112977768,lasso,3.1315531222119377,-0.14063494850107694,1.464918389327232
0.7933846391741699,0.6992591732761642,0.8875101050721756,0.5660670637031414,0.5176169657373687,rf,2.8115869125038717,-0.2066153608258301,1.3144971978149522
1.005075614810421,0.7706682664133552,1.2394829632074869,0.5305678259230229,0.4475255657934345,xgb,2.7490008490568663,0.005075614810420959,1.3307544692167705
0.8874210854352496,0.7518963930000988,1.0229457778704003,0.4282292844454414,0.4186523603459539,oracle,1.7316489160528041,-0.11257891456475044,0.940620684049319
0.8859417684945047,0.7188210636556266,1.0530624733333827,0.5517756377170778,0.46400591427619337,stacking,2.897380294590892,-0.11405823150549536,1.3717137976260285
0.8264646802758101,0.6393818118784003,1.01354754867322,0.5651919924071529,0.4349711323101123,lasso,3.05542133737608,-0.1735353197241899,1.433617177861236
0.8195704506010427,0.725731918712644,0.9134089824894416,0.564719465535835,0.5223109031963072,rf,2.7207405706683643,-0.18042954939895728,1.2781667347948868
1.0941546381618543,0.8855233514106081,1.3027859249131006,0.5328188721560152,0.4574413196880099,xgb,2.673704893197753,0.09415463816185432,1.2974762816150929
0.941380503072603,0.8032518959109274,1.0795091102342786,0.4400867575676436,0.4073337802925704,oracle,1.691319636485209,-0.058619496927396986,0.9186398089703032
0.9133965896795692,0.7502123606672174,1.0765808186919206,0.5542434433663344,0.47157445173147644,stacking,2.816622267080733,-0.08660341032043095,1.3382093901863497
0.9827895716093668,0.768954660057944,1.1966244831607895,0.5603501599222844,0.4222561200327835,lasso,2.7795696459950694,-0.017210428390633248,1.3405086221431033
0.87459691450241,0.7852121629648253,0.9639816660399946,0.5488197157422069,0.5181852123809488,rf,2.5856527008281005,-0.12540308549759005,1.2323342779883
0.9946038033785514,0.829072976089168,1.1601346306679348,0.5263929684586561,0.4455485979383345,xgb,2.5114946414545694,-0.0053961966214486345,1.2407872803416302
0.9564459887862132,0.8740923602562749,1.0387996173161511,0.4435288587958299,0.4168827935450949,oracle,1.658271091639815,-0.04355401121378677,0.8932297796753589
0.9506634298301093,0.7944132663706457,1.1069135932895728,0.5451876147077158,0.46199664345068897,stacking,2.6255723294259132,-0.049336570169890646,1.2721588231300005
0.9431747127000908,0.0584874145607804,1.827862010839401,0.5691224757766692,0.4356056916706956,lasso,2.9721152642775612,-0.05682528729990921,1.4026357676995822
0.9024734147021098,0.8096638943410052,0.9952829350632144,0.5776235157782011,0.5280255805952156,rf,2.756592383250728,-0.09752658529789016,1.2848903793231978
0.9377278066132676,0.7403405748772641,1.1351150383492707,0.5781134616711094,0.4608641903930336,xgb,2.7415198089712227,-0.0622721933867324,1.30481498953188
0.9971352417271492,0.9097897627184396,1.0844807207358589,0.4303713098252028,0.421589347645206,oracle,1.7548213576225633,-0.0028647582728508203,0.9501898232206838
0.927791978005156,0.5361639612596832,1.3194199947506287,0.5749531510753266,0.4748318208863149,stacking,2.8234091521665037,-0.07220802199484393,1.3317748233860192
0.8789461251409084,0.7043228775722675,1.0535693727095494,0.568333878996011,0.4331663963200741,lasso,3.0949530080634147,-0.12105387485909158,1.4468768892851007
0.8910233370017678,0.7991753579518422,0.9828713160516934,0.5711860711714323,0.5242111995159586,rf,2.831757341198836,-0.10897666299823217,1.3177101618001756
0.8562098076949766,0.7311418163860548,0.9812777990038984,0.5671922760571481,0.4547649891162153,xgb,2.86216820635212,-0.14379019230502343,1.3565437483467893
0.9377377175864314,0.7120082476620051,1.1634671875108578,0.4431155493058124,0.4018025068563494,oracle,1.7693567545806628,-0.06226228241356857,0.9614773520049763
0.8753930899458843,0.7448800173033883,1.0059061625883805,0.5689040754081972,0.4707141949840827,stacking,2.9296261852047905,-0.12460691005411573,1.374775587073218
0.9492215692055898,0.7446422204037241,1.1538009180074555,0.5728940236855172,0.427547872111325,lasso,2.9593444506866327,-0.050778430794410245,1.399608000437905
0.8505039720701351,0.7607056335341129,0.9403023106061572,0.5787327684283684,0.5275884638700804,rf,2.724583758521585,-0.14949602792986494,1.2721094788669474
0.8968538045563964,0.7367554526385965,1.0569521564741964,0.5374257560171282,0.4567653433034014,xgb,2.7068185920633727,-0.1031461954436036,1.30867394439671
0.991890512183181,0.9080429635241968,1.0757380608421654,0.436886547156791,0.4057313623423612,oracle,1.7014239199769667,-0.008109487816818972,0.9267178699463039
0.8988597819440404,0.7473677688588111,1.0503517950292698,0.5630175160436712,0.4706338930949356,stacking,2.7969156004238633,-0.10114021805595959,1.3278795846330558
0.9633066302970056,0.7646365727043003,1.161976687889711,0.5875185113987127,0.4283184186783951,lasso,3.1647591422934873,-0.036693369702994416,1.4659202612067206
0.9148874359145096,0.8160494097109428,1.0137254621180765,0.5641203516690503,0.5285046970986683,rf,2.802183385426445,-0.0851125640854904,1.3075007979572044
0.9342055387634728,0.7758380383970516,1.092573039129894,0.5404984566467952,0.4560994081194658,xgb,2.715750219640686,-0.06579446123652721,1.311164503361201
0.9643841943860846,0.8815871058118536,1.0471812829603155,0.4257925674324379,0.3968035743092291,oracle,1.6564980129665878,-0.03561580561391542,0.9131822771084209
0.9374665349916627,0.7855080069374315,1.089425063045894,0.564045773238186,0.47097417463217645,stacking,2.894230915786873,-0.06253346500833734,1.3635288658171159
0.7513313404880049,0.473412251535739,1.029250429440271,0.5865872019981787,0.4242331518800132,lasso,3.1806050323444564,-0.24866865951199513,1.4730188995618028
0.8701339147696248,0.769711221107283,0.9705566084319666,0.5823366044757181,0.5156233077296708,rf,2.8610135216483057,-0.12986608523037524,1.3278002897434977
0.8361691707980845,0.6787112026081836,0.9936271389879854,0.5682585619413336,0.4430452469423082,xgb,2.7639076041411155,-0.1638308292019155,1.3238594318346166
0.9332135362648069,0.8398645173089591,1.0265625552206548,0.4369919642981816,0.4162331444392982,oracle,1.753694622483305,-0.06678646373519315,0.9489307212572607
0.8192114753519046,0.6406115584170685,0.997811392286741,0.5790607894717436,0.4609672355173307,stacking,2.935175386044626,-0.18078852464809528,1.3766435126987493
0.8862265087242209,0.704209894454125,1.068243122994317,0.5596143017460825,0.4155610660436289,lasso,2.968803545658959,-0.11377349127577907,1.4119589859019446
