theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
0.8385639727225342,0.7224434302378825,0.9546845152071862,0.6344982382630221,0.49474243377646604,stacking,2.4171250162550115,-0.16143602727746564,1.1348499214501993
1.170107181179049,0.6915941567753345,1.6486202055827637,0.6380047596281714,0.4406856775026103,lasso,2.3424270648860324,0.1701071811790491,1.1241604101529508
0.7613841887910267,0.6842274252590463,0.838540952323007,0.644980091142739,0.5315453249717979,rf,2.5812278750082216,-0.23861581120897335,1.1852014423268664
0.8934909080215678,0.7676298426816164,1.0193519733615193,0.6159211994262314,0.4605567349812882,xgb,2.459666137264356,-0.10650909197843217,1.1760902188424305
1.004927632810075,0.9167219901573618,1.093133275462788,0.4740870845733657,0.422979227122707,oracle,1.819081617079755,0.004927632810074911,0.9602162805241756
0.9416607593305478,0.7144838082386658,1.16883771042243,0.6329686833990472,0.4775959124852321,stacking,2.4611070257195364,-0.05833924066945214,1.1621284050548188
0.988761430960106,0.8005537290990309,1.1769691328211809,0.6569418812745473,0.4381281927291923,lasso,2.22425033174817,-0.011238569039893953,1.0626289369974968
0.8260936840703692,0.749338622520119,0.9028487456206196,0.6488827105868817,0.5339240496968274,rf,2.3864907438177134,-0.1739063159296308,1.0971253271773487
0.9307476099796907,0.7966650308148964,1.0648301891444851,0.6213220535541605,0.4522333651755825,xgb,2.3681808080868176,-0.06925239002030925,1.1378160613021222
1.0536655109726094,0.9599054420104272,1.1474255799347917,0.4740731260296882,0.4288381098156942,oracle,1.7731678034809593,0.05366551097260941,0.9328754298595161
0.915200908336722,0.782185794144682,1.0482160225287618,0.6423822151385298,0.47476186920053404,stacking,2.3263072945509005,-0.084799091663278,1.0996195752221931
1.0611965413886977,0.8860267559829373,1.236366326794458,0.63724250988077,0.4451247501401186,lasso,2.2233246343186406,0.06119654138869768,1.0681560627070148
0.8607577863840082,0.7830980390369555,0.938417533731061,0.6577988718842235,0.5416147435023055,rf,2.484800689357434,-0.13924221361599176,1.1337491230298284
1.0580165588903334,0.8958835271553557,1.2201495906253113,0.6327295252237547,0.4667038666774432,xgb,2.401871716650119,0.058016558890333414,1.1412442003133778
0.966094826744317,0.874991962422789,1.0571976910658452,0.4740954103162637,0.4257621611992633,oracle,1.7802319924208405,-0.033905173255682985,0.9382826977544206
0.9933236288876798,0.8550027740584162,1.1316444837169435,0.6425903023295828,0.4844811201066224,stacking,2.3699990134420648,-0.006676371112320223,1.114866624760944
1.0494369427935468,0.8965199053438887,1.2023539802432048,0.6212749664322872,0.434824804748072,lasso,2.208753983114809,0.04943694279354682,1.073617348935108
0.8653808821403269,0.7861201642091086,0.9446416000715452,0.6527620425362476,0.5372208852033805,rf,2.438819155239247,-0.13461911785967307,1.1175134126710153
0.9826099192159644,0.8423452725679327,1.1228745658639965,0.62532628149358,0.4724255584773968,xgb,2.4543558392992555,-0.01739008078403559,1.1647334456124623
0.95806762460291,0.8624139336328374,1.0537213155729823,0.4740800114033077,0.4246403236122115,oracle,1.7789896159259508,-0.04193237539709005,0.9382266681940094
0.9658092480499461,0.8416617807069766,1.0899567153929155,0.6331210968207049,0.4814904161429498,stacking,2.3673096592177703,-0.034190751950053944,1.1192399859967994
1.011517514715949,0.8733976476159546,1.149637381815943,0.6528878010613792,0.4334041887789861,lasso,2.3198484155740893,0.011517514715948973,1.110655853869111
0.8547590904826399,0.776426533181452,0.9330916477838276,0.6675793273710666,0.5331581105278256,rf,2.555692070960964,-0.14524090951736013,1.1640251857507515
0.9018076837892404,0.7872766892663592,1.0163386783121215,0.6449196727503734,0.4605122852191403,xgb,2.524909485529345,-0.09819231621075963,1.1914182840463006
1.206533917028689,0.790010766375593,1.6230570676817853,0.4740900033867578,0.4440107175195229,oracle,1.8346086750383703,0.20653391702868906,0.9573442192503643
0.9226947629959431,0.812366956687922,1.033022569303964,0.6551289337276064,0.47569152817531735,stacking,2.466816657354799,-0.07730523700405693,1.1558530163701073
0.8263179105964241,0.7144446401805367,0.9381911810123116,0.6319461484227036,0.4354937678079432,lasso,2.241948220435331,-0.17368208940357588,1.0837473433437723
0.7736112007329704,0.697500512381708,0.8497218890842329,0.6381871392107878,0.5370803821115059,rf,2.4219322016746037,-0.2263887992670296,1.1165413921356924
0.9066905603497256,0.784707527650811,1.0286735930486404,0.6257814670809345,0.4610663524355333,xgb,2.386849061557884,-0.09330943965027438,1.1401759697702
1.0168919714450442,0.9386064721563973,1.0951774707336912,0.4740816130596732,0.4357525788489754,oracle,1.7940867744808333,0.016891971445044174,0.940347054322065
0.8355398905597067,0.7322175600710185,0.938862221048395,0.6319715849048086,0.47788016745166084,stacking,2.3502431612226062,-0.1644601094402933,1.1137286064684417
1.0054302554422598,0.882619907162687,1.1282406037218329,0.6145631293645191,0.438849876952052,lasso,2.218200046739299,0.005430255442259835,1.07925300111824
0.8199420119403437,0.7426163176134656,0.8972677062672217,0.6319162076752567,0.5382192033962528,rf,2.4503995510601886,-0.18005798805965634,1.1314875783625196
0.8918029120616295,0.7474022324149756,1.0362035917082837,0.6173106011342748,0.4600517367483097,xgb,2.4469766281561505,-0.10819708793837046,1.1703052124439872
1.0517915972691585,0.9619739730373538,1.1416092215009632,0.4740701741676382,0.4347818187335928,oracle,1.8256242635108415,0.051791597269158496,0.9574822560285964
0.9057250598147443,0.7908794857303759,1.0205706338991127,0.6212633127246835,0.4790402723655382,stacking,2.371858741985213,-0.09427494018525566,1.1276325451559965
0.9727622165245456,0.852297781153802,1.0932266518952891,0.6409962452164726,0.469193230727124,lasso,2.3129890732110607,-0.027237783475454358,1.0967222060610717
0.8633471803966848,0.785682973501547,0.9410113872918224,0.6576509835481844,0.5606211310490392,rf,2.6159276244291103,-0.1366528196033152,1.1822248135747644
0.9407538614521096,0.834857177279271,1.046650545624948,0.6530207290854517,0.5005114854959535,xgb,2.5231469586978057,-0.0592461385478904,1.1703054063433187
1.053401706068323,0.9710678886356868,1.135735523500959,0.4740664461171219,0.4398324780123583,oracle,1.8481269297555134,0.05340170606832295,0.9665547090703316
0.9256210861244467,0.8242793106448735,1.0269628616040198,0.6505559859500362,0.5101086157573723,stacking,2.4840212187793256,-0.07437891387555333,1.1503723819146203
0.7636966160710241,0.5537761118557708,0.9736171202862774,0.6524019695776571,0.4355164326606585,lasso,2.31292822336094,-0.23630338392897587,1.1068016177809934
0.8008176395548703,0.7229416990821607,0.8786935800275799,0.6627862241324841,0.5243001322909485,rf,2.4480322490500774,-0.1991823604451297,1.1229184710506124
0.825454649590024,0.6930321121818982,0.9578771869981498,0.6455382329713917,0.4520138280771925,xgb,2.395783200201868,-0.17454535040997599,1.139399464258819
0.945050436433204,0.8244044978649674,1.0656963750014403,0.4741122381108932,0.3963361909733952,oracle,1.728464614947709,-0.054949563566796034,0.9262916311094582
0.7966563017386394,0.6565833077066099,0.936729295770669,0.653575475560511,0.4706101310095998,stacking,2.3855812242042953,-0.20334369826136053,1.123118701488932
0.9975864223983566,0.8782140089306902,1.116958835866023,0.6439176529276865,0.4550335105322121,lasso,2.3414937381475753,-0.002413577601643402,1.1146939376742284
0.8831680890213832,0.8061572459532692,0.9601789320894972,0.6493373274595332,0.5449436607483634,rf,2.4837658631993733,-0.11683191097861678,1.135554875376561
0.9559626531945614,0.8375018982757356,1.0744234081133872,0.6494070154080263,0.4803653392810367,xgb,2.5293458101031225,-0.04403734680543858,1.1830356949027614
1.0204934059711228,0.9328202742358298,1.1081665377064158,0.4740889305958078,0.4326532517110414,oracle,1.8356438850480592,0.020493405971122813,0.963795467275713
0.9455723882047672,0.840624384386565,1.050520392022969,0.6475539985984153,0.4934475035205374,stacking,2.4515351371500236,-0.05442761179523292,1.1447854100359032
1.096125648178148,0.9155681408556688,1.2766831555006273,0.6355851447002998,0.4639482426129434,lasso,2.225718763676274,0.09612564817814806,1.061218816438453
0.8851707134694712,0.8089243706614914,0.961417056277451,0.6413250251524211,0.5527348830418244,rf,2.4283507032933755,-0.11482928653052882,1.1109864063520896
1.017575980650914,0.8470237514270273,1.1881282098748005,0.6208501279822488,0.4911255484764754,xgb,2.394891580725039,0.017575980650913925,1.1326587766252971
1.0737171697769117,0.9816487350984552,1.1657856044553685,0.4740543146982031,0.4360639743687342,oracle,1.7571678922196607,0.07371716977691167,0.9203529774780562
0.999624114099511,0.8571720876480625,1.1420761405509596,0.6325867659449899,0.502602891377081,stacking,2.349653682564896,-0.0003758859004889444,1.1020272343471487
0.9510389688946966,0.7930768017996074,1.1090011359897858,0.6367223597054128,0.435239421133229,lasso,2.2382367698111145,-0.048961031105303365,1.0799421229734827
0.7936393407704596,0.718363631079599,0.8689150504613202,0.6445030942600025,0.5268061432950285,rf,2.4687002829132174,-0.2063606592295404,1.1390307482057658
0.8405285404344158,0.7296478346621847,0.9514092462066468,0.6482655239719155,0.4577894175351186,xgb,2.4140860994753504,-0.15947145956558417,1.1436918981825115
1.0189004911937356,0.9375319127129208,1.1002690696745503,0.4740675438130787,0.3858402245090073,oracle,1.767263273471411,0.018900491193735602,0.9525521010156479
0.8617356166998573,0.7470294225137971,0.9764418108859175,0.6431636593124436,0.4732783273211254,stacking,2.3736743840665606,-0.13826438330014265,1.1212637501645148
0.9476197722571184,0.8012691961002392,1.0939703484139975,0.6262211644772097,0.4442083312611245,lasso,2.2889933672345384,-0.052380227742881647,1.1038858054600593
0.803797756385358,0.7245460092557663,0.8830495035149497,0.6475263814067067,0.5360514584371898,rf,2.520911294526578,-0.196202243614642,1.156431344560792
0.839425294444302,0.720885447265785,0.9579651416228192,0.6163425988200402,0.460817248995202,xgb,2.456137798263687,-0.16057470555569797,1.1742989186950847
1.04214399650981,0.9533038677435648,1.130984125276055,0.4740461832510473,0.4360898379913938,oracle,1.8219092840000335,0.042143996509810044,0.9548681913005546
0.8636142743622596,0.7489002175405969,0.978328331183922,0.6300300482346523,0.4803590128978388,stacking,2.422014153341601,-0.13638572563774054,1.1452620190197134
0.9024130110872514,0.7787628533331717,1.026063168841331,0.6314031565733972,0.4580082824246172,lasso,2.357973178800088,-0.09758698891274864,1.1263044614144406
0.8478752281749712,0.769470541091378,0.9262799152585643,0.6457283378752665,0.5484317381872322,rf,2.5724692993487936,-0.15212477182502882,1.1740141495255905
0.9196544239758486,0.8189109473236422,1.020397900628055,0.6303403973671724,0.4759403001460701,xgb,2.5657935453985923,-0.08034557602415138,1.2081029955617817
0.9718796917045728,0.8776109300767492,1.0661484533323966,0.4741157694134705,0.4232205416227125,oracle,1.8501261441531787,-0.02812030829542722,0.9761095395072192
0.8899808877460238,0.789048113916064,0.9909136615759836,0.635823963938612,0.4941267735859732,stacking,2.498745341182491,-0.11001911225397627,1.1699549579611628
0.9650400438573274,0.8503645480653627,1.079715539649292,0.6405583505394072,0.4390947503207474,lasso,2.184334716724331,-0.034959956142672555,1.0510383512813302
0.8397425650942805,0.7656897805664733,0.9137953496220876,0.6526211402115147,0.5423489080595689,rf,2.3835093703233166,-0.16025743490571953,1.090201505251315
0.8832833592117015,0.7526481196376094,1.0139185987857935,0.648516837326593,0.4664777147217135,xgb,2.359600509064935,-0.11671664078829846,1.1156190913643549
1.0110700377859785,0.9301616047201536,1.0919784708518034,0.4740616491578422,0.4235328175923281,oracle,1.7537217380617225,0.011070037785978482,0.9252714581740605
0.8960219893877698,0.7895674827564818,1.0024764960190578,0.6472321093591716,0.4826404577006766,stacking,2.3091481987041944,-0.10397801061223018,1.0859445803743144
0.993701868086486,0.8321498107548191,1.155253925418153,0.6452766461157888,0.4380754253954639,lasso,2.302768480998047,-0.006298131913514027,1.1042718911059877
0.903523144444206,0.8226598863766287,0.9843864025117832,0.6612796918666833,0.5355469785018324,rf,2.4828387886383583,-0.096476855555794,1.13402474323528
0.959235204664296,0.8403570156726774,1.0781133936559144,0.6503510839018177,0.4601466416996181,xgb,2.46128426674503,-0.040764795335703985,1.1622334279926705
0.9887782915748246,0.9114185177738332,1.066138065375816,0.4741403404933311,0.4248115638577427,oracle,1.78090490730891,-0.011221708425175447,0.9391235291258739
0.9521534057316626,0.8317222376013751,1.0725845738619502,0.6523024739614299,0.47792301519897146,stacking,2.415630512127145,-0.04784659426833734,1.1337570387727451
0.9013518589546484,0.7394516541025713,1.0632520638067255,0.6576444498885636,0.4551539825521758,lasso,2.251676683990979,-0.09864814104535158,1.0671823890742576
0.7430232007021889,0.667056827543833,0.8189895738605447,0.6710302782184164,0.5422707678375353,rf,2.476336122115944,-0.25697679929781114,1.123848333210488
0.7815370512255441,0.6577916215837148,0.9052824808673732,0.6641521069426626,0.4734099631470655,xgb,2.443323804377566,-0.21846294877445593,1.1426993192821275
1.057790433689745,0.9803944905541035,1.1351863768253865,0.4740694823865898,0.4168938584623299,oracle,1.75075473786266,0.05779043368974501,0.92724937153591
0.8086373702941271,0.6881000344100396,0.9291747061782144,0.6642756116832141,0.49027823784559227,stacking,2.390445536828163,-0.1913626297058729,1.111706655237503
1.0278854766595722,0.8877164047563014,1.1680545485628429,0.6259260622397796,0.439140978856361,lasso,2.197050109373053,0.027885476659572195,1.0639469292577106
0.8459899325728817,0.7703512527386389,0.9216286124071243,0.6538877482190196,0.5365342448595906,rf,2.463087199593649,-0.1540100674271183,1.1281246413916501
0.9705141305028362,0.8585222431455896,1.0825060178600827,0.6149133677195444,0.4670567143759463,xgb,2.40144115955615,-0.029485869497163808,1.1486823222547906
1.019708816432026,0.8969469127828261,1.142470720081226,0.4741015965117011,0.4374406403489564,oracle,1.7757759466856107,0.019708816432026044,0.9296417104589021
0.9481298465784299,0.83886330021351,1.0573963929433499,0.6315757260594479,0.48091064603063266,stacking,2.353859489507617,-0.051870153421569976,1.11416924989767
1.0556856956994107,0.9312426399442676,1.180128751454554,0.655430887473969,0.4332229506257354,lasso,2.204319691556914,0.05568569569941073,1.056250847790055
0.8670741716211351,0.7898110666488788,0.9443372765933914,0.6715735541235974,0.5381146281486308,rf,2.444395697007756,-0.1329258283788649,1.1111739354104413
0.950967191336362,0.8301837001078378,1.0717506825648864,0.6620284760932099,0.4516343761627723,xgb,2.4072919109989788,-0.04903280866363802,1.1373781511630143
1.018993292333903,0.9361118735757102,1.101874711092095,0.4740734381103143,0.4420207633566861,oracle,1.8213459191837935,0.0189932923339029,0.9514471702185009
0.9579090195523025,0.8504124689003282,1.065405570204277,0.6630109725635922,0.47432398497904615,stacking,2.3520024331878826,-0.0420909804476974,1.102119537820306
1.026548879124547,0.8668392495631816,1.1862585086859123,0.6366557198929034,0.4425885634322206,lasso,2.2615750715796175,0.026548879124546954,1.0873503521195427
0.8389880621816295,0.7588223362311038,0.9191537881321552,0.6675678786187508,0.5408669337645207,rf,2.4700613133266316,-0.16101193781837053,1.123221483476594
0.9011869456577764,0.7879132340146437,1.0144606573009092,0.6354121502979557,0.4637418203157876,xgb,2.439193903728863,-0.09881305434222365,1.157600938629163
0.9082722919073692,0.8155910682036925,1.0009535156110456,0.4740599188534419,0.4343481824915779,oracle,1.7881687303591995,-0.09172770809263076,0.9379555581231872
0.922241295654651,0.8045249399363098,1.0399576513729922,0.6465452496032033,0.4823991058375096,stacking,2.3902767628783708,-0.07775870434534908,1.1230905606573576
1.1796384343335922,1.010063786369551,1.3492130822976334,0.6122868048296292,0.4270254075970159,lasso,2.158784447686872,0.17963843433359217,1.0580511496426943
0.9329392226514016,0.8580531370494493,1.007825308253354,0.627711557559899,0.5195320240400084,rf,2.37902536695412,-0.06706077734859839,1.1098566508131635
0.9827438242645118,0.8565028049819244,1.1089848435470993,0.6013104864875327,0.4444184448860104,xgb,2.3433076275478535,-0.01725617573548821,1.1391131182522263
1.00096613368955,0.9218075640026988,1.0801247033764017,0.4740764458764486,0.405998523882372,oracle,1.7341683322085333,0.0009661336895498973,0.9241717169713174
1.0317738270831687,0.9082065761336415,1.1553410780326956,0.6137696162923536,0.4636586255076782,stacking,2.2937058140629483,0.031773827083168525,1.1028497505385384
0.9349828560700644,0.8030864402726194,1.066879271867509,0.6413909593030508,0.4358611436342676,lasso,2.2792960554057586,-0.06501714392993563,1.096377650478356
0.8125463777181708,0.7349295258005714,0.8901632296357703,0.6517231152839805,0.5387088711341809,rf,2.5441782591546698,-0.18745362228182916,1.163506026085172
0.9054075620176258,0.7534233646745367,1.057391759360715,0.655370656650717,0.4539432550361916,xgb,2.5154006834374063,-0.09459243798237416,1.1857852974929726
1.0198653123676,0.9288034716411124,1.1109271530940876,0.4740491422670447,0.4293028337293205,oracle,1.8049821431845037,0.01986531236760003,0.9495420828947702
0.8843122652686203,0.7638131102492425,1.004811420287998,0.6494949104125828,0.47617108993488005,stacking,2.446291665999278,-0.11568773473137965,1.1491847830752961
0.9970468965984114,0.8855629811673086,1.1085308120295143,0.6285081779244169,0.447381561772442,lasso,2.1438695538678214,-0.002953103401588608,1.0334310882545397
0.9056611776244948,0.8277358553863133,0.9835864998626764,0.6567173271860771,0.5421310222697928,rf,2.3929087789793932,-0.09433882237550517,1.0927307214147148
0.922117541593554,0.8050460670732759,1.0391890161138324,0.6365449347819088,0.4742364499185783,xgb,2.3350160342178863,-0.07788245840644603,1.1064513769332114
0.9855787517647318,0.9022967913721884,1.0688607121572753,0.4740928458974695,0.4084043856182698,oracle,1.770569839487194,-0.014421248235268247,0.942376043822982
0.9416085386054868,0.8394483012089659,1.0437687760020078,0.6405901466308009,0.48791634465360434,stacking,2.290598122355034,-0.05839146139451327,1.078003539451809
0.956170192985812,0.8210541284871038,1.0912862574845204,0.6269514009321702,0.4402507753683914,lasso,2.248937301872472,-0.04382980701418804,1.0870764120207514
0.8669444331617719,0.7923895132925467,0.9414993530309972,0.6540425678166817,0.5355703531989913,rf,2.5414091230308333,-0.13305556683822806,1.1626677091994775
0.9212519206025478,0.7939488116925079,1.0485550295125878,0.6143118582028906,0.4564260578983852,xgb,2.3981496881577313,-0.07874807939745221,1.1521335738778102
0.9805700864161068,0.8915967448519564,1.0695434279802571,0.4740913354497982,0.4443092873823817,oracle,1.8198273520299373,-0.019429913583893232,0.9494349525890424
0.9147888489167105,0.8024641511573861,1.0271135466760353,0.6317686089839142,0.4774157288219227,stacking,2.3961653710203454,-0.08521115108328943,1.1344518646529296
0.8701427165988469,0.7636918091815368,0.976593624016157,0.6626668005300763,0.4306244962819551,lasso,2.305273091625902,-0.1298572834011531,1.100900447276624
0.8176372540633526,0.73972556802053,0.8955489401061753,0.6671401463921344,0.530591881738446,rf,2.5137137986534914,-0.18236274593664736,1.1471624865392482
0.936381410860693,0.8010040182964122,1.071758803424974,0.6628078405432766,0.4559164743945688,xgb,2.452112257947019,-0.06361858913930696,1.1547241848204155
0.9854592980321564,0.8888724592094855,1.0820461368548269,0.4740786070021868,0.4202184958160149,oracle,1.7857879674389459,-0.014540701967843628,0.9441879392476606
0.8747204605076307,0.7681404651661596,0.9813004558491021,0.6642049291551624,0.4723776174716566,stacking,2.423699716075471,-0.12527953949236914,1.134511863952357
0.9578630198033236,0.8182220219910985,1.0975040176155488,0.6646781932982435,0.450039737973379,lasso,2.307216510628045,-0.04213698019667644,1.0920158329238743
0.8173386859892635,0.7388581014589591,0.8958192705195679,0.6606688470962209,0.5497853678596161,rf,2.5117339575385724,-0.1826613140107365,1.1407364912996933
0.8648478941837751,0.7486542423821526,0.9810415459853976,0.6346800314621993,0.4711508561902628,xgb,2.4657254821992276,-0.13515210581622494,1.1661451858781418
1.0244278307224677,0.9223316497388058,1.1265240117061297,0.4740632498819834,0.4106167456492622,oracle,1.8285722729668763,0.02442783072246768,0.9715411866903176
0.880016533325454,0.7685781219440702,0.9914549447068381,0.6533423572855547,0.4903253206744193,stacking,2.4282253167886148,-0.11998346667454596,1.1333832709320537
1.0710038781921023,0.9389161876118522,1.203091568772353,0.6376159762131157,0.4329380165125669,lasso,2.2566496071966293,0.0710038781921023,1.0890801689824983
0.9262881208788424,0.8519019339036118,1.0006743078540732,0.6569712481003606,0.5347478770611368,rf,2.4587032625184158,-0.07371187912115762,1.1256038989613169
0.9986989082980672,0.8832827745224148,1.1141150420737196,0.6426265308307946,0.4533695514372023,xgb,2.4125038895475086,-0.0013010917019328216,1.1473917409845302
0.99027575430337,0.9059658676623298,1.0745856409444106,0.4740616808989978,0.4207128927796978,oracle,1.7750328160403597,-0.009724245696629996,0.9382207855092873
0.9986636357896707,0.8913669653459596,1.105960306233382,0.6457379183814236,0.4736851483369687,stacking,2.375952253087518,-0.001336364210329381,1.1209501266198802
0.9630227386843314,0.826986672587477,1.0990588047811858,0.6460847548252392,0.4414241391161137,lasso,2.2888103563315942,-0.036977261315668586,1.0960389876232695
0.8549056019211979,0.7781167166649053,0.9316944871774904,0.6641172107282763,0.5395334334046209,rf,2.5719931373211997,-0.1450943980788021,1.1697617249629526
1.0126758883957865,0.8471475229380008,1.1782042538535722,0.6436278743001979,0.4621297402154776,xgb,2.500007827382378,0.012675888395786483,1.180783728235913
1.0028615230753315,0.8638806135218691,1.1418424326287944,0.4740933801832625,0.4362190806491785,oracle,1.8122287219568711,0.0028615230753314957,0.9496927193173748
0.9435347430004386,0.8174169707301276,1.0696525152707494,0.6512766132845712,0.48102910424540407,stacking,2.4536037736783904,-0.0564652569995614,1.1494772969260487
0.9018027153272372,0.7716819487951581,1.0319234818593166,0.6349656372627354,0.419060371679756,lasso,2.2084194027769493,-0.09819728467276279,1.074427007215687
0.8201521026280513,0.7441235996717455,0.8961806055843571,0.6613770291726396,0.5182982573580481,rf,2.400454282087129,-0.17984789737194873,1.1048886801648579
0.8560483880684636,0.7109259167059035,1.0011708594310238,0.6419633857276341,0.4419194838234077,xgb,2.3402769490194677,-0.14395161193153638,1.1208898605431425
0.9330875478146088,0.8297180842501142,1.0364570113791036,0.4740935170637573,0.4306844242555221,oracle,1.7635953953362824,-0.06691245218539121,0.9267240441560816
0.8593344020079173,0.742243821724269,0.9764249822915657,0.6461020173876697,0.4597593709537373,stacking,2.3163835446278487,-0.14066559799208264,1.1002373181666043
0.9603095803779044,0.8417560338579155,1.078863126897893,0.6504952206663771,0.4448747307350955,lasso,2.2625452336856946,-0.03969041962209563,1.0803588673603888
0.8126724049928072,0.7354796593947849,0.8898651505908296,0.6574053108057109,0.5431881985773327,rf,2.4813808499735233,-0.18732759500719276,1.1317187550758712
0.9135958822450064,0.8003591194817491,1.026832645008264,0.6428046424645774,0.4729534903965156,xgb,2.4461915293311756,-0.08640411775499357,1.1534441453620903
1.0438996142150323,0.941624307554481,1.146174920875584,0.4740592975171636,0.4454496286296584,oracle,1.8111291539827146,0.0438996142150323,0.9442564417762225
0.8955259558719061,0.7925316042448166,0.9985203074989956,0.6502350579788884,0.48700547323631455,stacking,2.3967058709967977,-0.10447404412809398,1.122259034172412
0.9491021974896432,0.8401382875041051,1.0580661074751816,0.6275943068739095,0.4398020449896074,lasso,2.24056303487286,-0.050897802510356804,1.0831281932483074
0.8995347003323723,0.8228196169666561,0.9762497836980883,0.6325015279625075,0.5382028103082359,rf,2.510788007053957,-0.10046529966762774,1.157619829124922
1.0548256797929,0.8908371842958552,1.2188141752899446,0.6121561610676179,0.4620501676559488,xgb,2.4272391258010777,0.054825679792900095,1.1631993797614881
0.973349153324605,0.8722363429485639,1.074461963700646,0.4740699338423396,0.4283370032964019,oracle,1.7921560534030836,-0.026650846675394968,0.94326513571972
0.9678208592049717,0.8512650295888721,1.0843766888210713,0.6240839986346783,0.48001834098459734,stacking,2.3928633892426316,-0.03217914079502815,1.1352361206477515
0.8903587644413727,0.7509121291251688,1.029805399757577,0.6229427578782113,0.4500355141795518,lasso,2.198918771553047,-0.10964123555862726,1.0611034348711177
0.8697803489409572,0.7945422712141036,0.9450184266678108,0.647849073817209,0.5370335521368882,rf,2.409607912117483,-0.13021965105904276,1.1066730710392234
0.9026855701726731,0.7915294278292637,1.0138417125160828,0.6246578102409712,0.4616887163744381,xgb,2.345206847587386,-0.09731442982732685,1.121989447798854
0.953733740655474,0.8683530618901454,1.0391144194208028,0.4740645878181608,0.4421894923251206,oracle,1.7692672007178227,-0.046266259344525995,0.9235870942009429
0.8876082278516676,0.778994609389512,0.9962218463138234,0.6318165473121305,0.4829192608969593,stacking,2.317911177085972,-0.11239177214833229,1.0968935084486928
0.8995881721592289,0.7891119653513572,1.0100643789671009,0.6062468042908731,0.4313268732850484,lasso,2.194656397534083,-0.10041182784077107,1.0756777956052461
0.8223707263823762,0.7464510496558158,0.8982904031089366,0.6399131680797444,0.5359126684433618,rf,2.4602621420251065,-0.17762927361762382,1.133329742617743
0.9204598018091742,0.7949571513223492,1.0459624522959992,0.6157482077581697,0.4530881057040949,xgb,2.42117468911398,-0.0795401981908258,1.1629008451504863
0.967127406636623,0.8887797389348919,1.045475074338354,0.4740617089213599,0.428731054325595,oracle,1.7995506169398046,-0.032872593363377,0.9469729952289293
0.8808062334502598,0.7768400554431741,0.9847724114573455,0.620636060042929,0.47344254914416833,stacking,2.3586977428910565,-0.11919376654974023,1.1245528594530179
0.9719211187906782,0.8425158869411598,1.101326350640197,0.6135233188136967,0.4279092732349087,lasso,2.2057157012889346,-0.028078881209321782,1.0790195129099052
0.8825641440839387,0.8070003692129276,0.9581279189549498,0.6218806184279088,0.5314984960875841,rf,2.4352304109371308,-0.11743585591606132,1.1321887194375495
0.888806997681855,0.7738876640364667,1.003726331327243,0.5970087367090628,0.4484360587500154,xgb,2.4375854841443587,-0.111193002318145,1.1798901172080731
1.0240349067860304,0.9396487659222132,1.1084210476498475,0.4741087125368803,0.4477861221583725,oracle,1.8048523066254827,0.024034906786030374,0.9396581675961901
0.914430753518824,0.8078013067301848,1.0210602003074634,0.6108042246502228,0.4692812760241694,stacking,2.359510532123475,-0.08556924648117603,1.1311167187558862
0.8878583500176154,0.7497667738531033,1.0259499261821274,0.6487710022849775,0.4427942685501657,lasso,2.324516355236905,-0.11214164998238463,1.110383305170679
0.7555659546458002,0.6754654573211849,0.8356664519704156,0.6461573265368156,0.5445798162633239,rf,2.5205923397086125,-0.24443404535419977,1.153193477656058
0.8931613802062305,0.7077606559094303,1.0785621045030307,0.6266276654187811,0.463060530135592,xgb,2.4728343360266694,-0.10683861979376952,1.176072336411454
0.9386727300302002,0.8559111711105064,1.0214342889498942,0.4740453756493933,0.437406647562176,oracle,1.8383291362405767,-0.06132726996979976,0.9627445730976661
0.8455285616232153,0.7109976290279061,0.9800594942185246,0.640518664746858,0.4834782049830271,stacking,2.439314343657396,-0.15447143837678465,1.1468729109746687
0.9540250909797642,0.7665630294197351,1.1414871525397934,0.6289879909105195,0.4473066970410156,lasso,2.278248793121283,-0.04597490902023582,1.096336675100194
0.7777445992430753,0.6991453165268948,0.8563438819592557,0.6577174596993975,0.5412411988396894,rf,2.5937426796075,-0.22225540075692474,1.1810097463901017
0.8572657710343918,0.7394104369242868,0.9751211051444968,0.6407120741641166,0.4617417649169079,xgb,2.5614405616098885,-0.14273422896560817,1.207885227382496
1.042926241115677,0.9579148854241634,1.1279375968071907,0.4740243256320315,0.4172532842367703,oracle,1.8211892296526417,0.042926241115677,0.9643192520031112
0.8630118204190772,0.7350395942903055,0.9909840465478487,0.6424725082580112,0.4834298869325376,stacking,2.4778106781128906,-0.1369881795809229,1.162715908088619
0.9337607722711824,0.7772418588599123,1.0902796856824528,0.6429755256294987,0.4423949769942517,lasso,2.3193875051633794,-0.06623922772881763,1.1108631790367476
0.8489832816204531,0.7682921964301261,0.92967436681078,0.654345737465796,0.53735049420459,rf,2.546223084187967,-0.1510167183795469,1.1638414206916596
1.0141642181403558,0.8690434073297941,1.1592850289509176,0.628221384987952,0.4690857577652232,xgb,2.472239340397409,0.014164218140355844,1.1725750285778023
0.9202025846474864,0.8272112808713307,1.0131938884236424,0.4740845477698969,0.4472604683996975,oracle,1.8568800232977427,-0.07979741535251361,0.9672305863278664
