theta_hat,2.5 %,97.5 %,ml_m_log_loss,ml_pi_log_loss,model,combined_loss,bias,ml_g_rmse
0.9789034187665031,0.8022168901079435,1.1555899474250628,0.5826700481267488,0.4478673918615772,stacking,1.3673368025368824,-0.021096581233496853,1.1517544177044798
0.9799984213263606,0.8299835026180711,1.13001334003465,0.5677540068923025,0.4409099928960581,lasso,1.2980595906231316,-0.020001578673639386,1.1344204707032568
0.7912692301020207,0.7110325051734719,0.8715059550305694,0.5857806080663487,0.5286796765319169,rf,1.553071721118519,-0.20873076989797934,1.1804931131501422
0.8801693028427022,0.7572801594951066,1.0030584461902978,0.575842110826875,0.4673602094076388,xgb,1.4916207032994935,-0.11983069715729777,1.1957624990355773
0.9756582706629116,0.8913220189169035,1.0599945224089196,0.4401761937650041,0.4050709825865902,oracle,0.7792706518006873,-0.024341729337088447,0.9601792048099825
0.8838123180903613,0.7660987224288832,1.001525913751839,0.5764589085951753,0.47898329294520464,stacking,1.4475840050137148,-0.11618768190963884,1.170515804911852
1.0939398022811664,0.960066595371692,1.2278130091906407,0.5464989810370195,0.4236644232381711,lasso,1.159829114975842,0.09393980228116638,1.0933886441647769
0.9383024271155253,0.86060513046997,1.0159997237610805,0.5508341472867937,0.5188080250416286,rf,1.3418528863273427,-0.06169757288447475,1.1200391251173647
1.1158286210803965,0.9068794648161996,1.3247777773445928,0.5387397581492716,0.4449293135543832,xgb,1.3338956885342519,0.11582862108039649,1.164491776905459
1.0092378492111265,0.9229351447347942,1.0955405536874587,0.43504999183208,0.424891439906404,oracle,0.7684791955664895,0.00923784921112647,0.9453260386157039
1.0493569501590294,0.9091837302192872,1.1895301700987713,0.5453576288243616,0.46246725394472765,stacking,1.2785258966124788,0.04935695015902938,1.1263551049680254
0.992862533146906,0.8504094038930912,1.1353156624007208,0.5866009636062804,0.4555732396903545,lasso,1.380948916498709,-0.007137466853094021,1.1511148254665164
0.8692897328875709,0.7901772874824555,0.9484021782926864,0.5738982848330049,0.5440519437419524,rf,1.5774538059162528,-0.13071026711242906,1.187865011995353
0.9403694076423732,0.7808946961665002,1.0998441191182464,0.5636293518559834,0.4762768798998718,xgb,1.5420316426561436,-0.0596305923576268,1.217725925768354
0.9660005791985312,0.8797297018987777,1.052271456498285,0.4521252169606131,0.4190010414855251,oracle,0.7839290780681257,-0.03399942080146878,0.9486321397331287
0.9341738912256167,0.8071604625140156,1.061187319937218,0.5747095334317562,0.49196735444405953,stacking,1.5001447883570354,-0.06582610877438329,1.1858815368633193
0.9337144147265988,0.7863843283159907,1.0810445011372067,0.5699376491526325,0.4316437876401266,lasso,1.2981965781380824,-0.06628558527340123,1.1384844328727504
0.7868462619737899,0.7065020650900721,0.8671904588575078,0.5761594034168672,0.5233599746770708,rf,1.445513831024837,-0.21315373802621007,1.146594044838392
0.8594544286259703,0.7118254032790194,1.0070834539729212,0.576176749966869,0.4518061502190661,xgb,1.4291899276584368,-0.14054557137402968,1.179103770513658
0.9361931036570872,0.7945947125658488,1.0777914947483258,0.4322229179980338,0.4099619941890084,oracle,0.7482591367408353,-0.06380689634291281,0.9425888234937665
0.8600050351087863,0.7349039322283607,0.985106137989212,0.5740912675121228,0.4689366375120878,stacking,1.3909667789404523,-0.13999496489121366,1.1548608010191785
0.8987477480493635,0.7748994575131964,1.0225960385855306,0.5834081832600241,0.4361139814934175,lasso,1.305672386157144,-0.10125225195063647,1.1316673175057066
0.8547077581280983,0.7780052803887683,0.9314102358674284,0.5635226056303826,0.5289992772236157,rf,1.4015403923585656,-0.1452922418719017,1.1326291561938397
0.8411094930127626,0.7226546505050538,0.9595643355204714,0.5683144118129486,0.4536580824496171,xgb,1.434239408233649,-0.1588905069872374,1.1846531732008765
1.1349141371186555,1.0240623516336005,1.2457659226037108,0.4391926323924447,0.4363017747431946,oracle,0.8096382363514036,0.13491413711865552,0.9616539439095094
0.8648549997300748,0.7585197961356728,0.9711902033244768,0.5717484002344517,0.47292378038888344,stacking,1.380484062249786,-0.13514500026992518,1.1499163540225925
0.9761973502247718,0.783433271792686,1.1689614286568577,0.5651508087905001,0.4373304301083081,lasso,1.2406178341075547,-0.02380264977522817,1.1124509804462226
0.8371666470129067,0.7599149260661219,0.9144183679596914,0.557114080729531,0.5237304468628896,rf,1.381323981796457,-0.16283335298709334,1.1304885341368496
0.971297183220142,0.77677272366997,1.165821642770314,0.5373046350684217,0.4508109861924507,xgb,1.331021622341636,-0.028702816779857976,1.1606163189812098
1.0448487794853645,0.9372133986850032,1.1524841602857254,0.4382263083864725,0.4337603199597395,oracle,0.7916071501172339,0.044848779485364476,0.9527960357558487
